246	369
1	43	1.00
1	93	1.00
1	105	1.00
2	61	1.00
2	110	1.00
2	10	1.00
3	77	1.00
3	83	1.00
3	63	1.00
4	56	1.00
4	162	1.00
4	137	1.00
5	161	1.00
5	224	1.00
5	56	1.00
6	71	1.00
6	129	1.00
6	21	1.00
7	83	1.00
7	219	1.00
7	15	1.00
8	155	1.00
8	171	1.00
8	205	1.00
9	134	1.00
9	221	1.00
9	163	1.00
10	67	1.00
10	56	1.00
11	75	1.00
11	228	1.00
11	192	1.00
12	114	1.00
12	243	1.00
12	143	1.00
13	227	1.00
13	231	1.00
13	221	1.00
14	173	1.00
14	139	1.00
14	39	1.00
15	210	1.00
15	235	1.00
16	182	1.00
16	127	1.00
16	17	1.00
17	192	1.00
17	112	1.00
18	89	1.00
18	36	1.00
18	25	1.00
19	81	1.00
19	136	1.00
19	87	1.00
20	207	1.00
20	130	1.00
20	31	1.00
21	70	1.00
21	213	1.00
22	156	1.00
22	172	1.00
22	88	1.00
23	229	1.00
23	139	1.00
23	199	1.00
24	104	1.00
24	41	1.00
24	37	1.00
25	212	1.00
25	95	1.00
26	34	1.00
26	151	1.00
26	109	1.00
27	180	1.00
27	169	1.00
27	151	1.00
28	78	1.00
28	47	1.00
28	211	1.00
29	43	1.00
29	224	1.00
29	174	1.00
30	131	1.00
30	104	1.00
30	174	1.00
31	226	1.00
31	74	1.00
32	39	1.00
32	42	1.00
32	152	1.00
33	108	1.00
33	41	1.00
33	51	1.00
34	206	1.00
34	196	1.00
35	194	1.00
35	53	1.00
35	197	1.00
36	49	1.00
36	140	1.00
37	208	1.00
37	204	1.00
38	214	1.00
38	100	1.00
38	146	1.00
39	153	1.00
40	92	1.00
40	228	1.00
40	184	1.00
41	212	1.00
42	180	1.00
42	230	1.00
43	189	1.00
44	152	1.00
44	168	1.00
44	207	1.00
45	110	1.00
45	125	1.00
45	203	1.00
46	80	1.00
46	84	1.00
46	89	1.00
47	174	1.00
47	186	1.00
48	219	1.00
48	176	1.00
48	233	1.00
49	64	1.00
49	141	1.00
50	204	1.00
50	170	1.00
50	210	1.00
51	143	1.00
51	177	1.00
52	98	1.00
52	233	1.00
52	121	1.00
53	237	1.00
53	154	1.00
54	103	1.00
54	64	1.00
54	205	1.00
55	167	1.00
55	123	1.00
55	58	1.00
57	103	1.00
57	69	1.00
57	112	1.00
58	199	1.00
58	106	1.00
59	158	1.00
59	176	1.00
59	69	1.00
60	190	1.00
60	111	1.00
60	107	1.00
61	147	1.00
61	222	1.00
62	100	1.00
62	165	1.00
62	231	1.00
63	161	1.00
63	136	1.00
64	88	1.00
65	218	1.00
65	76	1.00
65	215	1.00
66	165	1.00
66	230	1.00
66	136	1.00
67	167	1.00
67	128	1.00
68	96	1.00
68	77	1.00
68	177	1.00
69	131	1.00
70	149	1.00
70	137	1.00
71	130	1.00
71	167	1.00
72	144	1.00
72	147	1.00
72	191	1.00
73	134	1.00
73	151	1.00
73	192	1.00
74	201	1.00
74	127	1.00
75	99	1.00
75	76	1.00
76	198	1.00
77	204	1.00
78	210	1.00
78	119	1.00
79	96	1.00
79	158	1.00
79	154	1.00
80	245	1.00
80	160	1.00
81	188	1.00
81	119	1.00
82	124	1.00
82	132	1.00
82	222	1.00
83	187	1.00
84	191	1.00
84	133	1.00
85	120	1.00
85	107	1.00
85	195	1.00
86	130	1.00
86	172	1.00
86	216	1.00
87	113	1.00
87	216	1.00
88	200	1.00
89	185	1.00
90	91	1.00
90	106	1.00
90	150	1.00
91	183	1.00
91	141	1.00
92	148	1.00
92	150	1.00
93	207	1.00
93	152	1.00
94	216	1.00
94	184	1.00
94	191	1.00
95	144	1.00
95	146	1.00
96	147	1.00
97	217	1.00
97	122	1.00
97	124	1.00
98	178	1.00
98	239	1.00
99	179	1.00
99	127	1.00
100	101	1.00
101	170	1.00
101	224	1.00
102	196	1.00
102	175	1.00
102	154	1.00
103	208	1.00
104	244	1.00
105	150	1.00
105	235	1.00
106	240	1.00
107	135	1.00
108	208	1.00
108	169	1.00
109	231	1.00
109	175	1.00
110	172	1.00
111	116	1.00
111	193	1.00
112	215	1.00
113	137	1.00
113	176	1.00
114	230	1.00
114	195	1.00
115	162	1.00
115	190	1.00
115	166	1.00
116	234	1.00
116	245	1.00
117	128	1.00
117	200	1.00
117	233	1.00
118	159	1.00
118	201	1.00
118	189	1.00
119	220	1.00
120	156	1.00
120	155	1.00
121	214	1.00
121	221	1.00
122	157	1.00
122	133	1.00
123	240	1.00
123	173	1.00
124	155	1.00
125	171	1.00
125	214	1.00
126	186	1.00
126	193	1.00
126	140	1.00
