32	48
1	26	1.00
1	5	1.00
1	28	1.00
2	21	1.00
2	7	1.00
2	3	1.00
3	19	1.00
3	8	1.00
4	14	1.00
4	22	1.00
4	11	1.00
5	15	1.00
5	20	1.00
6	13	1.00
6	21	1.00
6	15	1.00
7	17	1.00
7	31	1.00
8	17	1.00
8	26	1.00
9	27	1.00
9	13	1.00
9	23	1.00
10	14	1.00
10	32	1.00
10	18	1.00
11	14	1.00
11	28	1.00
12	26	1.00
12	22	1.00
12	20	1.00
13	16	1.00
15	22	1.00
16	25	1.00
16	18	1.00
17	27	1.00
18	32	1.00
19	30	1.00
19	31	1.00
20	27	1.00
21	24	1.00
23	25	1.00
23	31	1.00
24	29	1.00
24	32	1.00
25	30	1.00
28	29	1.00
29	30	1.00
