272	408
1	175	1.00
1	184	1.00
1	158	1.00
2	222	1.00
2	10	1.00
2	266	1.00
3	89	1.00
3	111	1.00
3	27	1.00
4	171	1.00
4	170	1.00
4	50	1.00
5	254	1.00
5	123	1.00
5	86	1.00
6	84	1.00
6	92	1.00
6	236	1.00
7	245	1.00
7	121	1.00
7	144	1.00
8	139	1.00
8	70	1.00
8	90	1.00
9	80	1.00
9	66	1.00
9	169	1.00
10	115	1.00
10	204	1.00
11	14	1.00
11	216	1.00
11	32	1.00
12	269	1.00
12	98	1.00
12	68	1.00
13	237	1.00
13	183	1.00
13	20	1.00
14	173	1.00
14	126	1.00
15	155	1.00
15	117	1.00
15	180	1.00
16	108	1.00
16	181	1.00
16	113	1.00
17	130	1.00
17	51	1.00
17	252	1.00
18	152	1.00
18	74	1.00
18	175	1.00
19	194	1.00
19	193	1.00
19	56	1.00
20	77	1.00
20	260	1.00
21	177	1.00
21	33	1.00
21	238	1.00
22	231	1.00
22	145	1.00
22	76	1.00
23	70	1.00
23	145	1.00
23	90	1.00
24	143	1.00
24	156	1.00
24	135	1.00
25	239	1.00
25	107	1.00
25	87	1.00
26	146	1.00
26	140	1.00
26	158	1.00
27	138	1.00
27	250	1.00
28	127	1.00
28	152	1.00
28	69	1.00
29	45	1.00
29	265	1.00
29	188	1.00
30	177	1.00
30	57	1.00
30	75	1.00
31	224	1.00
31	60	1.00
31	150	1.00
32	66	1.00
32	260	1.00
33	36	1.00
33	93	1.00
34	129	1.00
34	162	1.00
34	100	1.00
35	36	1.00
35	52	1.00
35	144	1.00
36	160	1.00
37	229	1.00
37	55	1.00
37	187	1.00
38	89	1.00
38	139	1.00
38	91	1.00
39	67	1.00
39	182	1.00
39	223	1.00
40	174	1.00
40	203	1.00
40	77	1.00
41	122	1.00
41	195	1.00
41	246	1.00
42	190	1.00
42	129	1.00
42	127	1.00
43	203	1.00
43	263	1.00
43	78	1.00
44	252	1.00
44	226	1.00
44	58	1.00
45	74	1.00
45	144	1.00
46	215	1.00
46	247	1.00
46	128	1.00
47	267	1.00
47	219	1.00
47	198	1.00
48	121	1.00
48	205	1.00
48	198	1.00
49	209	1.00
49	237	1.00
49	157	1.00
50	192	1.00
50	160	1.00
51	143	1.00
51	238	1.00
52	225	1.00
52	164	1.00
53	137	1.00
53	142	1.00
53	109	1.00
54	86	1.00
54	112	1.00
54	171	1.00
55	176	1.00
55	214	1.00
56	263	1.00
56	200	1.00
57	165	1.00
57	229	1.00
58	216	1.00
58	100	1.00
59	235	1.00
59	98	1.00
59	266	1.00
60	217	1.00
60	207	1.00
61	264	1.00
61	133	1.00
61	149	1.00
62	237	1.00
62	108	1.00
62	232	1.00
63	213	1.00
63	96	1.00
63	178	1.00
64	81	1.00
64	75	1.00
64	147	1.00
