84	126
1	42	1.00
1	2	1.00
1	83	1.00
2	81	1.00
2	80	1.00
3	50	1.00
3	56	1.00
3	21	1.00
4	76	1.00
4	60	1.00
4	44	1.00
5	45	1.00
5	72	1.00
5	64	1.00
6	45	1.00
6	54	1.00
6	67	1.00
7	12	1.00
7	34	1.00
7	67	1.00
8	70	1.00
8	66	1.00
8	68	1.00
9	19	1.00
9	42	1.00
9	37	1.00
10	84	1.00
10	75	1.00
10	63	1.00
11	26	1.00
11	44	1.00
11	69	1.00
12	28	1.00
12	13	1.00
13	31	1.00
13	15	1.00
14	73	1.00
14	35	1.00
14	24	1.00
15	60	1.00
15	74	1.00
16	23	1.00
16	73	1.00
16	80	1.00
17	27	1.00
17	19	1.00
17	36	1.00
18	80	1.00
18	41	1.00
18	20	1.00
19	20	1.00
20	59	1.00
21	74	1.00
21	64	1.00
22	82	1.00
22	65	1.00
22	57	1.00
23	78	1.00
23	30	1.00
24	27	1.00
24	58	1.00
25	79	1.00
25	40	1.00
25	29	1.00
26	77	1.00
26	62	1.00
27	43	1.00
28	67	1.00
28	65	1.00
29	53	1.00
29	31	1.00
30	74	1.00
30	51	1.00
31	36	1.00
32	71	1.00
32	59	1.00
32	52	1.00
33	75	1.00
33	84	1.00
33	69	1.00
34	66	1.00
34	62	1.00
35	44	1.00
35	38	1.00
36	43	1.00
37	60	1.00
37	81	1.00
38	82	1.00
38	49	1.00
39	53	1.00
39	52	1.00
39	51	1.00
40	70	1.00
40	77	1.00
41	72	1.00
41	65	1.00
42	46	1.00
43	69	1.00
45	83	1.00
46	63	1.00
46	83	1.00
47	71	1.00
47	49	1.00
47	57	1.00
48	76	1.00
48	55	1.00
48	77	1.00
49	75	1.00
50	76	1.00
50	52	1.00
51	61	1.00
53	55	1.00
54	66	1.00
54	68	1.00
55	72	1.00
56	73	1.00
56	58	1.00
57	62	1.00
58	61	1.00
59	64	1.00
61	63	1.00
68	78	1.00
70	79	1.00
71	82	1.00
78	79	1.00
81	84	1.00
