182	273
1	167	1.00
1	120	1.00
1	98	1.00
2	96	1.00
2	86	1.00
2	53	1.00
3	75	1.00
3	87	1.00
3	70	1.00
4	25	1.00
4	34	1.00
4	169	1.00
5	99	1.00
5	67	1.00
5	71	1.00
6	121	1.00
6	45	1.00
6	168	1.00
7	69	1.00
7	105	1.00
7	140	1.00
8	137	1.00
8	140	1.00
8	32	1.00
9	52	1.00
9	116	1.00
9	56	1.00
10	19	1.00
10	104	1.00
10	82	1.00
11	36	1.00
11	178	1.00
11	179	1.00
12	54	1.00
12	161	1.00
12	91	1.00
13	86	1.00
13	102	1.00
13	142	1.00
14	50	1.00
14	63	1.00
14	125	1.00
15	170	1.00
15	151	1.00
15	29	1.00
16	67	1.00
16	104	1.00
16	145	1.00
17	125	1.00
17	85	1.00
17	131	1.00
18	74	1.00
18	164	1.00
18	98	1.00
19	80	1.00
19	160	1.00
20	48	1.00
20	173	1.00
20	82	1.00
21	108	1.00
21	39	1.00
21	107	1.00
22	88	1.00
22	177	1.00
22	59	1.00
23	149	1.00
23	142	1.00
23	134	1.00
24	33	1.00
24	45	1.00
24	128	1.00
25	69	1.00
25	39	1.00
26	55	1.00
26	115	1.00
26	176	1.00
27	47	1.00
27	181	1.00
27	141	1.00
28	30	1.00
28	164	1.00
28	79	1.00
29	135	1.00
29	174	1.00
30	58	1.00
30	126	1.00
31	71	1.00
31	129	1.00
31	171	1.00
32	89	1.00
32	134	1.00
33	76	1.00
33	110	1.00
34	130	1.00
34	117	1.00
35	116	1.00
35	170	1.00
35	76	1.00
36	157	1.00
36	63	1.00
37	177	1.00
37	125	1.00
37	84	1.00
38	129	1.00
38	69	1.00
38	165	1.00
39	182	1.00
40	180	1.00
40	133	1.00
40	97	1.00
41	73	1.00
41	166	1.00
41	158	1.00
42	138	1.00
42	64	1.00
42	61	1.00
43	127	1.00
43	78	1.00
43	80	1.00
44	124	1.00
44	118	1.00
44	119	1.00
45	92	1.00
46	53	1.00
46	181	1.00
46	103	1.00
47	75	1.00
47	146	1.00
48	161	1.00
48	79	1.00
49	68	1.00
49	63	1.00
49	167	1.00
50	51	1.00
50	139	1.00
51	107	1.00
51	182	1.00
52	149	1.00
52	110	1.00
53	129	1.00
54	75	1.00
54	93	1.00
55	160	1.00
55	111	1.00
56	81	1.00
56	133	1.00
57	90	1.00
57	176	1.00
57	84	1.00
58	71	1.00
58	152	1.00
59	158	1.00
59	65	1.00
60	115	1.00
60	165	1.00
60	73	1.00
61	105	1.00
61	127	1.00
62	70	1.00
62	87	1.00
62	154	1.00
64	164	1.00
64	122	1.00
65	94	1.00
65	131	1.00
66	112	1.00
66	171	1.00
66	135	1.00
67	74	1.00
68	95	1.00
68	162	1.00
70	159	1.00
72	78	1.00
72	100	1.00
72	179	1.00
73	88	1.00
74	76	1.00
77	117	1.00
77	95	1.00
77	174	1.00
78	137	1.00
79	101	1.00
80	104	1.00
81	153	1.00
81	145	1.00
82	85	1.00
83	84	1.00
83	159	1.00
83	151	1.00
85	148	1.00
86	150	1.00
87	137	1.00
88	138	1.00
89	132	1.00
89	119	1.00
90	172	1.00
90	100	1.00
91	121	1.00
91	111	1.00
92	173	1.00
92	98	1.00
93	121	1.00
93	182	1.00
94	165	1.00
94	123	1.00
95	131	1.00
96	108	1.00
96	138	1.00
97	162	1.00
97	169	1.00
99	113	1.00
99	155	1.00
100	114	1.00
101	118	1.00
101	141	1.00
102	156	1.00
102	110	1.00
103	166	1.00
103	178	1.00
105	153	1.00
106	171	1.00
106	126	1.00
106	173	1.00
107	108	1.00
109	175	1.00
109	124	1.00
109	148	1.00
111	135	1.00
112	154	1.00
112	172	1.00
113	159	1.00
113	170	1.00
114	160	1.00
114	143	1.00
115	175	1.00
116	174	1.00
117	124	1.00
118	128	1.00
119	139	1.00
120	132	1.00
120	146	1.00
122	153	1.00
122	123	1.00
123	167	1.00
126	161	1.00
127	147	1.00
128	147	1.00
130	177	1.00
130	147	1.00
132	156	1.00
133	176	1.00
134	148	1.00
136	175	1.00
136	155	1.00
136	179	1.00
139	144	1.00
140	157	1.00
141	178	1.00
142	146	1.00
143	157	1.00
143	145	1.00
144	169	1.00
144	156	1.00
149	166	1.00
150	151	1.00
150	163	1.00
152	162	1.00
152	163	1.00
154	172	1.00
155	168	1.00
158	181	1.00
163	180	1.00
168	180	1.00
