246	369
1	143	1.00
1	66	1.00
1	61	1.00
2	23	1.00
2	187	1.00
2	210	1.00
3	112	1.00
3	111	1.00
3	8	1.00
4	89	1.00
4	5	1.00
4	147	1.00
5	190	1.00
5	40	1.00
6	100	1.00
6	48	1.00
6	149	1.00
7	122	1.00
7	22	1.00
7	132	1.00
8	39	1.00
8	17	1.00
9	225	1.00
9	156	1.00
9	191	1.00
10	89	1.00
10	62	1.00
10	219	1.00
11	168	1.00
11	12	1.00
11	149	1.00
12	69	1.00
12	27	1.00
13	242	1.00
13	141	1.00
13	243	1.00
14	46	1.00
14	130	1.00
14	99	1.00
15	127	1.00
15	174	1.00
15	39	1.00
16	107	1.00
16	97	1.00
16	172	1.00
17	201	1.00
17	102	1.00
18	134	1.00
18	25	1.00
18	73	1.00
19	54	1.00
19	53	1.00
19	61	1.00
20	152	1.00
20	196	1.00
20	169	1.00
21	110	1.00
21	145	1.00
21	218	1.00
22	143	1.00
22	122	1.00
23	161	1.00
23	108	1.00
24	190	1.00
24	141	1.00
24	118	1.00
25	216	1.00
25	217	1.00
26	136	1.00
26	130	1.00
26	206	1.00
27	214	1.00
27	116	1.00
28	158	1.00
28	88	1.00
28	191	1.00
29	192	1.00
29	177	1.00
29	114	1.00
30	49	1.00
30	238	1.00
30	79	1.00
31	55	1.00
31	83	1.00
31	99	1.00
32	84	1.00
32	232	1.00
32	219	1.00
33	197	1.00
33	188	1.00
33	163	1.00
34	180	1.00
34	68	1.00
34	139	1.00
35	50	1.00
35	243	1.00
35	235	1.00
36	216	1.00
36	218	1.00
36	43	1.00
37	192	1.00
37	77	1.00
37	200	1.00
38	112	1.00
38	121	1.00
38	157	1.00
39	63	1.00
40	70	1.00
40	123	1.00
41	174	1.00
41	242	1.00
41	178	1.00
42	195	1.00
42	115	1.00
42	146	1.00
43	85	1.00
43	113	1.00
44	114	1.00
44	68	1.00
44	162	1.00
45	197	1.00
45	226	1.00
45	221	1.00
46	70	1.00
46	223	1.00
47	186	1.00
47	190	1.00
47	93	1.00
48	193	1.00
48	199	1.00
49	229	1.00
49	237	1.00
50	54	1.00
50	160	1.00
51	240	1.00
51	118	1.00
51	119	1.00
52	107	1.00
52	126	1.00
52	184	1.00
53	245	1.00
53	156	1.00
54	202	1.00
55	175	1.00
55	96	1.00
56	179	1.00
56	82	1.00
56	136	1.00
57	95	1.00
57	234	1.00
57	119	1.00
58	231	1.00
58	180	1.00
58	76	1.00
59	186	1.00
59	142	1.00
59	62	1.00
60	129	1.00
60	75	1.00
60	151	1.00
61	161	1.00
62	133	1.00
63	215	1.00
63	136	1.00
64	210	1.00
64	224	1.00
64	138	1.00
65	73	1.00
65	142	1.00
65	163	1.00
66	174	1.00
66	221	1.00
67	134	1.00
67	179	1.00
67	117	1.00
68	205	1.00
69	105	1.00
69	236	1.00
70	193	1.00
71	151	1.00
71	219	1.00
