184	276
1	184	1.00
1	114	1.00
1	99	1.00
2	105	1.00
2	135	1.00
2	124	1.00
3	25	1.00
3	23	1.00
3	32	1.00
4	177	1.00
4	110	1.00
4	150	1.00
5	147	1.00
5	141	1.00
5	81	1.00
6	31	1.00
6	122	1.00
6	87	1.00
7	145	1.00
7	95	1.00
7	49	1.00
8	104	1.00
8	92	1.00
8	173	1.00
9	108	1.00
9	34	1.00
9	93	1.00
10	49	1.00
10	74	1.00
10	125	1.00
11	14	1.00
11	95	1.00
11	145	1.00
12	35	1.00
12	39	1.00
12	82	1.00
13	179	1.00
13	69	1.00
13	52	1.00
14	70	1.00
14	91	1.00
15	59	1.00
15	139	1.00
15	152	1.00
16	127	1.00
16	116	1.00
16	114	1.00
17	85	1.00
17	113	1.00
17	174	1.00
18	81	1.00
18	144	1.00
18	61	1.00
19	176	1.00
19	66	1.00
19	112	1.00
20	68	1.00
20	119	1.00
20	154	1.00
21	143	1.00
21	129	1.00
21	52	1.00
22	72	1.00
22	74	1.00
22	30	1.00
23	50	1.00
23	146	1.00
24	124	1.00
24	161	1.00
24	182	1.00
25	163	1.00
25	29	1.00
26	146	1.00
26	97	1.00
26	99	1.00
27	53	1.00
27	126	1.00
27	71	1.00
28	164	1.00
28	114	1.00
28	118	1.00
29	96	1.00
29	73	1.00
30	151	1.00
30	178	1.00
31	143	1.00
31	119	1.00
32	175	1.00
32	86	1.00
33	87	1.00
33	174	1.00
33	173	1.00
34	163	1.00
34	101	1.00
35	89	1.00
35	142	1.00
36	176	1.00
36	147	1.00
36	105	1.00
37	121	1.00
37	57	1.00
37	62	1.00
38	154	1.00
38	58	1.00
38	131	1.00
39	80	1.00
39	76	1.00
40	139	1.00
40	119	1.00
40	92	1.00
41	132	1.00
41	133	1.00
41	151	1.00
42	102	1.00
42	159	1.00
42	88	1.00
43	120	1.00
43	79	1.00
43	118	1.00
44	75	1.00
44	117	1.00
44	174	1.00
45	49	1.00
45	86	1.00
45	140	1.00
46	99	1.00
46	94	1.00
46	76	1.00
47	181	1.00
47	72	1.00
47	48	1.00
48	55	1.00
48	73	1.00
50	93	1.00
50	105	1.00
51	129	1.00
51	170	1.00
51	142	1.00
52	145	1.00
53	95	1.00
53	156	1.00
54	90	1.00
54	108	1.00
54	71	1.00
55	87	1.00
55	100	1.00
56	113	1.00
56	102	1.00
56	66	1.00
57	122	1.00
57	75	1.00
58	148	1.00
58	120	1.00
59	69	1.00
59	96	1.00
60	115	1.00
60	150	1.00
60	84	1.00
61	143	1.00
61	91	1.00
62	98	1.00
62	129	1.00
63	138	1.00
63	149	1.00
63	110	1.00
64	118	1.00
64	117	1.00
64	140	1.00
65	168	1.00
65	128	1.00
65	104	1.00
66	183	1.00
67	79	1.00
67	88	1.00
67	84	1.00
68	169	1.00
68	116	1.00
69	109	1.00
70	91	1.00
70	123	1.00
71	146	1.00
72	160	1.00
73	137	1.00
74	178	1.00
75	158	1.00
76	102	1.00
77	124	1.00
77	134	1.00
77	82	1.00
78	164	1.00
78	131	1.00
78	160	1.00
79	98	1.00
80	122	1.00
80	97	1.00
81	132	1.00
82	135	1.00
83	166	1.00
83	149	1.00
83	89	1.00
84	111	1.00
85	169	1.00
85	140	1.00
86	117	1.00
88	127	1.00
89	132	1.00
90	165	1.00
90	175	1.00
92	169	1.00
93	175	1.00
94	161	1.00
94	179	1.00
96	112	1.00
97	171	1.00
98	142	1.00
100	153	1.00
100	109	1.00
101	136	1.00
101	113	1.00
103	182	1.00
103	111	1.00
103	128	1.00
104	112	1.00
106	126	1.00
106	136	1.00
106	168	1.00
107	115	1.00
107	125	1.00
107	138	1.00
108	148	1.00
109	183	1.00
110	152	1.00
111	123	1.00
115	151	1.00
116	130	1.00
120	130	1.00
121	180	1.00
121	172	1.00
123	128	1.00
125	153	1.00
126	137	1.00
127	160	1.00
130	164	1.00
131	177	1.00
133	150	1.00
133	137	1.00
134	176	1.00
134	162	1.00
135	163	1.00
136	159	1.00
138	172	1.00
139	157	1.00
141	149	1.00
141	155	1.00
144	183	1.00
144	181	1.00
147	180	1.00
148	171	1.00
152	184	1.00
153	154	1.00
155	156	1.00
155	166	1.00
156	162	1.00
157	158	1.00
157	171	1.00
158	181	1.00
159	165	1.00
161	173	1.00
162	167	1.00
165	180	1.00
166	172	1.00
167	170	1.00
167	184	1.00
168	170	1.00
177	178	1.00
179	182	1.00
