288	432
1	97	1.00
1	106	1.00
1	38	1.00
2	207	1.00
2	225	1.00
2	180	1.00
3	137	1.00
3	91	1.00
3	284	1.00
4	242	1.00
4	150	1.00
4	225	1.00
5	256	1.00
5	136	1.00
5	16	1.00
6	125	1.00
6	10	1.00
6	15	1.00
7	68	1.00
7	211	1.00
7	242	1.00
8	215	1.00
8	130	1.00
8	158	1.00
9	117	1.00
9	73	1.00
9	235	1.00
10	33	1.00
10	274	1.00
11	124	1.00
11	235	1.00
11	142	1.00
12	49	1.00
12	65	1.00
12	271	1.00
13	147	1.00
13	18	1.00
13	115	1.00
14	167	1.00
14	62	1.00
14	22	1.00
15	232	1.00
15	98	1.00
16	44	1.00
16	283	1.00
17	85	1.00
17	34	1.00
17	227	1.00
18	138	1.00
18	253	1.00
19	80	1.00
19	149	1.00
19	272	1.00
20	75	1.00
20	274	1.00
20	223	1.00
21	176	1.00
21	282	1.00
21	158	1.00
22	193	1.00
22	281	1.00
23	269	1.00
23	74	1.00
23	46	1.00
24	229	1.00
24	101	1.00
24	285	1.00
25	70	1.00
25	270	1.00
25	243	1.00
26	98	1.00
26	76	1.00
26	96	1.00
27	249	1.00
27	184	1.00
27	85	1.00
28	29	1.00
28	211	1.00
28	99	1.00
29	121	1.00
29	106	1.00
30	32	1.00
30	180	1.00
30	38	1.00
31	231	1.00
31	143	1.00
31	129	1.00
32	186	1.00
32	112	1.00
33	140	1.00
33	72	1.00
34	90	1.00
34	208	1.00
35	217	1.00
35	199	1.00
35	179	1.00
36	221	1.00
36	213	1.00
36	187	1.00
37	182	1.00
37	102	1.00
37	264	1.00
38	126	1.00
39	247	1.00
39	198	1.00
39	181	1.00
40	257	1.00
40	265	1.00
40	92	1.00
41	90	1.00
41	130	1.00
41	57	1.00
42	131	1.00
42	129	1.00
42	239	1.00
43	249	1.00
43	143	1.00
43	95	1.00
44	287	1.00
44	281	1.00
45	190	1.00
45	109	1.00
45	148	1.00
46	105	1.00
46	53	1.00
47	154	1.00
47	192	1.00
47	228	1.00
48	252	1.00
48	230	1.00
48	280	1.00
49	184	1.00
49	100	1.00
50	99	1.00
50	147	1.00
50	186	1.00
51	122	1.00
51	287	1.00
51	53	1.00
52	185	1.00
52	238	1.00
52	140	1.00
53	82	1.00
54	153	1.00
54	283	1.00
54	191	1.00
55	160	1.00
55	268	1.00
55	94	1.00
56	201	1.00
56	72	1.00
56	139	1.00
57	236	1.00
57	69	1.00
58	236	1.00
58	110	1.00
58	197	1.00
59	210	1.00
59	65	1.00
59	183	1.00
60	173	1.00
60	266	1.00
60	227	1.00
61	170	1.00
61	237	1.00
61	128	1.00
62	279	1.00
62	71	1.00
63	127	1.00
63	209	1.00
63	107	1.00
64	144	1.00
64	178	1.00
64	242	1.00
65	218	1.00
66	116	1.00
66	159	1.00
66	209	1.00
67	152	1.00
67	101	1.00
67	227	1.00
68	286	1.00
68	248	1.00
69	83	1.00
69	104	1.00
70	137	1.00
70	264	1.00
71	221	1.00
71	94	1.00
72	77	1.00
73	224	1.00
73	104	1.00
74	193	1.00
74	176	1.00
75	105	1.00
75	188	1.00
76	139	1.00
76	202	1.00
77	259	1.00
77	206	1.00
78	104	1.00
78	260	1.00
78	288	1.00
79	277	1.00
79	244	1.00
79	108	1.00
80	245	1.00
80	112	1.00
81	261	1.00
81	285	1.00
81	180	1.00
82	185	1.00
82	197	1.00
83	128	1.00
83	195	1.00
84	288	1.00
84	276	1.00
84	219	1.00
85	144	1.00
86	243	1.00
86	93	1.00
86	92	1.00
87	196	1.00
87	244	1.00
87	158	1.00
88	183	1.00
88	161	1.00
88	146	1.00
89	207	1.00
89	233	1.00
89	258	1.00
90	278	1.00
91	275	1.00
91	175	1.00
92	267	1.00
93	221	1.00
93	252	1.00
94	207	1.00
95	164	1.00
95	179	1.00
96	166	1.00
96	192	1.00
97	220	1.00
97	268	1.00
98	209	1.00
99	201	1.00
100	153	1.00
100	199	1.00
101	253	1.00
102	127	1.00
102	278	1.00
103	260	1.00
103	255	1.00
103	234	1.00
105	248	1.00
106	273	1.00
107	141	1.00
107	130	1.00
108	113	1.00
108	214	1.00
109	237	1.00
109	150	1.00
110	168	1.00
110	169	1.00
111	119	1.00
111	284	1.00
111	181	1.00
112	223	1.00
113	157	1.00
113	190	1.00
114	220	1.00
114	200	1.00
114	230	1.00
115	225	1.00
115	211	1.00
116	285	1.00
116	259	1.00
117	264	1.00
117	250	1.00
118	194	1.00
118	223	1.00
118	204	1.00
119	279	1.00
119	159	1.00
120	228	1.00
120	276	1.00
120	183	1.00
121	280	1.00
121	144	1.00
122	229	1.00
122	208	1.00
123	173	1.00
123	165	1.00
123	168	1.00
124	145	1.00
124	266	1.00
125	150	1.00
125	260	1.00
