44	66
1	24	1.00
1	30	1.00
1	26	1.00
2	21	1.00
2	18	1.00
2	11	1.00
3	22	1.00
3	13	1.00
3	19	1.00
4	32	1.00
4	30	1.00
4	5	1.00
5	42	1.00
5	44	1.00
6	42	1.00
6	39	1.00
6	11	1.00
7	22	1.00
7	25	1.00
7	31	1.00
8	23	1.00
8	36	1.00
8	31	1.00
9	17	1.00
9	26	1.00
9	42	1.00
10	25	1.00
10	34	1.00
10	37	1.00
11	21	1.00
12	28	1.00
12	19	1.00
12	35	1.00
13	33	1.00
13	35	1.00
14	21	1.00
14	16	1.00
14	25	1.00
15	33	1.00
15	26	1.00
15	20	1.00
16	18	1.00
16	35	1.00
17	43	1.00
17	29	1.00
18	43	1.00
19	41	1.00
20	24	1.00
20	36	1.00
22	30	1.00
23	39	1.00
23	27	1.00
24	36	1.00
27	43	1.00
27	34	1.00
28	41	1.00
28	31	1.00
29	38	1.00
29	37	1.00
32	40	1.00
32	44	1.00
33	37	1.00
34	40	1.00
38	39	1.00
38	40	1.00
41	44	1.00
