44	66
1	11	1.00
1	43	1.00
1	3	1.00
2	35	1.00
2	26	1.00
2	34	1.00
3	6	1.00
3	21	1.00
4	44	1.00
4	20	1.00
4	24	1.00
5	17	1.00
5	11	1.00
5	23	1.00
6	40	1.00
6	33	1.00
7	27	1.00
7	44	1.00
7	37	1.00
8	12	1.00
8	24	1.00
8	21	1.00
9	10	1.00
9	11	1.00
9	41	1.00
10	25	1.00
10	34	1.00
12	16	1.00
12	35	1.00
13	29	1.00
13	27	1.00
13	32	1.00
14	30	1.00
14	35	1.00
14	22	1.00
15	32	1.00
15	26	1.00
15	28	1.00
16	18	1.00
16	19	1.00
17	36	1.00
17	28	1.00
18	40	1.00
18	36	1.00
19	44	1.00
19	39	1.00
20	30	1.00
20	38	1.00
21	41	1.00
22	29	1.00
22	42	1.00
23	29	1.00
23	37	1.00
24	31	1.00
25	28	1.00
25	38	1.00
26	42	1.00
27	32	1.00
30	34	1.00
31	33	1.00
31	37	1.00
33	40	1.00
36	41	1.00
38	39	1.00
39	43	1.00
42	43	1.00
