122	183
1	88	1.00
1	75	1.00
1	113	1.00
2	51	1.00
2	102	1.00
2	7	1.00
3	97	1.00
3	44	1.00
3	77	1.00
4	65	1.00
4	111	1.00
4	103	1.00
5	34	1.00
5	45	1.00
5	111	1.00
6	70	1.00
6	29	1.00
6	35	1.00
7	9	1.00
7	30	1.00
8	59	1.00
8	74	1.00
8	99	1.00
9	70	1.00
9	16	1.00
10	31	1.00
10	17	1.00
10	53	1.00
11	79	1.00
11	12	1.00
11	43	1.00
12	57	1.00
12	13	1.00
13	34	1.00
13	107	1.00
14	76	1.00
14	41	1.00
14	117	1.00
15	87	1.00
15	28	1.00
15	85	1.00
16	81	1.00
16	60	1.00
17	117	1.00
17	64	1.00
18	101	1.00
18	63	1.00
18	109	1.00
19	27	1.00
19	45	1.00
19	41	1.00
20	32	1.00
20	117	1.00
20	71	1.00
21	22	1.00
21	32	1.00
21	25	1.00
22	39	1.00
22	67	1.00
23	24	1.00
23	112	1.00
23	110	1.00
24	92	1.00
24	51	1.00
25	82	1.00
25	88	1.00
26	74	1.00
26	96	1.00
26	64	1.00
27	43	1.00
27	49	1.00
28	84	1.00
28	115	1.00
29	95	1.00
29	73	1.00
30	97	1.00
30	69	1.00
31	72	1.00
31	104	1.00
32	71	1.00
33	47	1.00
33	77	1.00
33	88	1.00
34	107	1.00
35	85	1.00
35	91	1.00
36	83	1.00
36	61	1.00
36	67	1.00
37	50	1.00
37	66	1.00
37	82	1.00
38	47	1.00
38	112	1.00
38	39	1.00
39	94	1.00
40	87	1.00
40	56	1.00
40	46	1.00
41	79	1.00
42	81	1.00
42	60	1.00
42	102	1.00
43	86	1.00
44	106	1.00
44	83	1.00
45	73	1.00
46	100	1.00
46	105	1.00
47	78	1.00
48	62	1.00
48	56	1.00
48	91	1.00
49	66	1.00
49	120	1.00
50	52	1.00
50	72	1.00
51	68	1.00
52	102	1.00
52	114	1.00
53	73	1.00
53	101	1.00
54	119	1.00
54	98	1.00
54	113	1.00
55	58	1.00
55	67	1.00
55	91	1.00
56	75	1.00
57	92	1.00
57	95	1.00
58	103	1.00
58	104	1.00
59	83	1.00
59	68	1.00
60	76	1.00
61	108	1.00
61	100	1.00
62	86	1.00
62	89	1.00
63	69	1.00
63	109	1.00
64	96	1.00
65	75	1.00
65	100	1.00
66	79	1.00
68	105	1.00
69	114	1.00
70	106	1.00
71	81	1.00
72	89	1.00
74	119	1.00
76	103	1.00
77	80	1.00
78	93	1.00
78	80	1.00
80	85	1.00
82	90	1.00
84	122	1.00
84	119	1.00
86	116	1.00
87	115	1.00
89	116	1.00
90	99	1.00
90	113	1.00
92	99	1.00
93	107	1.00
93	98	1.00
94	97	1.00
94	105	1.00
95	111	1.00
96	118	1.00
98	108	1.00
101	122	1.00
104	118	1.00
106	121	1.00
108	121	1.00
109	120	1.00
110	121	1.00
110	116	1.00
112	114	1.00
115	122	1.00
118	120	1.00
