208	312
1	67	1.00
1	158	1.00
1	199	1.00
2	174	1.00
2	13	1.00
2	130	1.00
3	46	1.00
3	137	1.00
3	191	1.00
4	192	1.00
4	122	1.00
4	69	1.00
5	97	1.00
5	164	1.00
5	82	1.00
6	177	1.00
6	116	1.00
6	114	1.00
7	41	1.00
7	61	1.00
7	81	1.00
8	171	1.00
8	81	1.00
8	152	1.00
9	127	1.00
9	134	1.00
9	16	1.00
10	82	1.00
10	143	1.00
10	174	1.00
11	137	1.00
11	86	1.00
11	17	1.00
12	157	1.00
12	203	1.00
12	74	1.00
13	69	1.00
13	26	1.00
14	99	1.00
14	142	1.00
14	190	1.00
15	175	1.00
15	188	1.00
15	89	1.00
16	121	1.00
16	128	1.00
17	82	1.00
17	167	1.00
18	174	1.00
18	171	1.00
18	128	1.00
19	107	1.00
19	191	1.00
19	205	1.00
20	114	1.00
20	193	1.00
20	175	1.00
21	202	1.00
21	143	1.00
21	107	1.00
22	182	1.00
22	91	1.00
22	130	1.00
23	56	1.00
23	131	1.00
23	117	1.00
24	113	1.00
24	25	1.00
24	83	1.00
25	124	1.00
25	195	1.00
26	169	1.00
26	139	1.00
27	202	1.00
27	61	1.00
27	179	1.00
28	104	1.00
28	41	1.00
28	46	1.00
29	165	1.00
29	172	1.00
29	122	1.00
30	101	1.00
30	95	1.00
30	102	1.00
31	84	1.00
31	52	1.00
31	83	1.00
32	76	1.00
32	54	1.00
32	36	1.00
33	187	1.00
33	125	1.00
33	66	1.00
34	106	1.00
34	100	1.00
34	136	1.00
35	150	1.00
35	198	1.00
35	113	1.00
36	156	1.00
36	167	1.00
37	44	1.00
37	201	1.00
37	46	1.00
38	126	1.00
38	180	1.00
38	160	1.00
39	104	1.00
39	40	1.00
39	145	1.00
40	76	1.00
40	60	1.00
41	135	1.00
42	72	1.00
42	134	1.00
42	103	1.00
43	183	1.00
43	171	1.00
43	80	1.00
44	63	1.00
44	201	1.00
45	94	1.00
45	118	1.00
45	137	1.00
47	189	1.00
47	176	1.00
47	207	1.00
48	101	1.00
48	109	1.00
48	151	1.00
49	192	1.00
49	85	1.00
49	141	1.00
50	112	1.00
50	104	1.00
50	181	1.00
51	128	1.00
51	121	1.00
51	112	1.00
52	175	1.00
52	53	1.00
53	60	1.00
53	76	1.00
54	55	1.00
54	87	1.00
55	173	1.00
55	97	1.00
56	96	1.00
56	91	1.00
57	119	1.00
57	198	1.00
57	88	1.00
58	163	1.00
58	154	1.00
58	145	1.00
59	85	1.00
59	144	1.00
59	165	1.00
60	195	1.00
61	163	1.00
62	105	1.00
62	111	1.00
62	132	1.00
63	164	1.00
63	173	1.00
64	127	1.00
64	158	1.00
64	72	1.00
65	154	1.00
65	157	1.00
65	208	1.00
66	69	1.00
66	130	1.00
67	98	1.00
67	109	1.00
68	182	1.00
68	138	1.00
68	71	1.00
70	161	1.00
70	194	1.00
70	148	1.00
71	97	1.00
71	84	1.00
72	168	1.00
73	159	1.00
73	129	1.00
73	79	1.00
74	188	1.00
74	129	1.00
75	208	1.00
75	206	1.00
75	83	1.00
77	193	1.00
77	115	1.00
77	147	1.00
78	163	1.00
78	113	1.00
78	204	1.00
79	187	1.00
79	194	1.00
80	99	1.00
80	191	1.00
81	103	1.00
84	124	1.00
85	146	1.00
86	182	1.00
86	169	1.00
87	147	1.00
87	111	1.00
88	155	1.00
88	124	1.00
89	103	1.00
89	160	1.00
90	129	1.00
90	197	1.00
90	108	1.00
91	186	1.00
92	154	1.00
92	116	1.00
92	148	1.00
93	201	1.00
93	179	1.00
93	94	1.00
94	95	1.00
95	125	1.00
96	142	1.00
96	152	1.00
98	150	1.00
98	198	1.00
99	153	1.00
100	142	1.00
100	176	1.00
101	119	1.00
102	126	1.00
102	170	1.00
105	192	1.00
105	147	1.00
106	133	1.00
106	208	1.00
107	110	1.00
108	197	1.00
108	189	1.00
109	116	1.00
110	170	1.00
110	156	1.00
111	178	1.00
112	118	1.00
114	140	1.00
115	152	1.00
115	118	1.00
117	168	1.00
117	186	1.00
119	144	1.00
120	140	1.00
120	141	1.00
120	196	1.00
121	187	1.00
122	200	1.00
123	166	1.00
123	203	1.00
123	135	1.00
125	148	1.00
126	202	1.00
127	184	1.00
131	176	1.00
131	134	1.00
132	170	1.00
132	183	1.00
133	206	1.00
133	156	1.00
135	181	1.00
136	150	1.00
136	139	1.00
138	194	1.00
138	185	1.00
139	158	1.00
140	168	1.00
141	188	1.00
143	197	1.00
144	162	1.00
145	151	1.00
146	166	1.00
146	178	1.00
149	155	1.00
149	206	1.00
149	167	1.00
151	162	1.00
153	159	1.00
153	184	1.00
155	195	1.00
157	185	1.00
159	177	1.00
160	204	1.00
161	199	1.00
161	203	1.00
162	190	1.00
164	189	1.00
165	166	1.00
169	186	1.00
172	183	1.00
172	196	1.00
173	205	1.00
177	196	1.00
178	190	1.00
179	180	1.00
180	181	1.00
184	207	1.00
185	200	1.00
193	200	1.00
199	205	1.00
204	207	1.00
