54	81
1	43	1.00
1	41	1.00
1	44	1.00
2	37	1.00
2	51	1.00
2	47	1.00
3	8	1.00
3	17	1.00
3	19	1.00
4	49	1.00
4	13	1.00
4	46	1.00
5	23	1.00
5	14	1.00
5	18	1.00
6	52	1.00
6	7	1.00
6	26	1.00
7	21	1.00
7	26	1.00
8	38	1.00
8	24	1.00
9	48	1.00
9	49	1.00
9	54	1.00
10	12	1.00
10	47	1.00
10	25	1.00
11	48	1.00
11	45	1.00
11	54	1.00
12	15	1.00
12	13	1.00
13	28	1.00
14	19	1.00
14	22	1.00
15	27	1.00
15	16	1.00
16	36	1.00
16	38	1.00
17	51	1.00
17	52	1.00
18	21	1.00
18	40	1.00
19	42	1.00
20	43	1.00
20	33	1.00
20	53	1.00
21	29	1.00
22	31	1.00
22	26	1.00
23	50	1.00
23	28	1.00
24	53	1.00
24	29	1.00
25	32	1.00
25	48	1.00
27	44	1.00
27	39	1.00
28	41	1.00
29	43	1.00
30	45	1.00
30	39	1.00
30	46	1.00
31	37	1.00
31	45	1.00
32	35	1.00
32	36	1.00
33	40	1.00
33	34	1.00
34	49	1.00
34	54	1.00
35	42	1.00
35	41	1.00
36	52	1.00
37	38	1.00
39	40	1.00
42	51	1.00
44	46	1.00
47	50	1.00
50	53	1.00
