268	402
1	156	1.00
1	42	1.00
1	179	1.00
2	211	1.00
2	204	1.00
2	235	1.00
3	113	1.00
3	39	1.00
3	258	1.00
4	268	1.00
4	154	1.00
4	90	1.00
5	149	1.00
5	31	1.00
5	171	1.00
6	122	1.00
6	88	1.00
6	128	1.00
7	72	1.00
7	133	1.00
7	19	1.00
8	131	1.00
8	80	1.00
8	20	1.00
9	235	1.00
9	91	1.00
9	140	1.00
10	244	1.00
10	197	1.00
10	109	1.00
11	213	1.00
11	163	1.00
11	62	1.00
12	147	1.00
12	85	1.00
12	247	1.00
13	41	1.00
13	56	1.00
13	127	1.00
14	164	1.00
14	253	1.00
14	132	1.00
15	28	1.00
15	181	1.00
15	209	1.00
16	150	1.00
16	198	1.00
16	128	1.00
17	210	1.00
17	246	1.00
17	113	1.00
18	214	1.00
18	142	1.00
18	206	1.00
19	75	1.00
19	58	1.00
20	241	1.00
20	26	1.00
21	161	1.00
21	172	1.00
21	186	1.00
22	31	1.00
22	261	1.00
22	121	1.00
23	178	1.00
23	129	1.00
23	205	1.00
24	138	1.00
24	95	1.00
24	69	1.00
25	28	1.00
25	204	1.00
25	189	1.00
26	223	1.00
26	39	1.00
27	262	1.00
27	165	1.00
27	55	1.00
28	145	1.00
29	74	1.00
29	256	1.00
29	46	1.00
30	210	1.00
30	102	1.00
30	172	1.00
31	90	1.00
32	184	1.00
32	242	1.00
32	44	1.00
33	115	1.00
33	138	1.00
33	267	1.00
34	250	1.00
34	139	1.00
34	66	1.00
35	68	1.00
35	108	1.00
35	107	1.00
36	211	1.00
36	40	1.00
36	183	1.00
37	43	1.00
37	170	1.00
37	103	1.00
38	57	1.00
38	157	1.00
38	263	1.00
39	151	1.00
40	77	1.00
40	159	1.00
41	226	1.00
41	228	1.00
42	163	1.00
42	60	1.00
43	236	1.00
43	176	1.00
44	104	1.00
44	101	1.00
45	239	1.00
45	136	1.00
45	208	1.00
46	82	1.00
46	99	1.00
47	180	1.00
47	169	1.00
47	167	1.00
48	120	1.00
48	160	1.00
48	234	1.00
49	219	1.00
49	256	1.00
49	260	1.00
50	225	1.00
50	193	1.00
50	241	1.00
51	76	1.00
51	249	1.00
51	216	1.00
52	194	1.00
52	63	1.00
52	150	1.00
53	218	1.00
53	96	1.00
53	263	1.00
54	227	1.00
54	115	1.00
54	125	1.00
55	168	1.00
55	116	1.00
56	112	1.00
56	92	1.00
57	186	1.00
57	84	1.00
58	148	1.00
58	196	1.00
59	268	1.00
59	95	1.00
59	108	1.00
60	187	1.00
60	221	1.00
61	227	1.00
61	239	1.00
61	208	1.00
62	191	1.00
62	142	1.00
63	179	1.00
63	89	1.00
64	205	1.00
64	247	1.00
64	183	1.00
65	199	1.00
65	207	1.00
65	212	1.00
66	248	1.00
66	159	1.00
67	230	1.00
67	193	1.00
67	105	1.00
68	266	1.00
68	70	1.00
69	242	1.00
69	134	1.00
70	119	1.00
70	122	1.00
71	109	1.00
71	82	1.00
71	99	1.00
72	258	1.00
72	213	1.00
73	250	1.00
73	151	1.00
73	170	1.00
74	148	1.00
74	142	1.00
75	230	1.00
75	224	1.00
76	126	1.00
76	178	1.00
77	168	1.00
77	208	1.00
78	186	1.00
78	216	1.00
78	112	1.00
79	157	1.00
79	248	1.00
79	132	1.00
80	190	1.00
80	94	1.00
81	106	1.00
81	108	1.00
81	255	1.00
82	197	1.00
83	259	1.00
83	206	1.00
83	207	1.00
84	156	1.00
84	133	1.00
85	219	1.00
85	124	1.00
86	199	1.00
86	234	1.00
86	265	1.00
87	119	1.00
87	236	1.00
87	110	1.00
88	136	1.00
88	154	1.00
89	226	1.00
89	201	1.00
90	227	1.00
91	243	1.00
91	185	1.00
92	143	1.00
92	106	1.00
93	232	1.00
93	180	1.00
93	195	1.00
94	233	1.00
94	136	1.00
95	107	1.00
96	260	1.00
96	102	1.00
97	173	1.00
97	194	1.00
97	188	1.00
98	244	1.00
98	141	1.00
98	222	1.00
99	205	1.00
100	128	1.00
100	199	1.00
100	138	1.00
101	257	1.00
101	135	1.00
102	225	1.00
103	192	1.00
103	121	1.00
104	203	1.00
104	134	1.00
105	169	1.00
105	198	1.00
106	176	1.00
107	161	1.00
109	166	1.00
110	132	1.00
110	200	1.00
111	189	1.00
111	261	1.00
111	194	1.00
112	127	1.00
113	124	1.00
114	165	1.00
114	238	1.00
114	265	1.00
115	220	1.00
116	152	1.00
116	140	1.00
117	195	1.00
117	217	1.00
117	158	1.00
118	257	1.00
118	166	1.00
118	185	1.00
119	144	1.00
120	167	1.00
120	158	1.00
121	175	1.00
122	219	1.00
123	167	1.00
123	232	1.00
123	212	1.00
124	184	1.00
125	177	1.00
125	235	1.00
126	237	1.00
126	258	1.00
127	263	1.00
129	229	1.00
129	176	1.00
130	261	1.00
130	198	1.00
130	185	1.00
131	202	1.00
131	149	1.00
133	224	1.00
134	177	1.00
135	233	1.00
135	137	1.00
137	251	1.00
137	188	1.00
139	229	1.00
139	141	1.00
140	231	1.00
141	189	1.00
143	181	1.00
143	264	1.00
144	214	1.00
144	266	1.00
145	245	1.00
145	162	1.00
146	155	1.00
146	148	1.00
146	238	1.00
147	160	1.00
147	234	1.00
149	215	1.00
150	162	1.00
151	268	1.00
152	245	1.00
152	203	1.00
153	187	1.00
153	243	1.00
153	251	1.00
154	202	1.00
155	178	1.00
155	253	1.00
156	239	1.00
157	253	1.00
158	164	1.00
159	165	1.00
160	260	1.00
161	255	1.00
162	254	1.00
163	255	1.00
164	217	1.00
166	202	1.00
168	182	1.00
169	240	1.00
170	171	1.00
171	218	1.00
172	181	1.00
173	246	1.00
173	262	1.00
174	247	1.00
174	262	1.00
174	240	1.00
175	252	1.00
175	215	1.00
177	254	1.00
179	237	1.00
180	264	1.00
182	254	1.00
182	250	1.00
183	241	1.00
184	220	1.00
187	229	1.00
188	223	1.00
190	259	1.00
190	216	1.00
191	207	1.00
191	213	1.00
192	196	1.00
192	212	1.00
193	267	1.00
195	206	1.00
196	245	1.00
197	240	1.00
200	217	1.00
200	249	1.00
201	222	1.00
201	243	1.00
203	266	1.00
204	232	1.00
209	259	1.00
209	251	1.00
210	224	1.00
211	230	1.00
214	252	1.00
215	248	1.00
218	238	1.00
220	256	1.00
221	226	1.00
221	246	1.00
222	228	1.00
223	236	1.00
225	264	1.00
228	244	1.00
231	242	1.00
231	267	1.00
233	265	1.00
237	249	1.00
252	257	1.00
