114	171
1	89	1.00
1	86	1.00
1	69	1.00
2	57	1.00
2	82	1.00
2	5	1.00
3	75	1.00
3	35	1.00
3	20	1.00
4	26	1.00
4	67	1.00
4	105	1.00
5	96	1.00
5	112	1.00
6	95	1.00
6	60	1.00
6	63	1.00
7	98	1.00
7	62	1.00
7	50	1.00
8	80	1.00
8	84	1.00
8	41	1.00
9	110	1.00
9	96	1.00
9	60	1.00
10	58	1.00
10	52	1.00
10	111	1.00
11	40	1.00
11	21	1.00
11	56	1.00
12	102	1.00
12	13	1.00
12	37	1.00
13	34	1.00
13	91	1.00
14	48	1.00
14	17	1.00
14	42	1.00
15	37	1.00
15	67	1.00
15	79	1.00
16	71	1.00
16	107	1.00
16	33	1.00
17	65	1.00
17	108	1.00
18	85	1.00
18	109	1.00
18	54	1.00
19	43	1.00
19	101	1.00
19	113	1.00
20	109	1.00
20	86	1.00
21	109	1.00
21	46	1.00
22	62	1.00
22	48	1.00
22	86	1.00
23	73	1.00
23	53	1.00
23	111	1.00
24	60	1.00
24	101	1.00
24	38	1.00
25	35	1.00
25	49	1.00
25	78	1.00
26	52	1.00
26	76	1.00
27	111	1.00
27	64	1.00
27	81	1.00
28	91	1.00
28	113	1.00
28	87	1.00
29	55	1.00
29	93	1.00
29	88	1.00
30	103	1.00
30	105	1.00
30	35	1.00
31	98	1.00
31	59	1.00
31	99	1.00
32	68	1.00
32	55	1.00
32	44	1.00
33	45	1.00
33	82	1.00
34	104	1.00
34	97	1.00
36	93	1.00
36	64	1.00
36	70	1.00
37	65	1.00
38	72	1.00
38	71	1.00
39	68	1.00
39	70	1.00
39	53	1.00
40	59	1.00
40	55	1.00
41	45	1.00
41	43	1.00
42	83	1.00
42	100	1.00
43	101	1.00
44	88	1.00
44	102	1.00
45	69	1.00
46	95	1.00
46	106	1.00
47	84	1.00
47	71	1.00
47	76	1.00
48	87	1.00
49	72	1.00
49	106	1.00
50	107	1.00
50	77	1.00
51	63	1.00
51	93	1.00
51	85	1.00
52	98	1.00
53	84	1.00
54	112	1.00
54	79	1.00
56	58	1.00
56	75	1.00
57	90	1.00
57	107	1.00
58	100	1.00
59	80	1.00
61	64	1.00
61	99	1.00
61	103	1.00
62	79	1.00
63	113	1.00
65	77	1.00
66	89	1.00
66	90	1.00
66	83	1.00
67	78	1.00
68	74	1.00
69	76	1.00
70	72	1.00
73	102	1.00
73	95	1.00
74	92	1.00
74	75	1.00
77	103	1.00
78	105	1.00
80	94	1.00
81	94	1.00
81	108	1.00
82	96	1.00
83	112	1.00
85	94	1.00
87	114	1.00
88	97	1.00
89	91	1.00
90	114	1.00
92	104	1.00
92	110	1.00
97	99	1.00
100	104	1.00
106	114	1.00
108	110	1.00
