76	114
1	19	1.00
1	45	1.00
1	17	1.00
2	58	1.00
2	10	1.00
2	67	1.00
3	54	1.00
3	59	1.00
3	66	1.00
4	70	1.00
4	43	1.00
4	53	1.00
5	74	1.00
5	53	1.00
5	31	1.00
6	9	1.00
6	15	1.00
6	54	1.00
7	13	1.00
7	44	1.00
7	59	1.00
8	33	1.00
8	74	1.00
8	73	1.00
9	35	1.00
9	64	1.00
10	65	1.00
10	71	1.00
11	13	1.00
11	30	1.00
11	24	1.00
12	69	1.00
12	71	1.00
12	58	1.00
13	35	1.00
14	32	1.00
14	37	1.00
14	36	1.00
15	43	1.00
15	52	1.00
16	45	1.00
16	47	1.00
16	40	1.00
17	25	1.00
17	40	1.00
18	38	1.00
18	44	1.00
18	34	1.00
19	53	1.00
19	48	1.00
20	64	1.00
20	68	1.00
20	55	1.00
21	33	1.00
21	26	1.00
21	75	1.00
22	55	1.00
22	70	1.00
22	25	1.00
23	44	1.00
23	66	1.00
23	34	1.00
24	46	1.00
24	56	1.00
25	50	1.00
26	65	1.00
26	62	1.00
27	30	1.00
27	56	1.00
27	31	1.00
28	57	1.00
28	74	1.00
28	39	1.00
29	51	1.00
29	35	1.00
29	73	1.00
30	49	1.00
31	52	1.00
32	33	1.00
32	50	1.00
34	47	1.00
36	67	1.00
36	65	1.00
37	38	1.00
37	75	1.00
38	49	1.00
39	42	1.00
39	67	1.00
40	73	1.00
41	56	1.00
41	48	1.00
41	61	1.00
42	69	1.00
42	72	1.00
43	55	1.00
45	59	1.00
46	60	1.00
46	51	1.00
47	61	1.00
48	63	1.00
49	76	1.00
50	76	1.00
51	63	1.00
52	61	1.00
54	66	1.00
57	75	1.00
57	64	1.00
58	62	1.00
60	68	1.00
60	72	1.00
62	63	1.00
68	69	1.00
70	76	1.00
71	72	1.00
