260	390
1	215	1.00
1	69	1.00
1	135	1.00
2	74	1.00
2	131	1.00
2	72	1.00
3	158	1.00
3	245	1.00
3	112	1.00
4	30	1.00
4	14	1.00
4	127	1.00
5	47	1.00
5	95	1.00
5	116	1.00
6	207	1.00
6	177	1.00
6	161	1.00
7	171	1.00
7	158	1.00
7	9	1.00
8	167	1.00
8	30	1.00
8	234	1.00
9	86	1.00
9	195	1.00
10	219	1.00
10	58	1.00
10	79	1.00
11	148	1.00
11	178	1.00
11	165	1.00
12	138	1.00
12	233	1.00
12	46	1.00
13	231	1.00
13	107	1.00
13	36	1.00
14	100	1.00
14	244	1.00
15	35	1.00
15	149	1.00
15	209	1.00
16	232	1.00
16	228	1.00
16	258	1.00
17	108	1.00
17	61	1.00
17	230	1.00
18	28	1.00
18	103	1.00
18	200	1.00
19	229	1.00
19	87	1.00
19	127	1.00
20	241	1.00
20	34	1.00
20	194	1.00
21	123	1.00
21	181	1.00
21	38	1.00
22	77	1.00
22	110	1.00
22	188	1.00
23	174	1.00
23	162	1.00
23	196	1.00
24	152	1.00
24	165	1.00
24	85	1.00
25	223	1.00
25	238	1.00
25	48	1.00
26	203	1.00
26	172	1.00
26	162	1.00
27	124	1.00
27	138	1.00
27	205	1.00
28	114	1.00
28	146	1.00
29	77	1.00
29	97	1.00
29	237	1.00
30	116	1.00
31	44	1.00
31	260	1.00
31	129	1.00
32	83	1.00
32	210	1.00
32	54	1.00
33	133	1.00
33	94	1.00
33	52	1.00
34	184	1.00
34	253	1.00
35	103	1.00
35	134	1.00
36	211	1.00
36	38	1.00
37	49	1.00
37	159	1.00
37	206	1.00
38	233	1.00
39	68	1.00
39	52	1.00
39	237	1.00
40	194	1.00
40	210	1.00
40	118	1.00
41	219	1.00
41	221	1.00
41	193	1.00
42	239	1.00
42	260	1.00
42	215	1.00
43	67	1.00
43	182	1.00
43	151	1.00
44	124	1.00
44	197	1.00
45	212	1.00
45	170	1.00
45	108	1.00
46	59	1.00
46	53	1.00
47	173	1.00
47	149	1.00
48	223	1.00
48	145	1.00
49	197	1.00
49	112	1.00
50	226	1.00
50	201	1.00
50	214	1.00
51	55	1.00
51	105	1.00
51	123	1.00
52	56	1.00
53	225	1.00
53	119	1.00
54	72	1.00
54	95	1.00
55	147	1.00
55	143	1.00
56	72	1.00
56	125	1.00
57	92	1.00
57	248	1.00
57	90	1.00
58	98	1.00
58	207	1.00
59	208	1.00
59	152	1.00
60	137	1.00
60	254	1.00
60	189	1.00
61	73	1.00
61	85	1.00
62	193	1.00
62	73	1.00
62	218	1.00
63	121	1.00
63	93	1.00
63	79	1.00
64	235	1.00
64	150	1.00
64	89	1.00
65	73	1.00
65	160	1.00
65	186	1.00
66	67	1.00
66	124	1.00
66	228	1.00
67	253	1.00
68	129	1.00
68	173	1.00
69	227	1.00
69	209	1.00
70	139	1.00
70	222	1.00
70	131	1.00
71	254	1.00
71	164	1.00
71	214	1.00
74	198	1.00
74	231	1.00
75	76	1.00
75	83	1.00
75	121	1.00
76	258	1.00
76	164	1.00
77	235	1.00
78	224	1.00
78	192	1.00
78	111	1.00
79	81	1.00
80	188	1.00
