256	384
1	175	1.00
1	184	1.00
1	99	1.00
2	128	1.00
2	191	1.00
2	198	1.00
3	163	1.00
3	252	1.00
3	155	1.00
4	139	1.00
4	115	1.00
4	226	1.00
5	247	1.00
5	73	1.00
5	105	1.00
6	176	1.00
6	23	1.00
6	254	1.00
7	197	1.00
7	192	1.00
7	124	1.00
8	91	1.00
8	32	1.00
8	163	1.00
9	118	1.00
9	156	1.00
9	46	1.00
10	34	1.00
10	218	1.00
10	86	1.00
11	36	1.00
11	172	1.00
11	40	1.00
12	87	1.00
12	69	1.00
12	60	1.00
13	88	1.00
13	238	1.00
13	38	1.00
14	60	1.00
14	162	1.00
14	199	1.00
15	190	1.00
15	29	1.00
15	38	1.00
16	237	1.00
16	236	1.00
16	33	1.00
17	85	1.00
17	120	1.00
17	137	1.00
18	244	1.00
18	125	1.00
18	107	1.00
19	213	1.00
19	158	1.00
19	174	1.00
20	231	1.00
20	87	1.00
20	94	1.00
21	179	1.00
21	79	1.00
21	143	1.00
22	68	1.00
22	164	1.00
22	98	1.00
23	157	1.00
23	144	1.00
24	160	1.00
24	149	1.00
24	38	1.00
25	133	1.00
25	83	1.00
25	181	1.00
26	74	1.00
26	65	1.00
26	55	1.00
27	70	1.00
27	111	1.00
27	97	1.00
28	175	1.00
28	36	1.00
28	152	1.00
29	137	1.00
29	37	1.00
30	238	1.00
30	77	1.00
30	33	1.00
31	178	1.00
31	117	1.00
31	115	1.00
32	132	1.00
32	165	1.00
33	178	1.00
34	240	1.00
34	121	1.00
35	211	1.00
35	140	1.00
35	196	1.00
36	228	1.00
37	243	1.00
37	170	1.00
39	239	1.00
39	51	1.00
39	242	1.00
40	73	1.00
40	50	1.00
41	205	1.00
41	155	1.00
41	96	1.00
42	73	1.00
42	49	1.00
42	218	1.00
43	66	1.00
43	136	1.00
43	216	1.00
44	243	1.00
44	145	1.00
44	241	1.00
45	77	1.00
45	133	1.00
45	121	1.00
46	130	1.00
46	58	1.00
47	154	1.00
47	210	1.00
47	241	1.00
48	214	1.00
48	57	1.00
48	84	1.00
49	155	1.00
49	79	1.00
50	72	1.00
50	150	1.00
51	190	1.00
51	127	1.00
52	152	1.00
52	193	1.00
52	135	1.00
53	204	1.00
53	186	1.00
53	189	1.00
54	183	1.00
54	140	1.00
54	137	1.00
55	95	1.00
55	69	1.00
56	190	1.00
56	97	1.00
56	216	1.00
57	74	1.00
57	219	1.00
58	148	1.00
58	166	1.00
59	164	1.00
59	114	1.00
59	118	1.00
60	99	1.00
61	220	1.00
61	127	1.00
61	96	1.00
62	119	1.00
62	107	1.00
62	101	1.00
63	102	1.00
63	198	1.00
63	148	1.00
64	202	1.00
64	65	1.00
64	227	1.00
65	159	1.00
66	170	1.00
66	72	1.00
67	182	1.00
67	227	1.00
