244	366
1	90	1.00
1	224	1.00
1	81	1.00
2	221	1.00
2	86	1.00
2	16	1.00
3	28	1.00
3	168	1.00
3	7	1.00
4	28	1.00
4	108	1.00
4	157	1.00
5	147	1.00
5	105	1.00
5	85	1.00
6	131	1.00
6	219	1.00
6	157	1.00
7	79	1.00
7	47	1.00
8	9	1.00
8	74	1.00
8	110	1.00
9	53	1.00
9	225	1.00
10	163	1.00
10	219	1.00
10	56	1.00
11	226	1.00
11	60	1.00
11	208	1.00
12	243	1.00
12	215	1.00
12	181	1.00
13	37	1.00
13	43	1.00
13	144	1.00
14	244	1.00
14	97	1.00
14	118	1.00
15	169	1.00
15	107	1.00
15	192	1.00
16	212	1.00
16	17	1.00
17	172	1.00
17	27	1.00
18	89	1.00
18	45	1.00
18	86	1.00
19	99	1.00
19	153	1.00
19	161	1.00
20	237	1.00
20	85	1.00
20	116	1.00
21	40	1.00
21	134	1.00
21	124	1.00
22	46	1.00
22	152	1.00
22	58	1.00
23	235	1.00
23	145	1.00
23	99	1.00
24	185	1.00
24	105	1.00
24	146	1.00
25	139	1.00
25	179	1.00
25	127	1.00
26	185	1.00
26	169	1.00
26	150	1.00
27	77	1.00
27	212	1.00
28	160	1.00
29	75	1.00
29	151	1.00
29	72	1.00
30	81	1.00
30	216	1.00
30	96	1.00
31	137	1.00
31	237	1.00
31	188	1.00
32	74	1.00
32	53	1.00
32	55	1.00
33	213	1.00
33	106	1.00
33	36	1.00
34	154	1.00
34	93	1.00
34	101	1.00
35	89	1.00
35	217	1.00
35	224	1.00
36	124	1.00
36	231	1.00
37	133	1.00
37	140	1.00
38	170	1.00
38	187	1.00
38	243	1.00
39	225	1.00
39	82	1.00
39	73	1.00
40	171	1.00
40	87	1.00
41	122	1.00
41	65	1.00
41	229	1.00
42	242	1.00
42	207	1.00
42	110	1.00
43	236	1.00
43	83	1.00
44	151	1.00
44	168	1.00
44	195	1.00
45	178	1.00
45	155	1.00
46	56	1.00
46	234	1.00
47	188	1.00
47	84	1.00
48	154	1.00
48	80	1.00
48	90	1.00
49	159	1.00
49	57	1.00
49	220	1.00
50	182	1.00
50	106	1.00
50	183	1.00
51	184	1.00
51	141	1.00
51	115	1.00
52	117	1.00
52	171	1.00
52	186	1.00
53	107	1.00
54	67	1.00
54	151	1.00
54	68	1.00
55	160	1.00
55	195	1.00
56	132	1.00
57	203	1.00
57	225	1.00
58	60	1.00
58	154	1.00
59	209	1.00
59	98	1.00
59	145	1.00
60	215	1.00
61	64	1.00
61	163	1.00
61	111	1.00
62	178	1.00
62	181	1.00
62	115	1.00
63	235	1.00
63	162	1.00
63	76	1.00
64	127	1.00
64	159	1.00
65	217	1.00
65	121	1.00
66	214	1.00
66	187	1.00
66	109	1.00
67	199	1.00
67	89	1.00
68	201	1.00
68	126	1.00
69	180	1.00
69	140	1.00
69	97	1.00
70	238	1.00
70	156	1.00
70	209	1.00
71	112	1.00
71	133	1.00
71	174	1.00
72	125	1.00
72	126	1.00
73	135	1.00
73	238	1.00
74	192	1.00
75	221	1.00
75	210	1.00
76	207	1.00
76	145	1.00
77	111	1.00
77	231	1.00
78	202	1.00
78	92	1.00
78	144	1.00
79	216	1.00
79	218	1.00
80	140	1.00
80	183	1.00
81	101	1.00
82	134	1.00
82	166	1.00
83	226	1.00
83	191	1.00
84	193	1.00
84	122	1.00
85	181	1.00
86	114	1.00
87	236	1.00
87	137	1.00
88	93	1.00
88	129	1.00
88	235	1.00
90	191	1.00
91	162	1.00
91	180	1.00
91	96	1.00
92	177	1.00
92	228	1.00
93	226	1.00
94	229	1.00
94	117	1.00
94	136	1.00
95	107	1.00
95	173	1.00
95	153	1.00
96	211	1.00
97	113	1.00
98	156	1.00
98	163	1.00
99	224	1.00
100	103	1.00
100	214	1.00
100	200	1.00
101	242	1.00
102	206	1.00
102	213	1.00
102	184	1.00
103	239	1.00
103	119	1.00
104	197	1.00
104	149	1.00
104	179	1.00
105	211	1.00
106	165	1.00
108	176	1.00
108	183	1.00
109	238	1.00
109	130	1.00
110	173	1.00
111	239	1.00
112	234	1.00
112	167	1.00
113	156	1.00
113	175	1.00
114	115	1.00
114	136	1.00
116	125	1.00
116	220	1.00
117	158	1.00
118	135	1.00
118	138	1.00
119	121	1.00
119	167	1.00
120	165	1.00
120	218	1.00
120	150	1.00
121	199	1.00
122	174	1.00
123	208	1.00
123	222	1.00
123	150	1.00
124	196	1.00
125	146	1.00
126	148	1.00
127	233	1.00
128	189	1.00
128	190	1.00
128	237	1.00
129	131	1.00
129	216	1.00
130	148	1.00
130	174	1.00
131	142	1.00
132	143	1.00
132	161	1.00
133	202	1.00
134	185	1.00
135	215	1.00
136	198	1.00
137	157	1.00
138	149	1.00
138	167	1.00
139	199	1.00
139	214	1.00
141	222	1.00
141	189	1.00
142	196	1.00
142	177	1.00
143	197	1.00
143	206	1.00
144	212	1.00
146	203	1.00
147	244	1.00
147	168	1.00
148	171	1.00
149	207	1.00
152	155	1.00
152	219	1.00
153	166	1.00
155	186	1.00
158	241	1.00
158	187	1.00
159	210	1.00
160	230	1.00
161	223	1.00
162	178	1.00
164	240	1.00
164	175	1.00
164	173	1.00
165	205	1.00
166	192	1.00
169	170	1.00
170	232	1.00
172	196	1.00
172	218	1.00
175	182	1.00
176	217	1.00
176	227	1.00
177	240	1.00
179	241	1.00
180	210	1.00
182	241	1.00
184	201	1.00
186	239	1.00
188	228	1.00
189	228	1.00
190	223	1.00
190	208	1.00
191	232	1.00
193	232	1.00
193	221	1.00
194	233	1.00
194	236	1.00
194	204	1.00
195	200	1.00
197	213	1.00
198	240	1.00
198	200	1.00
201	223	1.00
202	244	1.00
203	227	1.00
204	206	1.00
204	231	1.00
205	222	1.00
205	243	1.00
209	211	1.00
220	234	1.00
227	229	1.00
230	233	1.00
230	242	1.00
