70	105
1	23	1.00
1	27	1.00
1	19	1.00
2	50	1.00
2	3	1.00
2	38	1.00
3	33	1.00
3	39	1.00
4	15	1.00
4	10	1.00
4	69	1.00
5	40	1.00
5	29	1.00
5	49	1.00
6	18	1.00
6	65	1.00
6	60	1.00
7	8	1.00
7	68	1.00
7	49	1.00
8	67	1.00
8	22	1.00
9	64	1.00
9	45	1.00
9	10	1.00
10	30	1.00
11	14	1.00
11	21	1.00
11	13	1.00
12	63	1.00
12	68	1.00
12	39	1.00
13	40	1.00
13	62	1.00
14	37	1.00
14	50	1.00
15	42	1.00
15	41	1.00
16	52	1.00
16	32	1.00
16	55	1.00
17	54	1.00
17	57	1.00
17	24	1.00
18	38	1.00
18	25	1.00
19	35	1.00
19	63	1.00
20	54	1.00
20	36	1.00
20	32	1.00
21	28	1.00
21	30	1.00
22	63	1.00
22	67	1.00
23	53	1.00
23	36	1.00
24	57	1.00
24	44	1.00
25	59	1.00
25	46	1.00
26	48	1.00
26	52	1.00
26	57	1.00
27	40	1.00
27	60	1.00
28	53	1.00
28	33	1.00
29	53	1.00
29	58	1.00
30	56	1.00
31	36	1.00
31	47	1.00
31	70	1.00
32	62	1.00
33	46	1.00
34	69	1.00
34	43	1.00
34	37	1.00
35	45	1.00
35	66	1.00
37	66	1.00
38	43	1.00
39	41	1.00
41	58	1.00
42	65	1.00
42	44	1.00
43	65	1.00
44	64	1.00
45	60	1.00
46	50	1.00
47	59	1.00
47	55	1.00
48	61	1.00
48	66	1.00
49	55	1.00
51	58	1.00
51	56	1.00
51	54	1.00
52	68	1.00
56	70	1.00
59	61	1.00
61	69	1.00
62	64	1.00
67	70	1.00
