198	297
1	49	1.00
1	99	1.00
1	38	1.00
2	195	1.00
2	118	1.00
2	61	1.00
3	28	1.00
3	63	1.00
3	52	1.00
4	66	1.00
4	40	1.00
4	60	1.00
5	84	1.00
5	191	1.00
5	185	1.00
6	27	1.00
6	155	1.00
6	154	1.00
7	145	1.00
7	151	1.00
7	133	1.00
8	195	1.00
8	61	1.00
8	101	1.00
9	37	1.00
9	150	1.00
9	185	1.00
10	90	1.00
10	53	1.00
10	133	1.00
11	198	1.00
11	142	1.00
11	67	1.00
12	24	1.00
12	100	1.00
12	53	1.00
13	123	1.00
13	15	1.00
13	165	1.00
14	70	1.00
14	51	1.00
14	137	1.00
15	43	1.00
15	51	1.00
16	36	1.00
16	168	1.00
16	197	1.00
17	190	1.00
17	149	1.00
17	80	1.00
18	65	1.00
18	68	1.00
18	59	1.00
19	80	1.00
19	134	1.00
19	111	1.00
20	129	1.00
20	97	1.00
20	148	1.00
21	50	1.00
21	144	1.00
21	129	1.00
22	157	1.00
22	153	1.00
22	77	1.00
23	111	1.00
23	125	1.00
23	194	1.00
24	117	1.00
24	98	1.00
25	43	1.00
25	182	1.00
25	73	1.00
26	182	1.00
26	135	1.00
26	97	1.00
27	90	1.00
27	177	1.00
28	98	1.00
28	159	1.00
29	159	1.00
29	124	1.00
29	150	1.00
30	164	1.00
30	179	1.00
30	56	1.00
31	70	1.00
31	103	1.00
31	104	1.00
32	157	1.00
32	78	1.00
32	122	1.00
33	151	1.00
33	183	1.00
33	41	1.00
34	123	1.00
34	131	1.00
34	137	1.00
35	184	1.00
35	104	1.00
35	192	1.00
36	157	1.00
36	119	1.00
37	57	1.00
37	182	1.00
38	194	1.00
38	128	1.00
39	106	1.00
39	161	1.00
39	88	1.00
40	172	1.00
40	105	1.00
41	193	1.00
41	189	1.00
42	194	1.00
42	72	1.00
42	93	1.00
43	71	1.00
44	55	1.00
44	151	1.00
44	127	1.00
45	147	1.00
45	158	1.00
45	99	1.00
46	152	1.00
46	74	1.00
46	158	1.00
47	132	1.00
47	167	1.00
47	54	1.00
48	54	1.00
48	134	1.00
48	191	1.00
49	85	1.00
49	108	1.00
50	130	1.00
50	92	1.00
51	91	1.00
52	125	1.00
52	111	1.00
53	122	1.00
54	81	1.00
55	171	1.00
55	118	1.00
56	126	1.00
56	119	1.00
57	105	1.00
57	96	1.00
58	115	1.00
58	164	1.00
58	73	1.00
59	170	1.00
59	193	1.00
60	166	1.00
60	117	1.00
61	102	1.00
62	112	1.00
62	87	1.00
62	168	1.00
63	167	1.00
63	142	1.00
64	181	1.00
64	189	1.00
64	74	1.00
65	88	1.00
65	110	1.00
66	171	1.00
66	153	1.00
67	70	1.00
67	141	1.00
68	154	1.00
68	148	1.00
69	76	1.00
69	188	1.00
69	156	1.00
71	198	1.00
71	138	1.00
72	135	1.00
72	113	1.00
73	143	1.00
74	165	1.00
75	124	1.00
75	116	1.00
75	176	1.00
76	84	1.00
76	100	1.00
77	91	1.00
77	150	1.00
78	140	1.00
78	91	1.00
79	138	1.00
79	134	1.00
79	83	1.00
80	166	1.00
81	114	1.00
81	196	1.00
82	163	1.00
82	89	1.00
82	113	1.00
83	94	1.00
83	106	1.00
84	145	1.00
85	120	1.00
85	87	1.00
86	174	1.00
86	101	1.00
86	197	1.00
87	184	1.00
88	108	1.00
89	137	1.00
89	149	1.00
90	180	1.00
92	140	1.00
92	170	1.00
93	196	1.00
93	98	1.00
94	187	1.00
94	128	1.00
95	178	1.00
95	184	1.00
95	131	1.00
96	163	1.00
96	197	1.00
97	186	1.00
99	168	1.00
100	109	1.00
101	102	1.00
102	124	1.00
103	107	1.00
103	114	1.00
104	139	1.00
105	158	1.00
106	160	1.00
107	164	1.00
107	131	1.00
108	181	1.00
109	191	1.00
109	115	1.00
110	162	1.00
110	148	1.00
112	176	1.00
112	186	1.00
113	161	1.00
114	190	1.00
115	159	1.00
116	166	1.00
116	118	1.00
117	183	1.00
119	139	1.00
120	140	1.00
120	142	1.00
121	175	1.00
121	192	1.00
121	132	1.00
122	143	1.00
123	135	1.00
125	160	1.00
126	136	1.00
126	169	1.00
127	144	1.00
127	129	1.00
128	147	1.00
130	146	1.00
130	183	1.00
132	187	1.00
133	195	1.00
136	173	1.00
136	172	1.00
138	175	1.00
139	178	1.00
141	196	1.00
141	146	1.00
143	188	1.00
144	174	1.00
145	188	1.00
146	154	1.00
147	185	1.00
149	173	1.00
152	162	1.00
152	156	1.00
153	172	1.00
155	169	1.00
155	181	1.00
156	160	1.00
161	187	1.00
162	165	1.00
163	193	1.00
167	198	1.00
169	179	1.00
170	180	1.00
171	190	1.00
173	177	1.00
174	178	1.00
175	179	1.00
176	186	1.00
177	192	1.00
180	189	1.00
