280	420
1	142	1.00
1	30	1.00
1	84	1.00
2	149	1.00
2	79	1.00
2	151	1.00
3	38	1.00
3	48	1.00
3	159	1.00
4	138	1.00
4	161	1.00
4	249	1.00
5	217	1.00
5	157	1.00
5	144	1.00
6	246	1.00
6	221	1.00
6	201	1.00
7	24	1.00
7	132	1.00
7	242	1.00
8	122	1.00
8	95	1.00
8	268	1.00
9	76	1.00
9	140	1.00
9	63	1.00
10	215	1.00
10	28	1.00
10	237	1.00
11	145	1.00
11	96	1.00
11	141	1.00
12	128	1.00
12	82	1.00
12	267	1.00
13	75	1.00
13	17	1.00
13	139	1.00
14	220	1.00
14	93	1.00
14	157	1.00
15	148	1.00
15	172	1.00
15	109	1.00
16	39	1.00
16	193	1.00
16	24	1.00
17	270	1.00
17	231	1.00
18	115	1.00
18	246	1.00
18	212	1.00
19	230	1.00
19	224	1.00
19	94	1.00
20	204	1.00
20	124	1.00
20	191	1.00
21	272	1.00
21	119	1.00
21	138	1.00
22	175	1.00
22	249	1.00
22	194	1.00
23	215	1.00
23	271	1.00
23	205	1.00
24	28	1.00
25	137	1.00
25	74	1.00
25	274	1.00
26	267	1.00
26	228	1.00
26	30	1.00
27	229	1.00
27	227	1.00
27	65	1.00
28	180	1.00
29	36	1.00
29	188	1.00
29	233	1.00
30	253	1.00
31	54	1.00
31	42	1.00
31	135	1.00
32	194	1.00
32	134	1.00
32	232	1.00
33	180	1.00
33	216	1.00
33	79	1.00
34	85	1.00
34	155	1.00
34	146	1.00
35	195	1.00
35	124	1.00
35	207	1.00
36	66	1.00
36	174	1.00
37	273	1.00
37	43	1.00
37	269	1.00
38	147	1.00
38	264	1.00
39	56	1.00
39	174	1.00
40	130	1.00
40	90	1.00
40	171	1.00
41	247	1.00
41	47	1.00
41	72	1.00
42	229	1.00
42	158	1.00
43	256	1.00
43	59	1.00
44	131	1.00
44	160	1.00
44	87	1.00
45	259	1.00
45	108	1.00
45	65	1.00
46	158	1.00
46	64	1.00
46	91	1.00
47	250	1.00
47	191	1.00
48	147	1.00
48	266	1.00
49	185	1.00
49	177	1.00
49	82	1.00
50	279	1.00
50	173	1.00
50	259	1.00
51	272	1.00
51	83	1.00
51	70	1.00
52	176	1.00
52	186	1.00
52	214	1.00
53	141	1.00
53	106	1.00
53	126	1.00
54	248	1.00
54	60	1.00
55	273	1.00
55	145	1.00
55	225	1.00
56	204	1.00
56	198	1.00
57	153	1.00
57	117	1.00
57	278	1.00
58	136	1.00
58	122	1.00
58	101	1.00
59	130	1.00
59	219	1.00
60	143	1.00
60	253	1.00
61	113	1.00
61	132	1.00
61	243	1.00
62	175	1.00
62	267	1.00
62	121	1.00
63	234	1.00
63	218	1.00
64	94	1.00
64	189	1.00
65	99	1.00
66	125	1.00
66	182	1.00
67	167	1.00
67	164	1.00
67	184	1.00
68	88	1.00
68	107	1.00
68	213	1.00
69	85	1.00
69	84	1.00
69	230	1.00
70	90	1.00
70	184	1.00
71	97	1.00
71	275	1.00
71	121	1.00
72	77	1.00
72	92	1.00
73	140	1.00
73	257	1.00
73	209	1.00
74	143	1.00
74	233	1.00
75	124	1.00
75	142	1.00
76	155	1.00
76	118	1.00
77	138	1.00
77	188	1.00
78	181	1.00
78	125	1.00
78	168	1.00
79	93	1.00
80	139	1.00
80	211	1.00
80	131	1.00
81	279	1.00
81	99	1.00
81	212	1.00
82	145	1.00
83	227	1.00
83	119	1.00
84	236	1.00
85	217	1.00
86	134	1.00
86	262	1.00
86	114	1.00
87	170	1.00
87	245	1.00
88	183	1.00
88	111	1.00
89	129	1.00
89	134	1.00
89	265	1.00
90	242	1.00
91	100	1.00
91	136	1.00
92	162	1.00
92	212	1.00
93	222	1.00
94	244	1.00
95	203	1.00
95	133	1.00
96	191	1.00
96	214	1.00
97	240	1.00
97	246	1.00
98	216	1.00
98	104	1.00
98	261	1.00
99	179	1.00
100	165	1.00
100	225	1.00
101	241	1.00
101	114	1.00
102	201	1.00
102	179	1.00
102	256	1.00
103	144	1.00
103	208	1.00
103	251	1.00
104	252	1.00
104	261	1.00
105	166	1.00
105	176	1.00
105	198	1.00
106	183	1.00
106	110	1.00
107	262	1.00
107	156	1.00
108	122	1.00
108	197	1.00
109	275	1.00
109	131	1.00
110	192	1.00
110	159	1.00
111	248	1.00
111	263	1.00
112	195	1.00
112	150	1.00
112	135	1.00
113	239	1.00
113	152	1.00
114	146	1.00
115	202	1.00
115	221	1.00
116	238	1.00
116	208	1.00
116	206	1.00
117	236	1.00
117	215	1.00
118	169	1.00
118	196	1.00
119	252	1.00
120	227	1.00
120	242	1.00
120	230	1.00
121	223	1.00
123	225	1.00
123	137	1.00
123	231	1.00
125	133	1.00
126	272	1.00
126	239	1.00
127	270	1.00
127	188	1.00
127	213	1.00
128	182	1.00
128	265	1.00
129	204	1.00
129	162	1.00
130	147	1.00
132	199	1.00
133	280	1.00
135	274	1.00
136	196	1.00
137	200	1.00
139	231	1.00
140	235	1.00
141	161	1.00
142	210	1.00
143	169	1.00
144	223	1.00
146	220	1.00
148	173	1.00
148	163	1.00
149	175	1.00
149	276	1.00
150	202	1.00
150	266	1.00
151	235	1.00
151	248	1.00
152	259	1.00
152	185	1.00
153	269	1.00
153	251	1.00
154	173	1.00
154	218	1.00
154	221	1.00
155	277	1.00
156	193	1.00
156	184	1.00
157	235	1.00
158	165	1.00
159	170	1.00
160	181	1.00
160	178	1.00
161	214	1.00
162	228	1.00
163	278	1.00
163	233	1.00
164	219	1.00
164	237	1.00
165	240	1.00
166	276	1.00
166	199	1.00
167	264	1.00
167	247	1.00
168	209	1.00
168	207	1.00
169	269	1.00
170	238	1.00
171	198	1.00
171	203	1.00
172	224	1.00
172	252	1.00
174	241	1.00
176	202	1.00
177	199	1.00
177	244	1.00
178	251	1.00
178	197	1.00
179	277	1.00
180	217	1.00
181	194	1.00
182	254	1.00
183	254	1.00
185	255	1.00
186	249	1.00
186	197	1.00
187	260	1.00
187	203	1.00
187	228	1.00
189	211	1.00
189	243	1.00
190	263	1.00
190	220	1.00
190	250	1.00
192	245	1.00
192	260	1.00
193	209	1.00
195	196	1.00
200	206	1.00
200	271	1.00
201	226	1.00
205	245	1.00
205	277	1.00
206	264	1.00
207	229	1.00
208	223	1.00
210	226	1.00
210	258	1.00
211	222	1.00
213	260	1.00
216	273	1.00
218	271	1.00
219	232	1.00
222	232	1.00
224	263	1.00
226	253	1.00
234	257	1.00
234	237	1.00
236	279	1.00
238	280	1.00
239	275	1.00
240	280	1.00
241	257	1.00
243	244	1.00
247	265	1.00
250	276	1.00
254	266	1.00
255	274	1.00
255	268	1.00
256	258	1.00
258	278	1.00
261	268	1.00
262	270	1.00
