248	372
1	21	1.00
1	130	1.00
1	185	1.00
2	177	1.00
2	175	1.00
2	197	1.00
3	82	1.00
3	27	1.00
3	6	1.00
4	231	1.00
4	26	1.00
4	49	1.00
5	159	1.00
5	42	1.00
5	131	1.00
6	146	1.00
6	224	1.00
7	97	1.00
7	215	1.00
7	241	1.00
8	145	1.00
8	179	1.00
8	51	1.00
9	184	1.00
9	60	1.00
9	119	1.00
10	168	1.00
10	241	1.00
10	133	1.00
11	222	1.00
11	31	1.00
11	239	1.00
12	46	1.00
12	133	1.00
12	16	1.00
13	149	1.00
13	51	1.00
13	86	1.00
14	147	1.00
14	241	1.00
14	78	1.00
15	211	1.00
15	48	1.00
15	122	1.00
16	217	1.00
16	136	1.00
17	231	1.00
17	177	1.00
17	190	1.00
18	219	1.00
18	49	1.00
18	234	1.00
19	63	1.00
19	65	1.00
19	179	1.00
20	70	1.00
20	56	1.00
20	235	1.00
21	99	1.00
21	106	1.00
22	31	1.00
22	77	1.00
22	24	1.00
23	112	1.00
23	177	1.00
23	28	1.00
24	189	1.00
24	70	1.00
25	157	1.00
25	100	1.00
25	226	1.00
26	89	1.00
26	30	1.00
27	181	1.00
27	214	1.00
28	188	1.00
28	114	1.00
29	217	1.00
29	67	1.00
29	192	1.00
30	75	1.00
30	91	1.00
31	227	1.00
32	211	1.00
32	216	1.00
32	116	1.00
33	41	1.00
33	157	1.00
33	216	1.00
34	117	1.00
34	234	1.00
34	80	1.00
35	218	1.00
35	238	1.00
35	118	1.00
36	151	1.00
36	200	1.00
36	163	1.00
37	74	1.00
37	234	1.00
37	243	1.00
38	57	1.00
38	42	1.00
38	46	1.00
39	216	1.00
39	242	1.00
39	170	1.00
40	165	1.00
40	128	1.00
40	131	1.00
41	203	1.00
41	75	1.00
42	166	1.00
43	80	1.00
43	89	1.00
43	244	1.00
44	194	1.00
44	182	1.00
44	152	1.00
45	226	1.00
45	214	1.00
45	124	1.00
46	107	1.00
47	66	1.00
47	232	1.00
47	237	1.00
48	53	1.00
48	122	1.00
49	204	1.00
50	126	1.00
50	132	1.00
50	86	1.00
51	179	1.00
52	171	1.00
52	192	1.00
52	213	1.00
53	148	1.00
53	213	1.00
54	211	1.00
54	237	1.00
54	86	1.00
55	136	1.00
55	184	1.00
55	161	1.00
56	117	1.00
56	60	1.00
57	221	1.00
57	154	1.00
58	149	1.00
58	210	1.00
58	225	1.00
59	134	1.00
59	71	1.00
59	94	1.00
60	190	1.00
61	126	1.00
61	168	1.00
61	167	1.00
62	142	1.00
62	144	1.00
62	141	1.00
63	219	1.00
63	132	1.00
64	70	1.00
64	218	1.00
64	119	1.00
65	175	1.00
65	144	1.00
66	239	1.00
66	123	1.00
67	166	1.00
67	164	1.00
68	135	1.00
68	197	1.00
68	199	1.00
69	195	1.00
69	171	1.00
69	229	1.00
71	174	1.00
71	87	1.00
72	248	1.00
72	198	1.00
72	111	1.00
73	118	1.00
73	246	1.00
73	158	1.00
74	196	1.00
74	220	1.00
75	242	1.00
76	173	1.00
76	242	1.00
76	190	1.00
77	169	1.00
77	135	1.00
78	136	1.00
78	160	1.00
79	91	1.00
79	195	1.00
79	137	1.00
80	128	1.00
81	143	1.00
81	170	1.00
81	193	1.00
82	162	1.00
82	129	1.00
83	158	1.00
83	169	1.00
83	89	1.00
84	187	1.00
84	178	1.00
84	214	1.00
85	101	1.00
85	98	1.00
85	165	1.00
87	228	1.00
87	186	1.00
88	102	1.00
88	141	1.00
88	208	1.00
90	247	1.00
90	245	1.00
90	224	1.00
91	233	1.00
92	229	1.00
92	102	1.00
92	153	1.00
93	198	1.00
93	112	1.00
93	159	1.00
94	110	1.00
94	99	1.00
95	108	1.00
95	103	1.00
95	130	1.00
96	152	1.00
96	189	1.00
96	162	1.00
97	109	1.00
97	162	1.00
98	150	1.00
98	204	1.00
99	233	1.00
100	197	1.00
100	156	1.00
101	164	1.00
101	200	1.00
102	191	1.00
103	147	1.00
103	189	1.00
104	116	1.00
104	115	1.00
104	203	1.00
105	155	1.00
105	245	1.00
105	219	1.00
106	233	1.00
106	194	1.00
107	157	1.00
107	143	1.00
108	182	1.00
108	109	1.00
109	154	1.00
110	142	1.00
110	201	1.00
111	129	1.00
111	227	1.00
112	217	1.00
113	246	1.00
113	117	1.00
113	167	1.00
114	215	1.00
114	196	1.00
115	149	1.00
115	223	1.00
116	236	1.00
118	140	1.00
119	239	1.00
120	139	1.00
120	232	1.00
120	175	1.00
121	148	1.00
121	193	1.00
121	192	1.00
122	176	1.00
123	187	1.00
123	247	1.00
124	152	1.00
124	228	1.00
125	180	1.00
125	128	1.00
125	146	1.00
126	158	1.00
127	209	1.00
127	212	1.00
127	135	1.00
129	131	1.00
130	248	1.00
132	184	1.00
133	195	1.00
134	166	1.00
134	138	1.00
137	205	1.00
137	180	1.00
138	173	1.00
138	171	1.00
139	153	1.00
139	246	1.00
140	220	1.00
140	163	1.00
141	145	1.00
142	155	1.00
143	210	1.00
144	188	1.00
145	191	1.00
146	205	1.00
147	202	1.00
148	227	1.00
150	178	1.00
150	218	1.00
151	225	1.00
151	206	1.00
153	204	1.00
154	191	1.00
155	183	1.00
156	222	1.00
156	232	1.00
159	240	1.00
160	228	1.00
160	235	1.00
161	185	1.00
161	181	1.00
163	221	1.00
164	176	1.00
165	210	1.00
167	172	1.00
168	174	1.00
169	240	1.00
170	201	1.00
172	178	1.00
172	230	1.00
173	212	1.00
174	206	1.00
176	245	1.00
180	183	1.00
181	244	1.00
182	230	1.00
183	213	1.00
185	236	1.00
186	209	1.00
186	199	1.00
187	224	1.00
188	209	1.00
193	207	1.00
194	206	1.00
196	237	1.00
198	220	1.00
199	208	1.00
200	230	1.00
201	223	1.00
202	247	1.00
202	223	1.00
203	208	1.00
205	243	1.00
207	231	1.00
207	226	1.00
212	244	1.00
215	222	1.00
221	225	1.00
229	238	1.00
235	243	1.00
236	240	1.00
238	248	1.00
