266	399
1	129	1.00
1	52	1.00
1	80	1.00
2	10	1.00
2	4	1.00
2	223	1.00
3	210	1.00
3	263	1.00
3	133	1.00
4	44	1.00
4	137	1.00
5	122	1.00
5	35	1.00
5	113	1.00
6	66	1.00
6	184	1.00
6	61	1.00
7	243	1.00
7	132	1.00
7	200	1.00
8	169	1.00
8	79	1.00
8	219	1.00
9	90	1.00
9	69	1.00
9	224	1.00
10	53	1.00
10	16	1.00
11	177	1.00
11	30	1.00
11	183	1.00
12	182	1.00
12	28	1.00
12	158	1.00
13	19	1.00
13	78	1.00
13	66	1.00
14	141	1.00
14	71	1.00
14	33	1.00
15	166	1.00
15	91	1.00
15	30	1.00
16	120	1.00
16	258	1.00
17	259	1.00
17	99	1.00
17	68	1.00
18	105	1.00
18	100	1.00
18	224	1.00
19	188	1.00
19	240	1.00
20	84	1.00
20	168	1.00
20	193	1.00
21	161	1.00
21	94	1.00
21	116	1.00
22	245	1.00
22	249	1.00
22	137	1.00
23	55	1.00
23	126	1.00
23	117	1.00
24	261	1.00
24	228	1.00
24	149	1.00
25	238	1.00
25	265	1.00
25	264	1.00
26	248	1.00
26	123	1.00
26	207	1.00
27	152	1.00
27	118	1.00
27	176	1.00
28	220	1.00
28	215	1.00
29	41	1.00
29	155	1.00
29	57	1.00
30	201	1.00
31	214	1.00
31	256	1.00
31	150	1.00
32	151	1.00
32	234	1.00
32	92	1.00
33	114	1.00
33	42	1.00
34	190	1.00
34	263	1.00
34	252	1.00
35	222	1.00
35	136	1.00
36	169	1.00
36	205	1.00
36	149	1.00
37	236	1.00
37	105	1.00
37	40	1.00
38	120	1.00
38	41	1.00
38	139	1.00
39	126	1.00
39	253	1.00
39	115	1.00
40	109	1.00
40	146	1.00
41	107	1.00
42	87	1.00
42	51	1.00
43	209	1.00
43	97	1.00
43	212	1.00
44	245	1.00
44	218	1.00
45	97	1.00
45	265	1.00
45	213	1.00
46	117	1.00
46	103	1.00
46	251	1.00
47	226	1.00
47	192	1.00
47	159	1.00
48	131	1.00
48	198	1.00
48	220	1.00
49	125	1.00
49	146	1.00
49	226	1.00
50	136	1.00
50	130	1.00
50	68	1.00
51	189	1.00
51	171	1.00
52	109	1.00
52	165	1.00
53	178	1.00
53	182	1.00
54	189	1.00
54	249	1.00
54	165	1.00
55	238	1.00
55	233	1.00
56	161	1.00
56	170	1.00
56	181	1.00
57	251	1.00
57	194	1.00
58	240	1.00
58	193	1.00
58	117	1.00
59	119	1.00
59	181	1.00
59	94	1.00
60	135	1.00
60	206	1.00
60	116	1.00
61	163	1.00
61	92	1.00
62	71	1.00
62	147	1.00
62	208	1.00
63	235	1.00
63	213	1.00
63	250	1.00
64	168	1.00
64	227	1.00
64	235	1.00
65	76	1.00
65	179	1.00
65	247	1.00
66	175	1.00
67	239	1.00
67	177	1.00
67	124	1.00
68	225	1.00
69	208	1.00
69	80	1.00
70	161	1.00
70	229	1.00
70	172	1.00
71	82	1.00
72	228	1.00
72	190	1.00
72	148	1.00
73	262	1.00
73	260	1.00
73	255	1.00
74	250	1.00
74	76	1.00
74	155	1.00
75	124	1.00
75	164	1.00
75	96	1.00
76	129	1.00
77	263	1.00
77	234	1.00
77	156	1.00
78	104	1.00
78	138	1.00
79	122	1.00
79	184	1.00
80	189	1.00
81	164	1.00
81	217	1.00
81	178	1.00
82	244	1.00
82	195	1.00
83	116	1.00
83	208	1.00
83	148	1.00
84	93	1.00
84	98	1.00
85	157	1.00
85	143	1.00
85	124	1.00
86	107	1.00
86	230	1.00
86	258	1.00
87	231	1.00
87	254	1.00
88	180	1.00
88	186	1.00
88	162	1.00
89	199	1.00
89	232	1.00
89	135	1.00
90	251	1.00
90	92	1.00
91	191	1.00
91	194	1.00
93	205	1.00
93	123	1.00
94	131	1.00
95	158	1.00
95	199	1.00
95	110	1.00
96	164	1.00
96	195	1.00
97	173	1.00
98	199	1.00
98	122	1.00
99	121	1.00
99	132	1.00
100	102	1.00
100	257	1.00
101	216	1.00
101	196	1.00
101	198	1.00
102	179	1.00
102	230	1.00
103	142	1.00
103	134	1.00
104	187	1.00
104	105	1.00
106	143	1.00
106	242	1.00
106	111	1.00
107	229	1.00
108	181	1.00
108	138	1.00
108	139	1.00
109	212	1.00
110	258	1.00
110	233	1.00
111	242	1.00
111	165	1.00
112	254	1.00
112	170	1.00
112	149	1.00
113	256	1.00
113	246	1.00
114	131	1.00
114	155	1.00
115	187	1.00
115	242	1.00
118	216	1.00
118	201	1.00
119	192	1.00
119	211	1.00
120	156	1.00
121	174	1.00
121	244	1.00
123	265	1.00
125	232	1.00
125	246	1.00
126	174	1.00
127	239	1.00
127	136	1.00
127	184	1.00
128	197	1.00
128	152	1.00
128	264	1.00
129	205	1.00
130	201	1.00
130	252	1.00
132	249	1.00
133	235	1.00
133	253	1.00
134	151	1.00
134	194	1.00
135	197	1.00
137	237	1.00
138	206	1.00
139	243	1.00
140	204	1.00
140	173	1.00
140	247	1.00
141	185	1.00
141	225	1.00
142	203	1.00
142	169	1.00
143	261	1.00
144	185	1.00
144	256	1.00
144	260	1.00
145	219	1.00
145	236	1.00
145	226	1.00
146	186	1.00
147	247	1.00
147	196	1.00
148	218	1.00
150	183	1.00
150	253	1.00
151	175	1.00
152	210	1.00
153	264	1.00
153	241	1.00
153	193	1.00
154	234	1.00
154	232	1.00
154	229	1.00
156	215	1.00
157	177	1.00
157	180	1.00
158	212	1.00
159	174	1.00
159	186	1.00
160	211	1.00
160	250	1.00
160	162	1.00
162	243	1.00
163	241	1.00
163	266	1.00
166	221	1.00
166	171	1.00
167	209	1.00
167	240	1.00
167	200	1.00
168	259	1.00
170	257	1.00
171	197	1.00
172	191	1.00
172	179	1.00
173	202	1.00
175	196	1.00
176	231	1.00
176	200	1.00
178	221	1.00
180	228	1.00
182	248	1.00
183	227	1.00
185	202	1.00
187	190	1.00
188	259	1.00
188	254	1.00
191	227	1.00
192	248	1.00
195	203	1.00
198	218	1.00
202	230	1.00
203	217	1.00
204	238	1.00
204	260	1.00
206	219	1.00
207	231	1.00
207	255	1.00
209	239	1.00
210	225	1.00
211	237	1.00
213	237	1.00
214	245	1.00
214	223	1.00
215	262	1.00
216	244	1.00
217	220	1.00
221	223	1.00
222	236	1.00
222	257	1.00
224	266	1.00
233	252	1.00
241	255	1.00
246	266	1.00
261	262	1.00
