38	57
1	7	1.00
1	21	1.00
1	4	1.00
2	17	1.00
2	25	1.00
2	38	1.00
3	6	1.00
3	23	1.00
3	18	1.00
4	6	1.00
4	9	1.00
5	34	1.00
5	16	1.00
5	17	1.00
6	14	1.00
7	18	1.00
7	24	1.00
8	24	1.00
8	9	1.00
8	38	1.00
9	23	1.00
10	11	1.00
10	38	1.00
10	28	1.00
11	33	1.00
11	13	1.00
12	15	1.00
12	33	1.00
12	19	1.00
13	26	1.00
13	35	1.00
14	20	1.00
14	24	1.00
15	21	1.00
15	28	1.00
16	31	1.00
16	27	1.00
17	30	1.00
18	33	1.00
19	36	1.00
19	27	1.00
20	26	1.00
20	29	1.00
21	32	1.00
22	37	1.00
22	32	1.00
22	36	1.00
23	27	1.00
25	30	1.00
25	29	1.00
26	35	1.00
28	29	1.00
30	37	1.00
31	34	1.00
31	36	1.00
32	35	1.00
34	37	1.00
