68	102
1	43	1.00
1	18	1.00
1	50	1.00
2	21	1.00
2	13	1.00
2	32	1.00
3	14	1.00
3	9	1.00
3	57	1.00
4	19	1.00
4	7	1.00
4	55	1.00
5	27	1.00
5	17	1.00
5	59	1.00
6	68	1.00
6	58	1.00
6	29	1.00
7	14	1.00
7	46	1.00
8	25	1.00
8	56	1.00
8	36	1.00
9	38	1.00
9	26	1.00
10	59	1.00
10	58	1.00
10	48	1.00
11	24	1.00
11	67	1.00
11	48	1.00
12	39	1.00
12	47	1.00
12	50	1.00
13	57	1.00
13	32	1.00
14	45	1.00
15	53	1.00
15	65	1.00
15	51	1.00
16	40	1.00
16	20	1.00
16	30	1.00
17	18	1.00
17	28	1.00
18	21	1.00
19	60	1.00
19	38	1.00
20	62	1.00
20	60	1.00
21	34	1.00
22	63	1.00
22	28	1.00
22	50	1.00
23	53	1.00
23	58	1.00
23	52	1.00
24	60	1.00
24	31	1.00
25	49	1.00
25	37	1.00
26	47	1.00
26	41	1.00
27	47	1.00
27	64	1.00
28	56	1.00
29	48	1.00
29	64	1.00
30	43	1.00
30	66	1.00
31	32	1.00
31	52	1.00
33	59	1.00
33	61	1.00
33	66	1.00
34	45	1.00
34	63	1.00
35	42	1.00
35	39	1.00
35	40	1.00
36	44	1.00
36	39	1.00
37	51	1.00
37	42	1.00
38	64	1.00
40	62	1.00
41	65	1.00
41	55	1.00
42	57	1.00
43	54	1.00
44	53	1.00
44	62	1.00
45	46	1.00
46	67	1.00
49	66	1.00
49	68	1.00
51	67	1.00
52	56	1.00
54	63	1.00
54	55	1.00
61	65	1.00
61	68	1.00
