300	450
1	144	1.00
1	33	1.00
1	265	1.00
2	198	1.00
2	207	1.00
2	228	1.00
3	291	1.00
3	227	1.00
3	147	1.00
4	297	1.00
4	183	1.00
4	134	1.00
5	208	1.00
5	210	1.00
5	191	1.00
6	284	1.00
6	226	1.00
6	151	1.00
7	188	1.00
7	177	1.00
7	141	1.00
8	246	1.00
8	55	1.00
8	65	1.00
9	17	1.00
9	215	1.00
9	44	1.00
10	245	1.00
10	139	1.00
10	189	1.00
11	51	1.00
11	199	1.00
11	48	1.00
12	212	1.00
12	100	1.00
12	219	1.00
13	118	1.00
13	133	1.00
13	16	1.00
14	153	1.00
14	202	1.00
14	284	1.00
15	22	1.00
15	155	1.00
15	191	1.00
16	110	1.00
16	259	1.00
17	253	1.00
17	223	1.00
18	202	1.00
18	258	1.00
18	166	1.00
19	74	1.00
19	295	1.00
19	243	1.00
20	166	1.00
20	149	1.00
20	204	1.00
21	80	1.00
21	75	1.00
21	145	1.00
22	213	1.00
22	156	1.00
23	187	1.00
23	124	1.00
23	224	1.00
24	131	1.00
24	206	1.00
24	123	1.00
25	72	1.00
25	126	1.00
25	26	1.00
26	181	1.00
26	209	1.00
27	82	1.00
27	224	1.00
27	194	1.00
28	97	1.00
28	182	1.00
28	273	1.00
29	135	1.00
29	184	1.00
29	129	1.00
30	275	1.00
30	108	1.00
30	67	1.00
31	164	1.00
31	298	1.00
31	171	1.00
32	158	1.00
32	86	1.00
32	50	1.00
33	46	1.00
33	165	1.00
34	56	1.00
34	246	1.00
34	121	1.00
35	179	1.00
35	116	1.00
35	168	1.00
36	237	1.00
36	280	1.00
36	164	1.00
37	149	1.00
37	216	1.00
37	280	1.00
38	193	1.00
38	273	1.00
38	123	1.00
39	231	1.00
39	98	1.00
39	54	1.00
40	202	1.00
40	125	1.00
40	255	1.00
41	259	1.00
41	163	1.00
41	88	1.00
42	154	1.00
42	58	1.00
42	142	1.00
43	177	1.00
43	266	1.00
43	248	1.00
44	285	1.00
44	239	1.00
45	96	1.00
45	278	1.00
45	80	1.00
46	152	1.00
46	299	1.00
47	229	1.00
47	138	1.00
47	136	1.00
48	299	1.00
