246	369
1	29	1.00
1	124	1.00
1	108	1.00
2	53	1.00
2	24	1.00
2	122	1.00
3	54	1.00
3	214	1.00
3	97	1.00
4	138	1.00
4	113	1.00
4	192	1.00
5	25	1.00
5	246	1.00
5	241	1.00
6	39	1.00
6	237	1.00
6	89	1.00
7	203	1.00
7	90	1.00
7	191	1.00
8	159	1.00
8	177	1.00
8	153	1.00
9	127	1.00
9	43	1.00
9	162	1.00
10	58	1.00
10	197	1.00
10	47	1.00
11	173	1.00
11	110	1.00
11	79	1.00
12	38	1.00
12	24	1.00
12	150	1.00
13	101	1.00
13	52	1.00
13	77	1.00
14	242	1.00
14	100	1.00
14	91	1.00
15	233	1.00
15	46	1.00
15	234	1.00
16	199	1.00
16	187	1.00
16	241	1.00
17	193	1.00
17	146	1.00
17	83	1.00
18	88	1.00
18	72	1.00
18	144	1.00
19	156	1.00
19	213	1.00
19	152	1.00
20	215	1.00
20	226	1.00
20	187	1.00
21	177	1.00
21	44	1.00
21	135	1.00
22	140	1.00
22	214	1.00
22	218	1.00
23	205	1.00
23	175	1.00
23	184	1.00
24	128	1.00
25	223	1.00
25	137	1.00
26	168	1.00
26	217	1.00
26	207	1.00
27	196	1.00
27	241	1.00
27	67	1.00
28	133	1.00
28	219	1.00
28	233	1.00
29	93	1.00
29	75	1.00
30	156	1.00
30	111	1.00
30	103	1.00
31	82	1.00
31	155	1.00
31	169	1.00
32	163	1.00
32	92	1.00
32	75	1.00
33	95	1.00
33	195	1.00
33	102	1.00
34	245	1.00
34	194	1.00
34	82	1.00
35	207	1.00
35	74	1.00
35	160	1.00
36	215	1.00
36	120	1.00
36	107	1.00
37	104	1.00
37	80	1.00
37	179	1.00
38	63	1.00
38	144	1.00
39	230	1.00
39	203	1.00
40	130	1.00
40	243	1.00
40	134	1.00
41	110	1.00
41	96	1.00
41	171	1.00
42	121	1.00
42	73	1.00
42	145	1.00
43	44	1.00
43	64	1.00
44	135	1.00
45	125	1.00
45	87	1.00
45	127	1.00
46	228	1.00
46	222	1.00
47	234	1.00
47	120	1.00
48	57	1.00
48	213	1.00
48	176	1.00
49	85	1.00
49	171	1.00
49	54	1.00
50	185	1.00
50	123	1.00
50	198	1.00
51	121	1.00
51	129	1.00
51	86	1.00
52	193	1.00
52	226	1.00
53	239	1.00
53	209	1.00
54	78	1.00
55	56	1.00
55	165	1.00
55	114	1.00
56	79	1.00
56	223	1.00
57	148	1.00
57	99	1.00
58	206	1.00
58	129	1.00
59	143	1.00
59	225	1.00
59	69	1.00
60	74	1.00
60	107	1.00
60	217	1.00
61	138	1.00
61	114	1.00
61	163	1.00
62	235	1.00
62	180	1.00
62	101	1.00
63	216	1.00
63	90	1.00
64	180	1.00
64	198	1.00
65	218	1.00
65	78	1.00
65	108	1.00
66	207	1.00
66	69	1.00
66	87	1.00
67	76	1.00
67	211	1.00
68	159	1.00
68	119	1.00
68	209	1.00
69	219	1.00
70	176	1.00
70	240	1.00
70	112	1.00
71	200	1.00
71	238	1.00
71	161	1.00
72	189	1.00
72	180	1.00
73	224	1.00
73	177	1.00
74	210	1.00
75	99	1.00
76	199	1.00
76	126	1.00
77	146	1.00
77	155	1.00
78	125	1.00
