172	258
1	40	1.00
1	48	1.00
1	39	1.00
2	75	1.00
2	12	1.00
2	147	1.00
3	122	1.00
3	6	1.00
3	27	1.00
4	168	1.00
4	44	1.00
4	37	1.00
5	111	1.00
5	123	1.00
5	83	1.00
6	85	1.00
6	172	1.00
7	108	1.00
7	139	1.00
7	94	1.00
8	124	1.00
8	160	1.00
8	46	1.00
9	142	1.00
9	79	1.00
9	57	1.00
10	143	1.00
10	140	1.00
10	109	1.00
11	132	1.00
11	103	1.00
11	126	1.00
12	68	1.00
12	152	1.00
13	101	1.00
13	34	1.00
13	78	1.00
14	158	1.00
14	81	1.00
14	142	1.00
15	127	1.00
15	83	1.00
15	74	1.00
16	137	1.00
16	32	1.00
16	102	1.00
17	69	1.00
17	33	1.00
17	21	1.00
18	57	1.00
18	89	1.00
18	115	1.00
19	43	1.00
19	20	1.00
19	87	1.00
20	112	1.00
20	165	1.00
21	70	1.00
21	158	1.00
22	164	1.00
22	157	1.00
22	67	1.00
23	104	1.00
23	48	1.00
23	45	1.00
24	28	1.00
24	139	1.00
24	53	1.00
25	110	1.00
25	82	1.00
25	145	1.00
26	68	1.00
26	102	1.00
26	86	1.00
27	49	1.00
27	106	1.00
28	169	1.00
28	158	1.00
29	133	1.00
29	134	1.00
29	143	1.00
30	108	1.00
30	58	1.00
30	92	1.00
31	125	1.00
31	60	1.00
31	107	1.00
32	66	1.00
32	61	1.00
33	131	1.00
33	145	1.00
34	141	1.00
34	117	1.00
35	172	1.00
35	107	1.00
35	62	1.00
36	64	1.00
36	91	1.00
36	152	1.00
37	151	1.00
37	38	1.00
38	106	1.00
38	171	1.00
39	138	1.00
39	42	1.00
40	88	1.00
40	43	1.00
41	121	1.00
41	135	1.00
41	164	1.00
42	66	1.00
42	135	1.00
43	71	1.00
44	56	1.00
44	119	1.00
45	120	1.00
45	50	1.00
46	162	1.00
46	75	1.00
47	70	1.00
47	109	1.00
47	61	1.00
48	130	1.00
49	103	1.00
49	169	1.00
50	134	1.00
50	115	1.00
51	120	1.00
51	145	1.00
51	110	1.00
52	97	1.00
52	98	1.00
52	115	1.00
53	78	1.00
53	117	1.00
54	155	1.00
54	96	1.00
54	126	1.00
55	164	1.00
55	58	1.00
55	65	1.00
56	101	1.00
56	113	1.00
57	171	1.00
58	84	1.00
59	153	1.00
59	163	1.00
59	67	1.00
60	162	1.00
60	128	1.00
61	93	1.00
62	134	1.00
62	147	1.00
63	99	1.00
63	114	1.00
63	94	1.00
64	123	1.00
64	149	1.00
65	100	1.00
65	129	1.00
66	125	1.00
67	124	1.00
68	166	1.00
69	93	1.00
69	153	1.00
70	95	1.00
71	106	1.00
71	167	1.00
72	166	1.00
72	159	1.00
72	96	1.00
73	156	1.00
73	97	1.00
73	98	1.00
74	142	1.00
74	143	1.00
75	90	1.00
76	148	1.00
76	89	1.00
76	136	1.00
77	91	1.00
77	82	1.00
77	157	1.00
78	88	1.00
79	170	1.00
79	149	1.00
80	91	1.00
80	166	1.00
80	86	1.00
81	155	1.00
81	126	1.00
82	87	1.00
83	105	1.00
84	111	1.00
84	154	1.00
85	159	1.00
85	138	1.00
86	104	1.00
87	170	1.00
88	127	1.00
89	92	1.00
90	132	1.00
90	114	1.00
92	161	1.00
93	150	1.00
94	167	1.00
95	141	1.00
95	155	1.00
96	137	1.00
97	151	1.00
98	139	1.00
99	116	1.00
99	103	1.00
100	113	1.00
100	122	1.00
101	130	1.00
102	144	1.00
104	105	1.00
105	128	1.00
107	111	1.00
108	160	1.00
109	129	1.00
110	140	1.00
112	125	1.00
112	154	1.00
113	165	1.00
114	148	1.00
116	171	1.00
116	137	1.00
117	140	1.00
118	127	1.00
118	124	1.00
118	159	1.00
119	120	1.00
119	133	1.00
121	172	1.00
121	136	1.00
122	152	1.00
123	131	1.00
128	156	1.00
129	138	1.00
130	135	1.00
131	146	1.00
132	153	1.00
133	160	1.00
136	161	1.00
141	163	1.00
144	168	1.00
144	148	1.00
146	165	1.00
146	150	1.00
147	161	1.00
149	162	1.00
150	151	1.00
154	157	1.00
156	170	1.00
163	167	1.00
168	169	1.00
