234	351
1	56	1.00
1	197	1.00
1	199	1.00
2	136	1.00
2	87	1.00
2	170	1.00
3	182	1.00
3	167	1.00
3	46	1.00
4	98	1.00
4	57	1.00
4	102	1.00
5	128	1.00
5	217	1.00
5	193	1.00
6	214	1.00
6	45	1.00
6	178	1.00
7	122	1.00
7	66	1.00
7	114	1.00
8	18	1.00
8	166	1.00
8	157	1.00
9	228	1.00
9	233	1.00
9	196	1.00
10	193	1.00
10	207	1.00
10	170	1.00
11	50	1.00
11	133	1.00
11	37	1.00
12	204	1.00
12	161	1.00
12	42	1.00
13	184	1.00
13	228	1.00
13	16	1.00
14	146	1.00
14	129	1.00
14	179	1.00
15	148	1.00
15	102	1.00
15	200	1.00
16	189	1.00
16	124	1.00
17	29	1.00
17	64	1.00
17	117	1.00
18	123	1.00
18	169	1.00
19	25	1.00
19	45	1.00
19	74	1.00
20	63	1.00
20	84	1.00
20	90	1.00
21	130	1.00
21	186	1.00
21	102	1.00
22	36	1.00
22	180	1.00
22	86	1.00
23	89	1.00
23	143	1.00
23	196	1.00
24	101	1.00
24	201	1.00
24	103	1.00
25	155	1.00
25	157	1.00
26	51	1.00
26	44	1.00
26	232	1.00
27	52	1.00
27	105	1.00
27	90	1.00
28	59	1.00
28	108	1.00
28	47	1.00
29	214	1.00
29	187	1.00
30	120	1.00
30	159	1.00
30	63	1.00
31	97	1.00
31	56	1.00
31	91	1.00
32	101	1.00
32	43	1.00
32	175	1.00
33	119	1.00
33	197	1.00
33	124	1.00
34	188	1.00
34	85	1.00
34	208	1.00
35	225	1.00
35	69	1.00
35	157	1.00
36	53	1.00
36	180	1.00
37	116	1.00
37	105	1.00
38	122	1.00
38	211	1.00
38	184	1.00
39	95	1.00
39	189	1.00
39	118	1.00
40	160	1.00
40	199	1.00
40	44	1.00
41	214	1.00
41	156	1.00
41	145	1.00
42	155	1.00
42	88	1.00
43	107	1.00
43	221	1.00
44	113	1.00
45	93	1.00
46	230	1.00
46	78	1.00
47	61	1.00
47	73	1.00
48	176	1.00
48	68	1.00
48	168	1.00
49	134	1.00
49	158	1.00
49	149	1.00
50	177	1.00
50	64	1.00
51	106	1.00
51	162	1.00
52	212	1.00
52	234	1.00
53	57	1.00
53	80	1.00
54	88	1.00
54	233	1.00
54	163	1.00
55	104	1.00
55	131	1.00
55	126	1.00
56	197	1.00
57	177	1.00
58	173	1.00
58	89	1.00
58	223	1.00
59	76	1.00
59	130	1.00
60	156	1.00
60	212	1.00
60	229	1.00
61	63	1.00
61	82	1.00
62	170	1.00
62	94	1.00
62	201	1.00
64	220	1.00
65	128	1.00
65	113	1.00
65	179	1.00
66	93	1.00
66	182	1.00
67	142	1.00
67	229	1.00
67	110	1.00
68	131	1.00
68	110	1.00
69	195	1.00
69	211	1.00
70	185	1.00
70	219	1.00
70	232	1.00
71	213	1.00
71	108	1.00
71	148	1.00
72	83	1.00
72	81	1.00
72	108	1.00
73	225	1.00
73	186	1.00
74	116	1.00
74	114	1.00
75	94	1.00
75	120	1.00
75	80	1.00
76	190	1.00
76	131	1.00
77	231	1.00
77	178	1.00
77	180	1.00
78	99	1.00
78	181	1.00
79	222	1.00
79	93	1.00
79	224	1.00
80	134	1.00
81	95	1.00
81	192	1.00
82	156	1.00
82	216	1.00
83	210	1.00
83	207	1.00
84	191	1.00
84	106	1.00
85	165	1.00
85	174	1.00
86	130	1.00
86	161	1.00
87	139	1.00
87	122	1.00
88	178	1.00
89	203	1.00
90	227	1.00
91	164	1.00
91	115	1.00
92	95	1.00
92	174	1.00
92	141	1.00
94	112	1.00
96	135	1.00
96	198	1.00
96	218	1.00
97	135	1.00
97	215	1.00
98	104	1.00
98	195	1.00
99	137	1.00
99	206	1.00
100	135	1.00
100	133	1.00
100	153	1.00
101	219	1.00
103	207	1.00
103	223	1.00
104	119	1.00
105	127	1.00
106	154	1.00
107	181	1.00
107	154	1.00
109	195	1.00
109	209	1.00
109	175	1.00
110	133	1.00
111	151	1.00
111	225	1.00
111	112	1.00
112	172	1.00
113	234	1.00
114	190	1.00
115	121	1.00
115	177	1.00
116	184	1.00
117	191	1.00
117	218	1.00
118	221	1.00
118	162	1.00
119	159	1.00
120	194	1.00
121	123	1.00
121	176	1.00
123	128	1.00
124	208	1.00
125	173	1.00
125	217	1.00
125	139	1.00
126	165	1.00
126	168	1.00
127	189	1.00
127	190	1.00
129	132	1.00
129	137	1.00
132	187	1.00
132	224	1.00
134	164	1.00
136	213	1.00
136	150	1.00
137	227	1.00
138	222	1.00
138	223	1.00
138	147	1.00
139	140	1.00
140	146	1.00
140	215	1.00
141	160	1.00
141	163	1.00
142	202	1.00
142	208	1.00
143	215	1.00
143	158	1.00
144	204	1.00
144	198	1.00
144	147	1.00
145	153	1.00
145	219	1.00
146	171	1.00
147	186	1.00
148	155	1.00
149	226	1.00
149	234	1.00
150	192	1.00
150	203	1.00
151	209	1.00
151	204	1.00
152	216	1.00
152	181	1.00
152	229	1.00
153	158	1.00
154	167	1.00
159	192	1.00
160	210	1.00
161	213	1.00
162	222	1.00
163	175	1.00
164	194	1.00
165	169	1.00
166	206	1.00
166	200	1.00
167	183	1.00
168	220	1.00
169	211	1.00
171	198	1.00
171	233	1.00
172	185	1.00
172	193	1.00
173	176	1.00
174	230	1.00
179	226	1.00
182	202	1.00
183	188	1.00
183	185	1.00
187	217	1.00
188	205	1.00
191	216	1.00
194	224	1.00
196	231	1.00
199	231	1.00
200	212	1.00
201	227	1.00
202	210	1.00
203	218	1.00
205	232	1.00
205	221	1.00
206	226	1.00
209	230	1.00
220	228	1.00
