148	222
1	141	1.00
1	64	1.00
1	113	1.00
2	17	1.00
2	3	1.00
2	109	1.00
3	95	1.00
3	123	1.00
4	83	1.00
4	47	1.00
4	139	1.00
5	142	1.00
5	67	1.00
5	74	1.00
6	103	1.00
6	77	1.00
6	34	1.00
7	90	1.00
7	29	1.00
7	87	1.00
8	82	1.00
8	20	1.00
8	123	1.00
9	104	1.00
9	144	1.00
9	71	1.00
10	85	1.00
10	29	1.00
10	137	1.00
11	35	1.00
11	103	1.00
11	97	1.00
12	105	1.00
12	16	1.00
12	53	1.00
13	71	1.00
13	66	1.00
13	55	1.00
14	18	1.00
14	104	1.00
14	121	1.00
15	60	1.00
15	85	1.00
15	30	1.00
16	17	1.00
16	138	1.00
17	19	1.00
18	81	1.00
18	57	1.00
19	140	1.00
19	130	1.00
20	33	1.00
20	99	1.00
21	136	1.00
21	117	1.00
21	148	1.00
22	119	1.00
22	69	1.00
22	49	1.00
23	112	1.00
23	92	1.00
23	108	1.00
24	25	1.00
24	103	1.00
24	68	1.00
25	74	1.00
25	133	1.00
26	115	1.00
26	43	1.00
26	82	1.00
27	143	1.00
27	36	1.00
27	58	1.00
28	99	1.00
28	82	1.00
28	79	1.00
29	129	1.00
30	76	1.00
30	51	1.00
31	135	1.00
31	101	1.00
31	120	1.00
32	129	1.00
32	126	1.00
32	38	1.00
33	34	1.00
33	100	1.00
34	72	1.00
35	98	1.00
35	48	1.00
36	93	1.00
36	70	1.00
37	141	1.00
37	40	1.00
37	58	1.00
38	144	1.00
38	116	1.00
39	53	1.00
39	123	1.00
39	115	1.00
40	117	1.00
40	88	1.00
41	60	1.00
41	91	1.00
41	83	1.00
42	142	1.00
42	116	1.00
42	101	1.00
43	127	1.00
43	96	1.00
44	133	1.00
44	88	1.00
44	104	1.00
45	94	1.00
45	57	1.00
45	69	1.00
46	119	1.00
46	72	1.00
46	107	1.00
47	93	1.00
47	145	1.00
48	102	1.00
48	52	1.00
49	56	1.00
49	124	1.00
50	128	1.00
50	108	1.00
50	73	1.00
51	91	1.00
51	89	1.00
52	118	1.00
52	95	1.00
53	78	1.00
54	111	1.00
54	93	1.00
54	62	1.00
55	106	1.00
55	73	1.00
56	135	1.00
56	147	1.00
57	110	1.00
58	132	1.00
59	118	1.00
59	84	1.00
59	97	1.00
60	146	1.00
61	122	1.00
61	73	1.00
61	63	1.00
62	66	1.00
62	133	1.00
63	92	1.00
63	110	1.00
64	75	1.00
64	137	1.00
65	70	1.00
65	146	1.00
65	113	1.00
66	70	1.00
67	141	1.00
67	106	1.00
68	99	1.00
68	130	1.00
69	121	1.00
71	134	1.00
72	114	1.00
74	139	1.00
75	121	1.00
75	136	1.00
76	86	1.00
76	146	1.00
77	124	1.00
77	96	1.00
78	145	1.00
78	148	1.00
79	96	1.00
79	120	1.00
80	98	1.00
80	84	1.00
80	89	1.00
81	114	1.00
81	89	1.00
83	131	1.00
84	94	1.00
85	122	1.00
86	122	1.00
86	144	1.00
87	131	1.00
87	88	1.00
90	137	1.00
90	134	1.00
91	105	1.00
92	140	1.00
94	118	1.00
95	102	1.00
97	98	1.00
100	127	1.00
100	112	1.00
101	105	1.00
102	145	1.00
106	111	1.00
107	131	1.00
107	108	1.00
109	111	1.00
109	125	1.00
110	138	1.00
112	120	1.00
113	114	1.00
115	138	1.00
116	119	1.00
117	142	1.00
124	143	1.00
125	135	1.00
125	136	1.00
126	127	1.00
126	147	1.00
128	143	1.00
128	148	1.00
129	140	1.00
130	147	1.00
132	139	1.00
132	134	1.00
