164	246
1	85	1.00
1	38	1.00
1	104	1.00
2	108	1.00
2	37	1.00
2	104	1.00
3	6	1.00
3	76	1.00
3	146	1.00
4	54	1.00
4	29	1.00
4	84	1.00
5	91	1.00
5	142	1.00
5	124	1.00
6	86	1.00
6	71	1.00
7	60	1.00
7	27	1.00
7	26	1.00
8	93	1.00
8	18	1.00
8	11	1.00
9	74	1.00
9	73	1.00
9	123	1.00
10	143	1.00
10	79	1.00
10	63	1.00
11	67	1.00
11	20	1.00
12	131	1.00
12	160	1.00
12	70	1.00
13	31	1.00
13	95	1.00
13	158	1.00
14	157	1.00
14	41	1.00
14	35	1.00
15	89	1.00
15	94	1.00
15	40	1.00
16	151	1.00
16	141	1.00
16	115	1.00
17	24	1.00
17	120	1.00
17	50	1.00
18	45	1.00
18	99	1.00
19	45	1.00
19	46	1.00
19	102	1.00
20	63	1.00
20	72	1.00
21	115	1.00
21	75	1.00
21	47	1.00
22	55	1.00
22	97	1.00
22	68	1.00
23	74	1.00
23	48	1.00
23	134	1.00
24	42	1.00
24	148	1.00
25	31	1.00
25	118	1.00
25	94	1.00
26	107	1.00
26	114	1.00
27	32	1.00
27	51	1.00
28	39	1.00
28	71	1.00
28	82	1.00
29	58	1.00
29	57	1.00
30	83	1.00
30	98	1.00
30	78	1.00
31	88	1.00
32	123	1.00
32	85	1.00
33	92	1.00
33	96	1.00
33	118	1.00
34	131	1.00
34	155	1.00
34	138	1.00
35	52	1.00
35	136	1.00
36	152	1.00
36	125	1.00
36	82	1.00
37	44	1.00
37	125	1.00
38	45	1.00
38	75	1.00
39	140	1.00
39	159	1.00
40	115	1.00
40	113	1.00
41	81	1.00
41	136	1.00
42	103	1.00
42	124	1.00
43	136	1.00
43	65	1.00
43	154	1.00
44	52	1.00
44	50	1.00
46	134	1.00
46	105	1.00
47	105	1.00
47	67	1.00
48	164	1.00
48	133	1.00
49	151	1.00
49	113	1.00
49	68	1.00
50	154	1.00
51	126	1.00
51	54	1.00
52	117	1.00
53	156	1.00
53	132	1.00
53	111	1.00
54	86	1.00
55	150	1.00
55	127	1.00
56	134	1.00
56	57	1.00
56	112	1.00
57	160	1.00
58	148	1.00
58	140	1.00
59	81	1.00
59	122	1.00
59	64	1.00
60	90	1.00
60	79	1.00
61	73	1.00
61	101	1.00
61	119	1.00
62	95	1.00
62	68	1.00
62	144	1.00
63	155	1.00
64	106	1.00
64	107	1.00
65	135	1.00
65	126	1.00
66	137	1.00
66	139	1.00
66	111	1.00
67	99	1.00
69	75	1.00
69	140	1.00
69	70	1.00
70	92	1.00
71	137	1.00
72	108	1.00
72	122	1.00
73	146	1.00
74	133	1.00
76	129	1.00
76	142	1.00
77	89	1.00
77	162	1.00
77	116	1.00
78	87	1.00
78	119	1.00
79	100	1.00
80	122	1.00
80	141	1.00
80	106	1.00
81	88	1.00
82	135	1.00
83	117	1.00
83	110	1.00
84	138	1.00
84	103	1.00
85	145	1.00
86	103	1.00
87	90	1.00
87	101	1.00
88	128	1.00
89	102	1.00
90	113	1.00
91	149	1.00
91	129	1.00
92	118	1.00
93	128	1.00
93	150	1.00
94	101	1.00
95	100	1.00
96	139	1.00
96	99	1.00
97	130	1.00
97	110	1.00
98	164	1.00
98	130	1.00
100	156	1.00
102	147	1.00
104	156	1.00
105	137	1.00
106	141	1.00
107	135	1.00
108	117	1.00
109	157	1.00
109	159	1.00
109	145	1.00
110	121	1.00
111	129	1.00
112	163	1.00
112	127	1.00
114	149	1.00
114	120	1.00
116	144	1.00
116	143	1.00
119	121	1.00
120	161	1.00
121	159	1.00
123	162	1.00
124	161	1.00
125	150	1.00
126	132	1.00
127	153	1.00
128	147	1.00
130	163	1.00
131	142	1.00
132	151	1.00
133	143	1.00
138	148	1.00
139	152	1.00
144	145	1.00
146	153	1.00
147	158	1.00
149	163	1.00
152	161	1.00
153	164	1.00
154	162	1.00
155	160	1.00
157	158	1.00
