218	327
1	34	1.00
1	122	1.00
1	184	1.00
2	46	1.00
2	188	1.00
2	57	1.00
3	32	1.00
3	29	1.00
3	123	1.00
4	194	1.00
4	153	1.00
4	130	1.00
5	93	1.00
5	28	1.00
5	177	1.00
6	64	1.00
6	188	1.00
6	111	1.00
7	54	1.00
7	196	1.00
7	47	1.00
8	118	1.00
8	120	1.00
8	80	1.00
9	26	1.00
9	190	1.00
9	191	1.00
10	151	1.00
10	35	1.00
10	133	1.00
11	114	1.00
11	132	1.00
11	205	1.00
12	49	1.00
12	77	1.00
12	14	1.00
13	218	1.00
13	71	1.00
13	100	1.00
14	174	1.00
14	114	1.00
15	36	1.00
15	209	1.00
15	141	1.00
16	178	1.00
16	100	1.00
16	184	1.00
17	131	1.00
17	70	1.00
17	142	1.00
18	70	1.00
18	38	1.00
18	181	1.00
19	92	1.00
19	118	1.00
19	61	1.00
20	43	1.00
20	216	1.00
20	189	1.00
21	90	1.00
21	67	1.00
21	45	1.00
22	43	1.00
22	149	1.00
22	159	1.00
23	210	1.00
23	147	1.00
23	213	1.00
24	33	1.00
24	130	1.00
24	198	1.00
25	141	1.00
25	149	1.00
25	72	1.00
26	137	1.00
26	55	1.00
27	210	1.00
27	30	1.00
27	84	1.00
28	106	1.00
28	143	1.00
29	56	1.00
29	88	1.00
30	90	1.00
30	192	1.00
31	143	1.00
31	193	1.00
31	69	1.00
32	147	1.00
32	166	1.00
33	41	1.00
33	187	1.00
34	49	1.00
34	97	1.00
35	81	1.00
35	95	1.00
36	175	1.00
36	214	1.00
37	44	1.00
37	127	1.00
37	149	1.00
38	60	1.00
38	123	1.00
39	148	1.00
39	104	1.00
39	153	1.00
40	112	1.00
40	173	1.00
40	176	1.00
41	206	1.00
41	173	1.00
42	176	1.00
42	117	1.00
42	121	1.00
43	154	1.00
44	49	1.00
44	159	1.00
45	153	1.00
45	87	1.00
46	128	1.00
46	207	1.00
47	109	1.00
47	95	1.00
48	110	1.00
48	164	1.00
48	87	1.00
50	124	1.00
50	218	1.00
50	108	1.00
51	214	1.00
51	67	1.00
51	136	1.00
52	103	1.00
52	102	1.00
52	98	1.00
53	113	1.00
53	82	1.00
53	201	1.00
54	135	1.00
54	115	1.00
55	159	1.00
55	181	1.00
56	201	1.00
56	182	1.00
57	174	1.00
57	134	1.00
58	118	1.00
58	178	1.00
58	115	1.00
59	76	1.00
59	171	1.00
59	180	1.00
60	144	1.00
60	61	1.00
61	124	1.00
62	113	1.00
62	102	1.00
62	90	1.00
63	130	1.00
63	104	1.00
63	133	1.00
64	167	1.00
64	73	1.00
65	122	1.00
65	150	1.00
65	216	1.00
66	148	1.00
66	126	1.00
66	177	1.00
67	169	1.00
68	172	1.00
68	91	1.00
68	140	1.00
69	160	1.00
69	198	1.00
70	77	1.00
71	190	1.00
71	157	1.00
72	165	1.00
72	215	1.00
73	119	1.00
73	192	1.00
74	129	1.00
74	143	1.00
74	142	1.00
75	186	1.00
75	175	1.00
75	94	1.00
76	197	1.00
76	155	1.00
77	217	1.00
78	168	1.00
78	88	1.00
78	199	1.00
79	89	1.00
79	125	1.00
79	139	1.00
80	112	1.00
80	89	1.00
81	121	1.00
81	139	1.00
82	142	1.00
82	181	1.00
83	98	1.00
83	172	1.00
83	95	1.00
84	167	1.00
84	145	1.00
85	206	1.00
85	144	1.00
85	108	1.00
86	92	1.00
86	119	1.00
86	136	1.00
87	88	1.00
89	105	1.00
91	176	1.00
91	217	1.00
92	112	1.00
93	201	1.00
93	96	1.00
94	182	1.00
94	116	1.00
96	148	1.00
96	189	1.00
97	152	1.00
97	109	1.00
98	107	1.00
99	166	1.00
99	146	1.00
99	206	1.00
100	138	1.00
101	203	1.00
101	164	1.00
101	102	1.00
103	204	1.00
103	217	1.00
104	165	1.00
105	212	1.00
105	158	1.00
106	183	1.00
106	167	1.00
107	134	1.00
107	213	1.00
108	214	1.00
109	171	1.00
110	196	1.00
110	145	1.00
111	182	1.00
111	140	1.00
113	125	1.00
114	175	1.00
115	145	1.00
116	169	1.00
116	202	1.00
117	197	1.00
117	131	1.00
119	204	1.00
120	146	1.00
120	180	1.00
121	180	1.00
122	151	1.00
123	179	1.00
124	161	1.00
125	183	1.00
126	200	1.00
126	197	1.00
127	199	1.00
127	194	1.00
128	200	1.00
128	171	1.00
129	179	1.00
129	168	1.00
131	163	1.00
132	203	1.00
132	202	1.00
133	205	1.00
134	173	1.00
135	157	1.00
135	137	1.00
136	208	1.00
137	211	1.00
138	191	1.00
138	195	1.00
139	151	1.00
140	168	1.00
141	211	1.00
144	189	1.00
146	202	1.00
147	160	1.00
150	212	1.00
150	170	1.00
152	156	1.00
152	196	1.00
154	209	1.00
154	172	1.00
155	187	1.00
155	207	1.00
156	185	1.00
156	215	1.00
157	163	1.00
158	194	1.00
158	169	1.00
160	162	1.00
161	186	1.00
161	210	1.00
162	188	1.00
162	179	1.00
163	211	1.00
164	185	1.00
165	208	1.00
166	192	1.00
170	215	1.00
170	208	1.00
174	177	1.00
178	193	1.00
183	218	1.00
184	216	1.00
185	212	1.00
186	209	1.00
187	200	1.00
190	203	1.00
191	204	1.00
193	207	1.00
195	198	1.00
195	199	1.00
205	213	1.00
