110	165
1	68	1.00
1	52	1.00
1	70	1.00
2	83	1.00
2	93	1.00
2	8	1.00
3	110	1.00
3	94	1.00
3	71	1.00
4	37	1.00
4	73	1.00
4	8	1.00
5	68	1.00
5	89	1.00
5	41	1.00
6	67	1.00
6	78	1.00
6	64	1.00
7	69	1.00
7	46	1.00
7	92	1.00
8	99	1.00
9	15	1.00
9	66	1.00
9	62	1.00
10	69	1.00
10	26	1.00
10	72	1.00
11	42	1.00
11	34	1.00
11	106	1.00
12	80	1.00
12	32	1.00
12	21	1.00
13	79	1.00
13	22	1.00
13	44	1.00
14	50	1.00
14	29	1.00
14	84	1.00
15	19	1.00
15	75	1.00
16	77	1.00
16	80	1.00
16	60	1.00
17	36	1.00
17	49	1.00
17	75	1.00
18	48	1.00
18	90	1.00
18	89	1.00
19	25	1.00
19	28	1.00
20	89	1.00
20	27	1.00
20	96	1.00
21	38	1.00
21	81	1.00
22	97	1.00
22	67	1.00
23	51	1.00
23	83	1.00
23	37	1.00
24	91	1.00
24	35	1.00
24	84	1.00
25	41	1.00
25	82	1.00
26	57	1.00
26	30	1.00
27	45	1.00
27	79	1.00
28	82	1.00
28	87	1.00
29	30	1.00
29	67	1.00
30	65	1.00
31	73	1.00
31	101	1.00
31	72	1.00
32	96	1.00
32	61	1.00
33	108	1.00
33	86	1.00
33	105	1.00
34	63	1.00
34	45	1.00
35	108	1.00
35	93	1.00
36	71	1.00
36	98	1.00
37	39	1.00
38	63	1.00
38	53	1.00
39	68	1.00
39	51	1.00
40	52	1.00
40	43	1.00
40	86	1.00
41	42	1.00
42	50	1.00
43	91	1.00
43	69	1.00
44	58	1.00
44	104	1.00
45	72	1.00
46	108	1.00
46	95	1.00
47	56	1.00
47	51	1.00
47	73	1.00
48	62	1.00
48	100	1.00
49	76	1.00
49	101	1.00
50	56	1.00
52	94	1.00
53	109	1.00
53	86	1.00
54	85	1.00
54	59	1.00
54	88	1.00
55	97	1.00
55	91	1.00
55	81	1.00
56	81	1.00
57	84	1.00
57	100	1.00
58	99	1.00
58	105	1.00
59	101	1.00
59	82	1.00
60	74	1.00
60	102	1.00
61	85	1.00
61	102	1.00
62	110	1.00
63	96	1.00
64	70	1.00
64	93	1.00
65	106	1.00
65	109	1.00
66	103	1.00
66	90	1.00
70	92	1.00
71	107	1.00
74	87	1.00
74	98	1.00
75	104	1.00
76	97	1.00
76	77	1.00
77	78	1.00
78	85	1.00
79	87	1.00
80	107	1.00
83	88	1.00
88	92	1.00
90	106	1.00
94	109	1.00
95	100	1.00
95	110	1.00
98	104	1.00
99	102	1.00
103	105	1.00
103	107	1.00
