116	174
1	103	1.00
1	18	1.00
1	30	1.00
2	94	1.00
2	104	1.00
2	11	1.00
3	16	1.00
3	100	1.00
3	22	1.00
4	30	1.00
4	89	1.00
4	81	1.00
5	27	1.00
5	51	1.00
5	61	1.00
6	8	1.00
6	38	1.00
6	94	1.00
7	31	1.00
7	90	1.00
7	84	1.00
8	27	1.00
8	67	1.00
9	60	1.00
9	24	1.00
9	115	1.00
10	49	1.00
10	34	1.00
10	13	1.00
11	27	1.00
11	51	1.00
12	106	1.00
12	68	1.00
12	46	1.00
13	67	1.00
13	19	1.00
14	29	1.00
14	47	1.00
14	113	1.00
15	91	1.00
15	97	1.00
15	24	1.00
16	88	1.00
16	35	1.00
17	89	1.00
17	77	1.00
17	45	1.00
18	78	1.00
18	57	1.00
19	26	1.00
19	92	1.00
20	36	1.00
20	98	1.00
20	97	1.00
21	30	1.00
21	104	1.00
21	43	1.00
22	86	1.00
22	46	1.00
23	82	1.00
23	71	1.00
23	59	1.00
24	42	1.00
25	111	1.00
25	43	1.00
25	74	1.00
26	98	1.00
26	84	1.00
28	108	1.00
28	93	1.00
28	56	1.00
29	37	1.00
29	50	1.00
31	72	1.00
31	32	1.00
32	98	1.00
32	68	1.00
33	62	1.00
33	44	1.00
33	73	1.00
34	114	1.00
34	100	1.00
35	101	1.00
35	110	1.00
36	41	1.00
36	104	1.00
37	73	1.00
37	41	1.00
38	61	1.00
38	47	1.00
39	50	1.00
39	55	1.00
39	47	1.00
40	97	1.00
40	109	1.00
40	110	1.00
41	96	1.00
42	70	1.00
42	52	1.00
43	82	1.00
44	83	1.00
44	93	1.00
45	85	1.00
45	95	1.00
46	50	1.00
48	92	1.00
48	60	1.00
48	69	1.00
49	54	1.00
49	52	1.00
51	82	1.00
52	95	1.00
53	111	1.00
53	75	1.00
53	76	1.00
54	58	1.00
54	99	1.00
55	105	1.00
55	87	1.00
56	96	1.00
56	78	1.00
57	74	1.00
57	94	1.00
58	106	1.00
58	77	1.00
59	91	1.00
59	72	1.00
60	72	1.00
61	66	1.00
62	63	1.00
62	87	1.00
63	66	1.00
63	109	1.00
64	68	1.00
64	85	1.00
64	90	1.00
65	90	1.00
65	66	1.00
65	108	1.00
67	116	1.00
69	83	1.00
69	99	1.00
70	105	1.00
70	111	1.00
71	115	1.00
71	83	1.00
73	103	1.00
74	81	1.00
75	100	1.00
75	106	1.00
76	80	1.00
76	79	1.00
77	114	1.00
78	80	1.00
79	91	1.00
79	112	1.00
80	112	1.00
81	86	1.00
84	87	1.00
85	114	1.00
86	101	1.00
88	103	1.00
88	107	1.00
89	109	1.00
92	96	1.00
93	102	1.00
95	107	1.00
99	101	1.00
102	116	1.00
102	115	1.00
105	112	1.00
107	113	1.00
108	116	1.00
110	113	1.00
