54	81
1	12	1.00
1	31	1.00
1	37	1.00
2	47	1.00
2	8	1.00
2	35	1.00
3	45	1.00
3	37	1.00
3	15	1.00
4	54	1.00
4	17	1.00
4	35	1.00
5	33	1.00
5	51	1.00
5	18	1.00
6	25	1.00
6	48	1.00
6	37	1.00
7	8	1.00
7	12	1.00
7	39	1.00
8	44	1.00
9	14	1.00
9	31	1.00
9	15	1.00
10	42	1.00
10	52	1.00
10	18	1.00
11	54	1.00
11	44	1.00
11	34	1.00
12	24	1.00
13	19	1.00
13	41	1.00
13	28	1.00
14	49	1.00
14	28	1.00
15	29	1.00
16	29	1.00
16	17	1.00
16	23	1.00
17	20	1.00
18	20	1.00
19	49	1.00
19	31	1.00
20	43	1.00
21	53	1.00
21	36	1.00
21	46	1.00
22	47	1.00
22	27	1.00
22	26	1.00
23	26	1.00
23	40	1.00
24	48	1.00
24	30	1.00
25	38	1.00
25	48	1.00
26	30	1.00
27	53	1.00
27	43	1.00
28	42	1.00
29	52	1.00
30	50	1.00
32	42	1.00
32	33	1.00
32	51	1.00
33	45	1.00
34	51	1.00
34	41	1.00
35	38	1.00
36	43	1.00
36	40	1.00
38	46	1.00
39	41	1.00
39	46	1.00
40	52	1.00
44	50	1.00
45	54	1.00
47	49	1.00
50	53	1.00
