128	192
1	111	1.00
1	81	1.00
1	54	1.00
2	80	1.00
2	114	1.00
2	12	1.00
3	81	1.00
3	103	1.00
3	108	1.00
4	52	1.00
4	37	1.00
4	17	1.00
5	56	1.00
5	14	1.00
5	60	1.00
6	110	1.00
6	79	1.00
6	51	1.00
7	35	1.00
7	125	1.00
7	87	1.00
8	34	1.00
8	97	1.00
8	15	1.00
9	18	1.00
9	101	1.00
9	20	1.00
10	51	1.00
10	86	1.00
10	50	1.00
11	50	1.00
11	119	1.00
11	68	1.00
12	72	1.00
12	95	1.00
13	31	1.00
13	86	1.00
13	128	1.00
14	41	1.00
14	66	1.00
15	96	1.00
15	102	1.00
16	89	1.00
16	44	1.00
16	18	1.00
17	74	1.00
17	101	1.00
18	23	1.00
19	56	1.00
19	92	1.00
19	67	1.00
20	53	1.00
20	99	1.00
21	38	1.00
21	30	1.00
21	124	1.00
22	87	1.00
22	62	1.00
22	127	1.00
23	61	1.00
23	76	1.00
24	26	1.00
24	60	1.00
24	71	1.00
25	27	1.00
25	26	1.00
25	85	1.00
26	105	1.00
27	62	1.00
27	48	1.00
28	77	1.00
28	90	1.00
28	86	1.00
29	70	1.00
29	36	1.00
29	120	1.00
30	123	1.00
30	71	1.00
31	79	1.00
31	73	1.00
32	53	1.00
32	125	1.00
32	110	1.00
33	106	1.00
33	84	1.00
33	80	1.00
34	46	1.00
34	58	1.00
35	55	1.00
35	107	1.00
36	78	1.00
36	68	1.00
37	47	1.00
37	88	1.00
38	85	1.00
38	125	1.00
39	68	1.00
39	72	1.00
39	84	1.00
40	64	1.00
40	108	1.00
40	50	1.00
41	46	1.00
41	119	1.00
42	83	1.00
42	67	1.00
42	46	1.00
43	100	1.00
43	95	1.00
43	81	1.00
44	85	1.00
44	116	1.00
45	106	1.00
45	58	1.00
45	47	1.00
47	58	1.00
48	69	1.00
48	71	1.00
49	65	1.00
49	109	1.00
49	95	1.00
51	111	1.00
52	104	1.00
52	126	1.00
53	123	1.00
54	126	1.00
54	60	1.00
55	118	1.00
55	63	1.00
56	91	1.00
57	65	1.00
57	83	1.00
57	106	1.00
59	104	1.00
59	117	1.00
59	118	1.00
61	113	1.00
61	72	1.00
62	101	1.00
63	91	1.00
63	108	1.00
64	69	1.00
64	92	1.00
65	118	1.00
66	100	1.00
66	82	1.00
67	122	1.00
69	74	1.00
70	123	1.00
70	128	1.00
73	83	1.00
73	105	1.00
74	96	1.00
75	76	1.00
75	87	1.00
75	116	1.00
76	126	1.00
77	96	1.00
77	98	1.00
78	115	1.00
78	107	1.00
79	112	1.00
80	93	1.00
82	91	1.00
82	124	1.00
84	109	1.00
88	89	1.00
88	110	1.00
89	120	1.00
90	100	1.00
90	102	1.00
92	94	1.00
93	109	1.00
93	97	1.00
94	98	1.00
94	114	1.00
97	122	1.00
98	117	1.00
99	104	1.00
99	117	1.00
102	116	1.00
103	128	1.00
103	119	1.00
105	112	1.00
107	115	1.00
111	113	1.00
112	113	1.00
114	120	1.00
115	121	1.00
121	122	1.00
121	127	1.00
124	127	1.00
