54	81
1	20	1.00
1	28	1.00
1	17	1.00
2	32	1.00
2	10	1.00
2	16	1.00
3	40	1.00
3	54	1.00
3	46	1.00
4	30	1.00
4	9	1.00
4	20	1.00
5	26	1.00
5	49	1.00
5	7	1.00
6	15	1.00
6	10	1.00
6	17	1.00
7	42	1.00
7	45	1.00
8	47	1.00
8	25	1.00
8	53	1.00
9	51	1.00
9	28	1.00
10	34	1.00
11	22	1.00
11	35	1.00
11	31	1.00
12	23	1.00
12	16	1.00
12	14	1.00
13	47	1.00
13	14	1.00
13	25	1.00
14	50	1.00
15	36	1.00
15	19	1.00
16	37	1.00
17	46	1.00
18	46	1.00
18	24	1.00
18	25	1.00
19	38	1.00
19	24	1.00
20	44	1.00
21	43	1.00
21	23	1.00
21	31	1.00
22	27	1.00
22	49	1.00
23	42	1.00
24	36	1.00
26	35	1.00
26	41	1.00
27	30	1.00
27	44	1.00
28	33	1.00
29	45	1.00
29	33	1.00
29	38	1.00
30	40	1.00
31	39	1.00
32	34	1.00
32	50	1.00
33	53	1.00
34	38	1.00
35	48	1.00
36	47	1.00
37	51	1.00
37	48	1.00
39	52	1.00
39	48	1.00
40	53	1.00
41	51	1.00
41	45	1.00
42	52	1.00
43	52	1.00
43	54	1.00
44	50	1.00
49	54	1.00
