300	450
1	58	1.00
1	71	1.00
1	26	1.00
2	22	1.00
2	28	1.00
2	39	1.00
3	155	1.00
3	217	1.00
3	46	1.00
4	168	1.00
4	5	1.00
4	15	1.00
5	169	1.00
5	296	1.00
6	258	1.00
6	174	1.00
6	246	1.00
7	298	1.00
7	43	1.00
7	219	1.00
8	13	1.00
8	234	1.00
8	123	1.00
9	19	1.00
9	286	1.00
9	28	1.00
10	204	1.00
10	259	1.00
10	177	1.00
11	97	1.00
11	36	1.00
11	18	1.00
12	207	1.00
12	277	1.00
12	86	1.00
13	94	1.00
13	53	1.00
14	283	1.00
14	77	1.00
14	61	1.00
15	162	1.00
15	297	1.00
16	173	1.00
16	122	1.00
16	179	1.00
17	125	1.00
17	111	1.00
17	49	1.00
18	203	1.00
18	220	1.00
19	279	1.00
19	237	1.00
20	213	1.00
20	281	1.00
20	278	1.00
21	270	1.00
21	239	1.00
21	262	1.00
22	60	1.00
22	55	1.00
23	227	1.00
23	244	1.00
23	74	1.00
24	183	1.00
24	108	1.00
24	79	1.00
25	104	1.00
25	283	1.00
25	276	1.00
26	29	1.00
26	218	1.00
27	271	1.00
27	127	1.00
27	272	1.00
28	35	1.00
29	170	1.00
29	298	1.00
30	172	1.00
30	100	1.00
30	117	1.00
31	222	1.00
31	75	1.00
31	175	1.00
32	168	1.00
32	37	1.00
32	215	1.00
33	62	1.00
33	205	1.00
33	115	1.00
34	150	1.00
34	291	1.00
34	190	1.00
35	202	1.00
35	73	1.00
36	283	1.00
36	259	1.00
37	197	1.00
37	151	1.00
38	291	1.00
38	211	1.00
38	238	1.00
39	241	1.00
39	240	1.00
40	131	1.00
40	107	1.00
40	242	1.00
41	165	1.00
41	299	1.00
41	66	1.00
42	250	1.00
42	188	1.00
42	69	1.00
43	135	1.00
43	268	1.00
44	94	1.00
44	230	1.00
44	80	1.00
45	164	1.00
45	287	1.00
45	214	1.00
46	250	1.00
46	140	1.00
47	120	1.00
47	194	1.00
47	242	1.00
48	120	1.00
48	160	1.00
48	83	1.00
49	150	1.00
49	109	1.00
50	170	1.00
50	97	1.00
50	168	1.00
51	295	1.00
51	145	1.00
51	164	1.00
52	224	1.00
52	182	1.00
52	154	1.00
53	95	1.00
53	72	1.00
54	85	1.00
54	174	1.00
54	143	1.00
55	295	1.00
55	187	1.00
56	146	1.00
56	237	1.00
56	163	1.00
57	278	1.00
57	167	1.00
57	60	1.00
58	232	1.00
58	231	1.00
59	63	1.00
59	128	1.00
59	232	1.00
60	275	1.00
61	296	1.00
61	104	1.00
62	209	1.00
62	72	1.00
63	300	1.00
63	211	1.00
64	286	1.00
64	133	1.00
64	292	1.00
65	119	1.00
65	137	1.00
65	228	1.00
66	152	1.00
66	196	1.00
67	122	1.00
67	151	1.00
67	162	1.00
68	251	1.00
68	200	1.00
68	261	1.00
69	70	1.00
69	101	1.00
70	152	1.00
70	129	1.00
71	121	1.00
71	264	1.00
72	263	1.00
73	266	1.00
73	268	1.00
74	210	1.00
74	240	1.00
75	173	1.00
75	290	1.00
76	138	1.00
76	237	1.00
76	79	1.00
77	223	1.00
77	285	1.00
78	165	1.00
78	181	1.00
78	79	1.00
80	91	1.00
80	268	1.00
81	160	1.00
81	252	1.00
81	144	1.00
82	236	1.00
82	140	1.00
82	240	1.00
83	244	1.00
83	282	1.00
84	147	1.00
84	125	1.00
84	117	1.00
85	269	1.00
85	212	1.00
86	266	1.00
86	300	1.00
87	289	1.00
87	142	1.00
87	146	1.00
88	202	1.00
88	136	1.00
88	273	1.00
89	135	1.00
89	187	1.00
89	178	1.00
90	267	1.00
90	254	1.00
90	124	1.00
91	134	1.00
91	261	1.00
92	295	1.00
92	126	1.00
92	104	1.00
93	232	1.00
93	235	1.00
93	98	1.00
94	264	1.00
95	224	1.00
95	225	1.00
96	236	1.00
96	147	1.00
96	185	1.00
97	189	1.00
98	158	1.00
98	255	1.00
99	198	1.00
99	292	1.00
99	131	1.00
100	257	1.00
100	138	1.00
101	252	1.00
101	225	1.00
102	216	1.00
102	250	1.00
102	190	1.00
103	171	1.00
103	188	1.00
103	142	1.00
105	146	1.00
105	192	1.00
105	245	1.00
106	136	1.00
106	249	1.00
106	212	1.00
107	123	1.00
107	203	1.00
108	218	1.00
108	166	1.00
109	164	1.00
109	188	1.00
110	202	1.00
110	174	1.00
110	141	1.00
111	285	1.00
111	219	1.00
112	257	1.00
112	195	1.00
112	114	1.00
113	267	1.00
113	180	1.00
113	235	1.00
114	208	1.00
114	272	1.00
115	217	1.00
115	151	1.00
116	153	1.00
116	206	1.00
116	246	1.00
117	144	1.00
118	121	1.00
118	172	1.00
118	288	1.00
119	169	1.00
119	157	1.00
120	229	1.00
121	262	1.00
122	294	1.00
123	216	1.00
124	153	1.00
124	176	1.00
125	221	1.00
126	208	1.00
126	175	1.00
127	247	1.00
127	288	1.00
128	186	1.00
128	185	1.00
129	207	1.00
129	256	1.00
130	216	1.00
130	163	1.00
130	141	1.00
131	235	1.00
132	206	1.00
132	133	1.00
132	224	1.00
133	159	1.00
134	173	1.00
134	227	1.00
135	270	1.00
136	256	1.00
137	274	1.00
137	279	1.00
138	260	1.00
139	277	1.00
139	300	1.00
139	253	1.00
140	198	1.00
141	228	1.00
142	263	1.00
143	178	1.00
143	186	1.00
144	222	1.00
145	253	1.00
145	205	1.00
147	293	1.00
148	280	1.00
148	253	1.00
148	226	1.00
149	230	1.00
149	191	1.00
149	254	1.00
150	169	1.00
152	214	1.00
153	288	1.00
154	255	1.00
154	213	1.00
155	175	1.00
155	234	1.00
156	225	1.00
156	181	1.00
156	161	1.00
157	229	1.00
157	200	1.00
158	197	1.00
158	299	1.00
159	234	1.00
159	189	1.00
160	199	1.00
161	221	1.00
161	266	1.00
162	279	1.00
163	196	1.00
165	219	1.00
166	191	1.00
166	185	1.00
167	263	1.00
167	259	1.00
170	211	1.00
171	282	1.00
171	245	1.00
172	284	1.00
176	193	1.00
176	246	1.00
177	226	1.00
177	298	1.00
178	218	1.00
179	214	1.00
179	207	1.00
180	215	1.00
180	245	1.00
181	192	1.00
182	294	1.00
182	183	1.00
183	265	1.00
184	206	1.00
184	199	1.00
184	252	1.00
186	265	1.00
187	215	1.00
189	274	1.00
190	201	1.00
191	270	1.00
192	244	1.00
193	289	1.00
193	217	1.00
194	230	1.00
194	223	1.00
195	251	1.00
195	238	1.00
196	200	1.00
197	275	1.00
198	231	1.00
199	208	1.00
201	255	1.00
201	210	1.00
203	269	1.00
204	264	1.00
204	297	1.00
205	256	1.00
209	262	1.00
209	292	1.00
210	284	1.00
212	278	1.00
213	274	1.00
220	281	1.00
220	231	1.00
221	247	1.00
222	267	1.00
223	248	1.00
226	281	1.00
227	258	1.00
228	233	1.00
229	241	1.00
233	287	1.00
233	282	1.00
236	291	1.00
238	239	1.00
239	260	1.00
241	257	1.00
242	243	1.00
243	271	1.00
243	297	1.00
247	287	1.00
248	265	1.00
248	254	1.00
249	272	1.00
249	296	1.00
251	276	1.00
258	261	1.00
260	277	1.00
269	273	1.00
271	293	1.00
273	299	1.00
275	293	1.00
276	290	1.00
280	286	1.00
280	290	1.00
284	289	1.00
285	294	1.00
