214	321
1	65	1.00
1	45	1.00
1	124	1.00
2	94	1.00
2	41	1.00
2	53	1.00
3	24	1.00
3	67	1.00
3	168	1.00
4	74	1.00
4	27	1.00
4	42	1.00
5	170	1.00
5	204	1.00
5	41	1.00
6	183	1.00
6	130	1.00
6	89	1.00
7	116	1.00
7	30	1.00
7	119	1.00
8	118	1.00
8	139	1.00
8	122	1.00
9	16	1.00
9	48	1.00
9	177	1.00
10	47	1.00
10	102	1.00
10	157	1.00
11	210	1.00
11	99	1.00
11	147	1.00
12	202	1.00
12	184	1.00
12	110	1.00
13	87	1.00
13	114	1.00
13	152	1.00
14	17	1.00
14	72	1.00
14	190	1.00
15	107	1.00
15	176	1.00
15	93	1.00
16	42	1.00
16	195	1.00
17	111	1.00
17	175	1.00
18	188	1.00
18	24	1.00
18	80	1.00
19	206	1.00
19	113	1.00
19	46	1.00
20	153	1.00
20	94	1.00
20	160	1.00
21	174	1.00
21	84	1.00
21	132	1.00
22	159	1.00
22	173	1.00
22	51	1.00
23	36	1.00
23	28	1.00
23	129	1.00
24	95	1.00
25	112	1.00
25	63	1.00
25	85	1.00
26	34	1.00
26	69	1.00
26	86	1.00
27	161	1.00
27	117	1.00
28	46	1.00
28	57	1.00
29	95	1.00
29	33	1.00
29	134	1.00
30	144	1.00
30	55	1.00
31	38	1.00
31	130	1.00
31	82	1.00
32	73	1.00
32	170	1.00
32	33	1.00
33	171	1.00
34	177	1.00
34	51	1.00
35	163	1.00
35	184	1.00
35	189	1.00
36	78	1.00
36	86	1.00
37	209	1.00
37	71	1.00
37	185	1.00
38	137	1.00
38	203	1.00
39	197	1.00
39	138	1.00
39	58	1.00
40	190	1.00
40	158	1.00
40	140	1.00
41	127	1.00
42	101	1.00
43	112	1.00
43	61	1.00
43	141	1.00
44	140	1.00
44	65	1.00
44	124	1.00
45	121	1.00
45	50	1.00
46	67	1.00
47	119	1.00
47	214	1.00
48	149	1.00
48	181	1.00
49	127	1.00
49	62	1.00
49	187	1.00
50	209	1.00
50	139	1.00
51	185	1.00
52	145	1.00
52	90	1.00
52	180	1.00
53	168	1.00
53	75	1.00
54	165	1.00
54	105	1.00
54	125	1.00
55	110	1.00
55	209	1.00
56	121	1.00
56	91	1.00
56	120	1.00
57	72	1.00
57	94	1.00
58	174	1.00
58	177	1.00
59	108	1.00
59	197	1.00
59	192	1.00
60	92	1.00
60	145	1.00
60	154	1.00
61	97	1.00
61	84	1.00
62	151	1.00
62	197	1.00
63	76	1.00
63	160	1.00
64	83	1.00
64	192	1.00
64	69	1.00
65	140	1.00
66	113	1.00
66	180	1.00
66	132	1.00
67	212	1.00
68	121	1.00
68	198	1.00
68	143	1.00
69	155	1.00
70	142	1.00
70	206	1.00
70	135	1.00
71	138	1.00
71	133	1.00
72	74	1.00
73	128	1.00
73	104	1.00
74	191	1.00
75	79	1.00
75	93	1.00
76	213	1.00
76	143	1.00
77	198	1.00
77	162	1.00
77	212	1.00
78	178	1.00
78	101	1.00
79	206	1.00
79	150	1.00
80	132	1.00
80	99	1.00
81	117	1.00
81	155	1.00
81	191	1.00
82	212	1.00
82	193	1.00
83	96	1.00
83	102	1.00
84	97	1.00
85	196	1.00
85	139	1.00
86	134	1.00
87	104	1.00
87	207	1.00
88	141	1.00
88	97	1.00
88	153	1.00
89	171	1.00
89	107	1.00
90	106	1.00
90	192	1.00
91	124	1.00
91	211	1.00
92	113	1.00
92	102	1.00
93	165	1.00
95	106	1.00
96	127	1.00
96	167	1.00
98	149	1.00
98	156	1.00
98	189	1.00
99	189	1.00
100	108	1.00
100	185	1.00
100	187	1.00
101	195	1.00
103	211	1.00
103	114	1.00
103	196	1.00
104	150	1.00
105	176	1.00
105	136	1.00
106	208	1.00
107	179	1.00
108	149	1.00
109	131	1.00
109	184	1.00
109	126	1.00
110	114	1.00
111	150	1.00
111	167	1.00
112	199	1.00
115	116	1.00
115	210	1.00
115	211	1.00
116	154	1.00
117	207	1.00
118	175	1.00
118	156	1.00
119	136	1.00
120	210	1.00
120	164	1.00
122	160	1.00
122	201	1.00
123	179	1.00
123	201	1.00
123	169	1.00
125	194	1.00
125	200	1.00
126	200	1.00
126	196	1.00
128	173	1.00
128	130	1.00
129	170	1.00
129	214	1.00
131	165	1.00
131	190	1.00
133	204	1.00
133	182	1.00
134	137	1.00
135	179	1.00
135	157	1.00
136	188	1.00
137	193	1.00
138	203	1.00
141	166	1.00
142	214	1.00
142	148	1.00
143	207	1.00
144	169	1.00
144	151	1.00
145	213	1.00
146	186	1.00
146	159	1.00
146	163	1.00
147	161	1.00
147	208	1.00
148	151	1.00
148	205	1.00
152	171	1.00
152	178	1.00
153	188	1.00
154	202	1.00
155	180	1.00
156	213	1.00
157	176	1.00
158	194	1.00
158	193	1.00
159	199	1.00
161	172	1.00
162	195	1.00
162	205	1.00
163	182	1.00
164	172	1.00
164	199	1.00
166	202	1.00
166	168	1.00
167	169	1.00
172	182	1.00
173	205	1.00
174	198	1.00
175	178	1.00
181	186	1.00
181	203	1.00
183	208	1.00
183	191	1.00
186	200	1.00
187	201	1.00
194	204	1.00
