278	417
1	116	1.00
1	169	1.00
1	240	1.00
2	194	1.00
2	177	1.00
2	209	1.00
3	135	1.00
3	236	1.00
3	274	1.00
4	197	1.00
4	157	1.00
4	33	1.00
5	222	1.00
5	68	1.00
5	141	1.00
6	246	1.00
6	203	1.00
6	7	1.00
7	226	1.00
7	251	1.00
8	149	1.00
8	139	1.00
8	245	1.00
9	58	1.00
9	144	1.00
9	67	1.00
10	30	1.00
10	192	1.00
10	189	1.00
11	115	1.00
11	208	1.00
11	140	1.00
12	195	1.00
12	157	1.00
12	128	1.00
13	39	1.00
13	143	1.00
13	114	1.00
14	188	1.00
14	34	1.00
14	44	1.00
15	246	1.00
15	24	1.00
15	184	1.00
16	199	1.00
16	150	1.00
16	37	1.00
17	170	1.00
17	18	1.00
17	67	1.00
18	145	1.00
18	89	1.00
19	97	1.00
19	247	1.00
19	147	1.00
20	51	1.00
20	54	1.00
20	74	1.00
21	208	1.00
21	116	1.00
21	85	1.00
22	55	1.00
22	86	1.00
22	24	1.00
23	194	1.00
23	257	1.00
23	223	1.00
24	189	1.00
25	106	1.00
25	73	1.00
25	60	1.00
26	243	1.00
26	107	1.00
26	158	1.00
27	249	1.00
27	265	1.00
27	80	1.00
28	56	1.00
28	130	1.00
28	88	1.00
29	117	1.00
29	220	1.00
29	56	1.00
30	53	1.00
30	200	1.00
31	212	1.00
31	172	1.00
31	36	1.00
32	51	1.00
32	59	1.00
32	109	1.00
33	223	1.00
33	46	1.00
34	90	1.00
34	213	1.00
35	99	1.00
35	201	1.00
35	142	1.00
36	159	1.00
36	69	1.00
37	215	1.00
37	139	1.00
38	192	1.00
38	39	1.00
38	79	1.00
39	150	1.00
40	68	1.00
40	220	1.00
40	61	1.00
41	137	1.00
41	267	1.00
41	156	1.00
42	76	1.00
42	188	1.00
42	248	1.00
43	225	1.00
43	63	1.00
43	207	1.00
44	197	1.00
44	145	1.00
45	122	1.00
45	266	1.00
45	155	1.00
46	180	1.00
46	227	1.00
47	53	1.00
47	275	1.00
47	234	1.00
48	119	1.00
48	126	1.00
48	229	1.00
49	76	1.00
49	136	1.00
49	156	1.00
50	187	1.00
50	204	1.00
50	234	1.00
51	267	1.00
52	164	1.00
52	276	1.00
52	147	1.00
53	66	1.00
54	210	1.00
54	92	1.00
55	231	1.00
55	207	1.00
56	266	1.00
57	103	1.00
57	87	1.00
57	74	1.00
58	228	1.00
58	142	1.00
59	241	1.00
59	64	1.00
60	251	1.00
60	236	1.00
61	176	1.00
61	241	1.00
62	80	1.00
62	102	1.00
62	175	1.00
63	208	1.00
63	224	1.00
64	253	1.00
64	82	1.00
65	124	1.00
65	86	1.00
65	258	1.00
66	128	1.00
66	84	1.00
67	138	1.00
68	164	1.00
69	252	1.00
69	214	1.00
70	213	1.00
70	221	1.00
70	231	1.00
71	254	1.00
71	78	1.00
71	209	1.00
72	91	1.00
72	263	1.00
72	141	1.00
73	196	1.00
73	167	1.00
74	202	1.00
75	135	1.00
75	127	1.00
75	232	1.00
76	278	1.00
77	98	1.00
77	116	1.00
77	91	1.00
78	120	1.00
78	100	1.00
79	100	1.00
79	123	1.00
80	189	1.00
81	224	1.00
81	219	1.00
81	168	1.00
82	202	1.00
82	272	1.00
83	199	1.00
83	108	1.00
83	257	1.00
84	260	1.00
84	160	1.00
85	203	1.00
85	112	1.00
86	247	1.00
87	134	1.00
87	120	1.00
88	118	1.00
88	143	1.00
89	235	1.00
89	277	1.00
90	255	1.00
90	272	1.00
91	114	1.00
92	153	1.00
92	144	1.00
93	216	1.00
93	238	1.00
93	233	1.00
94	133	1.00
94	255	1.00
94	131	1.00
95	278	1.00
95	244	1.00
95	188	1.00
96	198	1.00
96	195	1.00
96	99	1.00
97	269	1.00
97	132	1.00
98	150	1.00
98	121	1.00
99	226	1.00
100	138	1.00
101	131	1.00
101	142	1.00
101	204	1.00
102	191	1.00
102	135	1.00
103	211	1.00
103	219	1.00
104	248	1.00
104	267	1.00
104	113	1.00
105	217	1.00
105	110	1.00
105	227	1.00
106	217	1.00
106	259	1.00
107	122	1.00
107	171	1.00
108	199	1.00
108	221	1.00
109	125	1.00
109	160	1.00
110	125	1.00
110	249	1.00
111	269	1.00
111	232	1.00
111	195	1.00
112	181	1.00
112	234	1.00
113	200	1.00
113	250	1.00
114	184	1.00
115	264	1.00
115	170	1.00
117	191	1.00
117	269	1.00
118	229	1.00
118	165	1.00
119	225	1.00
119	168	1.00
120	165	1.00
121	240	1.00
121	181	1.00
122	140	1.00
123	154	1.00
123	146	1.00
124	215	1.00
124	139	1.00
125	146	1.00
126	248	1.00
126	211	1.00
127	160	1.00
127	174	1.00
128	131	1.00
129	239	1.00
129	245	1.00
129	266	1.00
130	260	1.00
130	206	1.00
132	239	1.00
132	275	1.00
133	262	1.00
133	172	1.00
134	176	1.00
134	173	1.00
136	258	1.00
136	221	1.00
137	254	1.00
137	162	1.00
138	263	1.00
140	230	1.00
141	207	1.00
143	158	1.00
144	183	1.00
145	246	1.00
146	277	1.00
147	163	1.00
148	211	1.00
148	259	1.00
148	268	1.00
149	263	1.00
149	177	1.00
151	181	1.00
151	203	1.00
151	178	1.00
152	162	1.00
152	242	1.00
152	169	1.00
153	268	1.00
153	161	1.00
154	256	1.00
154	166	1.00
155	179	1.00
155	183	1.00
156	238	1.00
157	168	1.00
158	214	1.00
159	194	1.00
159	225	1.00
161	271	1.00
161	233	1.00
162	254	1.00
163	273	1.00
163	196	1.00
164	190	1.00
165	187	1.00
166	210	1.00
166	183	1.00
167	170	1.00
167	205	1.00
169	196	1.00
171	217	1.00
171	186	1.00
172	177	1.00
173	193	1.00
173	214	1.00
174	260	1.00
174	175	1.00
175	271	1.00
176	215	1.00
178	206	1.00
178	261	1.00
179	228	1.00
179	190	1.00
180	261	1.00
180	216	1.00
182	190	1.00
182	185	1.00
182	240	1.00
184	262	1.00
185	198	1.00
185	218	1.00
186	276	1.00
186	212	1.00
187	275	1.00
191	255	1.00
192	236	1.00
193	252	1.00
193	245	1.00
197	243	1.00
198	242	1.00
200	273	1.00
201	235	1.00
201	212	1.00
202	237	1.00
204	272	1.00
205	258	1.00
205	274	1.00
206	239	1.00
209	233	1.00
210	250	1.00
213	271	1.00
216	224	1.00
218	241	1.00
218	264	1.00
219	247	1.00
220	268	1.00
222	232	1.00
222	226	1.00
223	264	1.00
227	249	1.00
228	270	1.00
229	262	1.00
230	237	1.00
230	235	1.00
231	242	1.00
237	251	1.00
238	265	1.00
243	261	1.00
244	250	1.00
244	273	1.00
252	256	1.00
253	276	1.00
253	270	1.00
256	265	1.00
257	259	1.00
270	274	1.00
277	278	1.00
