154	231
1	126	1.00
1	90	1.00
1	124	1.00
2	31	1.00
2	122	1.00
2	154	1.00
3	68	1.00
3	78	1.00
3	105	1.00
4	127	1.00
4	13	1.00
4	141	1.00
5	21	1.00
5	132	1.00
5	114	1.00
6	12	1.00
6	13	1.00
6	35	1.00
7	17	1.00
7	24	1.00
7	153	1.00
8	125	1.00
8	19	1.00
8	76	1.00
9	136	1.00
9	143	1.00
9	122	1.00
10	85	1.00
10	115	1.00
10	62	1.00
11	38	1.00
11	143	1.00
11	121	1.00
12	153	1.00
12	67	1.00
13	14	1.00
14	152	1.00
14	110	1.00
15	149	1.00
15	144	1.00
15	66	1.00
16	98	1.00
16	39	1.00
16	51	1.00
17	89	1.00
17	52	1.00
18	41	1.00
18	58	1.00
18	150	1.00
19	103	1.00
19	95	1.00
20	110	1.00
20	31	1.00
20	109	1.00
21	39	1.00
21	132	1.00
22	93	1.00
22	125	1.00
22	102	1.00
23	81	1.00
23	132	1.00
23	26	1.00
24	119	1.00
24	139	1.00
25	82	1.00
25	154	1.00
25	97	1.00
26	81	1.00
26	136	1.00
27	89	1.00
27	47	1.00
27	37	1.00
28	67	1.00
28	79	1.00
28	117	1.00
29	103	1.00
29	73	1.00
29	66	1.00
30	70	1.00
30	114	1.00
30	123	1.00
31	33	1.00
32	152	1.00
32	61	1.00
32	120	1.00
33	42	1.00
33	67	1.00
34	40	1.00
34	133	1.00
34	118	1.00
35	115	1.00
35	147	1.00
36	99	1.00
36	133	1.00
36	77	1.00
37	82	1.00
37	120	1.00
38	104	1.00
38	60	1.00
39	45	1.00
40	96	1.00
40	81	1.00
41	127	1.00
41	151	1.00
42	49	1.00
42	107	1.00
43	123	1.00
43	100	1.00
43	149	1.00
44	119	1.00
44	111	1.00
44	46	1.00
45	57	1.00
45	153	1.00
46	83	1.00
46	69	1.00
47	147	1.00
47	129	1.00
48	140	1.00
48	100	1.00
48	84	1.00
49	85	1.00
49	108	1.00
50	136	1.00
50	101	1.00
50	72	1.00
51	109	1.00
51	52	1.00
52	118	1.00
53	99	1.00
53	71	1.00
53	72	1.00
54	149	1.00
54	101	1.00
54	63	1.00
55	112	1.00
55	146	1.00
55	102	1.00
56	131	1.00
56	121	1.00
56	120	1.00
57	58	1.00
57	80	1.00
58	118	1.00
59	74	1.00
59	146	1.00
59	64	1.00
60	70	1.00
60	130	1.00
61	130	1.00
61	76	1.00
62	128	1.00
62	123	1.00
63	145	1.00
63	111	1.00
64	75	1.00
64	114	1.00
65	85	1.00
65	68	1.00
65	112	1.00
66	107	1.00
68	109	1.00
69	128	1.00
69	151	1.00
70	126	1.00
71	137	1.00
71	92	1.00
72	93	1.00
73	78	1.00
73	150	1.00
74	142	1.00
74	83	1.00
75	135	1.00
75	112	1.00
76	113	1.00
77	130	1.00
77	100	1.00
78	98	1.00
79	116	1.00
79	84	1.00
80	138	1.00
80	93	1.00
82	97	1.00
83	116	1.00
84	129	1.00
86	140	1.00
86	134	1.00
86	106	1.00
87	151	1.00
87	141	1.00
87	92	1.00
88	139	1.00
88	103	1.00
88	98	1.00
89	107	1.00
90	104	1.00
90	128	1.00
91	111	1.00
91	125	1.00
91	152	1.00
92	141	1.00
94	119	1.00
94	142	1.00
94	110	1.00
95	129	1.00
95	144	1.00
96	117	1.00
96	127	1.00
97	145	1.00
99	145	1.00
101	134	1.00
102	121	1.00
104	113	1.00
105	124	1.00
105	144	1.00
106	147	1.00
106	135	1.00
108	150	1.00
108	148	1.00
113	138	1.00
115	148	1.00
116	148	1.00
117	137	1.00
122	135	1.00
124	138	1.00
126	131	1.00
131	142	1.00
133	154	1.00
134	143	1.00
137	139	1.00
140	146	1.00
