50	75
1	34	1.00
1	12	1.00
1	33	1.00
2	38	1.00
2	23	1.00
2	4	1.00
3	17	1.00
3	16	1.00
3	19	1.00
4	20	1.00
4	9	1.00
5	47	1.00
5	36	1.00
5	8	1.00
6	29	1.00
6	27	1.00
6	44	1.00
7	11	1.00
7	10	1.00
7	22	1.00
8	42	1.00
8	48	1.00
9	37	1.00
9	16	1.00
10	38	1.00
10	24	1.00
11	47	1.00
11	13	1.00
12	36	1.00
12	15	1.00
13	46	1.00
13	28	1.00
14	34	1.00
14	15	1.00
14	41	1.00
15	21	1.00
16	36	1.00
17	32	1.00
17	45	1.00
18	20	1.00
18	35	1.00
18	26	1.00
19	50	1.00
19	21	1.00
20	29	1.00
21	40	1.00
22	37	1.00
22	23	1.00
23	40	1.00
24	27	1.00
24	28	1.00
25	44	1.00
25	31	1.00
25	39	1.00
26	43	1.00
26	33	1.00
27	38	1.00
28	32	1.00
29	45	1.00
30	46	1.00
30	39	1.00
30	44	1.00
31	32	1.00
31	40	1.00
33	35	1.00
34	50	1.00
35	48	1.00
37	45	1.00
39	48	1.00
41	49	1.00
41	42	1.00
42	43	1.00
43	50	1.00
46	49	1.00
47	49	1.00
