68	102
1	31	1.00
1	47	1.00
1	65	1.00
2	26	1.00
2	6	1.00
2	11	1.00
3	9	1.00
3	68	1.00
3	40	1.00
4	11	1.00
4	27	1.00
4	49	1.00
5	55	1.00
5	8	1.00
5	23	1.00
6	34	1.00
6	12	1.00
7	66	1.00
7	61	1.00
7	20	1.00
8	59	1.00
8	49	1.00
9	54	1.00
9	28	1.00
10	58	1.00
10	19	1.00
10	18	1.00
11	19	1.00
12	36	1.00
12	21	1.00
13	29	1.00
13	57	1.00
13	52	1.00
14	57	1.00
14	43	1.00
14	50	1.00
15	37	1.00
15	52	1.00
15	59	1.00
16	54	1.00
16	58	1.00
16	35	1.00
17	52	1.00
17	63	1.00
17	21	1.00
18	62	1.00
18	67	1.00
19	37	1.00
20	51	1.00
20	67	1.00
21	25	1.00
22	32	1.00
22	24	1.00
22	66	1.00
23	46	1.00
23	50	1.00
24	35	1.00
24	51	1.00
25	64	1.00
25	30	1.00
26	68	1.00
26	62	1.00
27	28	1.00
27	48	1.00
28	36	1.00
29	34	1.00
29	57	1.00
30	50	1.00
30	35	1.00
31	44	1.00
31	60	1.00
32	38	1.00
32	40	1.00
33	41	1.00
33	47	1.00
33	37	1.00
34	36	1.00
38	41	1.00
38	64	1.00
39	56	1.00
39	46	1.00
39	61	1.00
40	59	1.00
41	63	1.00
42	45	1.00
42	44	1.00
42	48	1.00
43	55	1.00
43	53	1.00
44	53	1.00
45	60	1.00
45	65	1.00
46	55	1.00
47	56	1.00
48	56	1.00
49	61	1.00
51	62	1.00
53	58	1.00
54	68	1.00
60	66	1.00
63	64	1.00
65	67	1.00
