296	444
1	209	1.00
1	44	1.00
1	267	1.00
2	118	1.00
2	274	1.00
2	48	1.00
3	195	1.00
3	208	1.00
3	285	1.00
4	231	1.00
4	266	1.00
4	268	1.00
5	147	1.00
5	88	1.00
5	49	1.00
6	83	1.00
6	168	1.00
6	211	1.00
7	193	1.00
7	220	1.00
7	55	1.00
8	263	1.00
8	204	1.00
8	112	1.00
9	59	1.00
9	290	1.00
9	209	1.00
10	58	1.00
10	207	1.00
10	90	1.00
11	123	1.00
11	233	1.00
11	161	1.00
12	89	1.00
12	64	1.00
12	216	1.00
13	43	1.00
13	236	1.00
13	193	1.00
14	240	1.00
14	76	1.00
14	225	1.00
15	121	1.00
15	160	1.00
15	32	1.00
16	211	1.00
16	19	1.00
16	243	1.00
17	56	1.00
17	99	1.00
17	248	1.00
18	70	1.00
18	84	1.00
18	29	1.00
19	51	1.00
19	240	1.00
20	160	1.00
20	43	1.00
20	62	1.00
21	186	1.00
21	225	1.00
21	98	1.00
22	233	1.00
22	245	1.00
22	222	1.00
23	174	1.00
23	41	1.00
23	250	1.00
24	269	1.00
24	244	1.00
24	265	1.00
25	176	1.00
25	259	1.00
25	278	1.00
26	177	1.00
26	122	1.00
26	30	1.00
27	239	1.00
27	84	1.00
27	201	1.00
28	201	1.00
28	283	1.00
28	141	1.00
29	254	1.00
29	145	1.00
30	242	1.00
30	67	1.00
31	230	1.00
31	194	1.00
31	94	1.00
32	68	1.00
32	136	1.00
33	282	1.00
33	115	1.00
33	77	1.00
34	275	1.00
34	111	1.00
34	86	1.00
35	85	1.00
35	165	1.00
35	262	1.00
36	44	1.00
36	277	1.00
36	96	1.00
37	229	1.00
37	252	1.00
37	163	1.00
38	228	1.00
38	224	1.00
38	175	1.00
39	183	1.00
39	164	1.00
39	61	1.00
40	107	1.00
40	58	1.00
40	163	1.00
41	120	1.00
41	286	1.00
42	77	1.00
42	116	1.00
42	265	1.00
43	155	1.00
44	267	1.00
45	173	1.00
45	178	1.00
