50	75
1	49	1.00
1	14	1.00
1	18	1.00
2	32	1.00
2	35	1.00
2	30	1.00
3	26	1.00
3	46	1.00
3	16	1.00
4	50	1.00
4	20	1.00
4	17	1.00
5	14	1.00
5	49	1.00
5	41	1.00
6	7	1.00
6	31	1.00
6	9	1.00
7	40	1.00
7	48	1.00
8	47	1.00
8	11	1.00
8	15	1.00
9	25	1.00
9	15	1.00
10	25	1.00
10	35	1.00
10	13	1.00
11	35	1.00
11	12	1.00
12	31	1.00
12	24	1.00
13	50	1.00
13	45	1.00
14	30	1.00
15	27	1.00
16	23	1.00
16	38	1.00
17	33	1.00
17	45	1.00
18	48	1.00
18	39	1.00
19	42	1.00
19	27	1.00
19	39	1.00
20	45	1.00
20	23	1.00
21	42	1.00
21	23	1.00
21	43	1.00
22	34	1.00
22	32	1.00
22	36	1.00
24	25	1.00
24	38	1.00
26	44	1.00
26	37	1.00
27	40	1.00
28	44	1.00
28	29	1.00
28	31	1.00
29	44	1.00
29	37	1.00
30	43	1.00
32	46	1.00
33	34	1.00
33	48	1.00
34	41	1.00
36	42	1.00
36	47	1.00
37	41	1.00
38	49	1.00
39	40	1.00
43	50	1.00
46	47	1.00
