262	393
1	5	1.00
1	165	1.00
1	36	1.00
2	86	1.00
2	32	1.00
2	172	1.00
3	72	1.00
3	254	1.00
3	125	1.00
4	6	1.00
4	26	1.00
4	111	1.00
5	147	1.00
5	211	1.00
6	137	1.00
6	165	1.00
7	43	1.00
7	239	1.00
7	163	1.00
8	195	1.00
8	162	1.00
8	90	1.00
9	60	1.00
9	126	1.00
9	201	1.00
10	152	1.00
10	77	1.00
10	233	1.00
11	208	1.00
11	176	1.00
11	64	1.00
12	194	1.00
12	123	1.00
12	128	1.00
13	101	1.00
13	129	1.00
13	178	1.00
14	173	1.00
14	59	1.00
14	140	1.00
15	181	1.00
15	227	1.00
15	250	1.00
16	221	1.00
16	261	1.00
16	178	1.00
17	260	1.00
17	35	1.00
17	82	1.00
18	21	1.00
18	200	1.00
18	251	1.00
19	107	1.00
19	76	1.00
19	163	1.00
20	210	1.00
20	77	1.00
20	224	1.00
21	259	1.00
21	32	1.00
22	185	1.00
22	168	1.00
22	209	1.00
23	37	1.00
23	238	1.00
23	242	1.00
24	140	1.00
24	142	1.00
24	192	1.00
25	253	1.00
25	210	1.00
25	202	1.00
26	126	1.00
26	45	1.00
27	226	1.00
27	92	1.00
27	100	1.00
28	105	1.00
28	235	1.00
28	162	1.00
29	151	1.00
29	94	1.00
29	248	1.00
30	69	1.00
30	44	1.00
30	154	1.00
31	238	1.00
31	111	1.00
31	146	1.00
32	91	1.00
33	84	1.00
33	255	1.00
33	233	1.00
34	160	1.00
34	247	1.00
34	61	1.00
35	174	1.00
35	122	1.00
36	207	1.00
36	143	1.00
37	71	1.00
37	216	1.00
38	68	1.00
38	245	1.00
38	191	1.00
39	174	1.00
39	99	1.00
39	149	1.00
40	156	1.00
40	236	1.00
40	132	1.00
41	54	1.00
41	178	1.00
41	230	1.00
42	162	1.00
42	59	1.00
42	232	1.00
43	73	1.00
43	104	1.00
44	157	1.00
44	158	1.00
45	104	1.00
45	196	1.00
46	83	1.00
46	108	1.00
46	55	1.00
47	81	1.00
47	48	1.00
47	85	1.00
48	242	1.00
48	61	1.00
49	180	1.00
49	252	1.00
49	157	1.00
50	258	1.00
50	164	1.00
50	143	1.00
51	229	1.00
51	56	1.00
51	144	1.00
52	222	1.00
52	219	1.00
52	167	1.00
53	176	1.00
53	127	1.00
53	90	1.00
54	66	1.00
54	234	1.00
55	250	1.00
55	256	1.00
56	138	1.00
56	184	1.00
57	175	1.00
57	117	1.00
57	64	1.00
58	166	1.00
58	70	1.00
58	155	1.00
59	241	1.00
60	133	1.00
60	161	1.00
61	159	1.00
62	204	1.00
62	169	1.00
62	145	1.00
63	257	1.00
63	201	1.00
63	67	1.00
64	248	1.00
65	96	1.00
65	192	1.00
65	156	1.00
66	252	1.00
66	223	1.00
67	220	1.00
67	167	1.00
68	206	1.00
68	130	1.00
69	169	1.00
69	97	1.00
70	214	1.00
70	244	1.00
71	262	1.00
71	112	1.00
72	101	1.00
72	102	1.00
73	185	1.00
73	255	1.00
74	78	1.00
74	188	1.00
74	262	1.00
75	207	1.00
75	246	1.00
75	199	1.00
76	243	1.00
76	159	1.00
77	215	1.00
78	95	1.00
78	225	1.00
79	131	1.00
79	179	1.00
79	233	1.00
80	171	1.00
80	103	1.00
80	145	1.00
81	182	1.00
81	172	1.00
82	197	1.00
82	240	1.00
83	219	1.00
83	129	1.00
84	171	1.00
84	179	1.00
85	106	1.00
85	159	1.00
86	112	1.00
86	192	1.00
87	176	1.00
87	208	1.00
87	216	1.00
88	115	1.00
88	254	1.00
88	200	1.00
89	141	1.00
89	95	1.00
89	231	1.00
90	110	1.00
91	232	1.00
91	227	1.00
92	173	1.00
92	121	1.00
93	116	1.00
93	206	1.00
93	110	1.00
94	138	1.00
94	187	1.00
95	131	1.00
96	141	1.00
96	166	1.00
97	175	1.00
97	102	1.00
98	103	1.00
98	171	1.00
98	99	1.00
99	212	1.00
100	247	1.00
100	177	1.00
101	219	1.00
102	158	1.00
103	133	1.00
104	116	1.00
105	200	1.00
105	205	1.00
106	222	1.00
106	224	1.00
107	179	1.00
107	186	1.00
108	259	1.00
108	244	1.00
109	223	1.00
109	181	1.00
109	236	1.00
110	119	1.00
111	225	1.00
112	181	1.00
113	155	1.00
113	196	1.00
113	212	1.00
114	208	1.00
114	185	1.00
114	212	1.00
115	154	1.00
115	182	1.00
116	223	1.00
117	153	1.00
117	257	1.00
118	259	1.00
118	251	1.00
118	161	1.00
119	254	1.00
119	215	1.00
120	231	1.00
120	218	1.00
120	211	1.00
121	217	1.00
121	169	1.00
122	203	1.00
122	224	1.00
123	177	1.00
123	143	1.00
124	136	1.00
124	130	1.00
124	245	1.00
125	241	1.00
125	211	1.00
126	236	1.00
127	147	1.00
127	199	1.00
128	137	1.00
128	218	1.00
129	194	1.00
130	249	1.00
131	228	1.00
132	258	1.00
132	188	1.00
133	209	1.00
134	182	1.00
134	214	1.00
134	197	1.00
135	191	1.00
135	189	1.00
135	168	1.00
136	175	1.00
136	191	1.00
137	141	1.00
138	145	1.00
139	209	1.00
139	199	1.00
139	229	1.00
140	150	1.00
142	149	1.00
142	151	1.00
144	193	1.00
144	228	1.00
146	256	1.00
146	165	1.00
147	195	1.00
148	189	1.00
148	194	1.00
148	204	1.00
149	158	1.00
150	153	1.00
150	186	1.00
151	173	1.00
152	166	1.00
152	220	1.00
153	197	1.00
154	232	1.00
155	183	1.00
156	163	1.00
157	195	1.00
160	170	1.00
160	188	1.00
161	256	1.00
164	242	1.00
164	226	1.00
167	237	1.00
168	217	1.00
170	234	1.00
170	172	1.00
174	180	1.00
177	237	1.00
180	234	1.00
183	252	1.00
183	214	1.00
184	249	1.00
184	240	1.00
186	202	1.00
187	258	1.00
187	260	1.00
189	230	1.00
190	217	1.00
190	245	1.00
190	247	1.00
193	221	1.00
193	244	1.00
196	198	1.00
198	249	1.00
198	202	1.00
201	220	1.00
203	262	1.00
203	225	1.00
204	229	1.00
205	240	1.00
205	227	1.00
206	246	1.00
207	246	1.00
210	235	1.00
213	243	1.00
213	253	1.00
213	230	1.00
215	226	1.00
216	228	1.00
218	239	1.00
221	222	1.00
231	237	1.00
235	261	1.00
238	243	1.00
239	241	1.00
248	250	1.00
251	260	1.00
253	261	1.00
255	257	1.00
