222	333
1	153	1.00
1	65	1.00
1	78	1.00
2	185	1.00
2	57	1.00
2	12	1.00
3	91	1.00
3	113	1.00
3	181	1.00
4	97	1.00
4	5	1.00
4	37	1.00
5	145	1.00
5	191	1.00
6	131	1.00
6	135	1.00
6	187	1.00
7	104	1.00
7	22	1.00
7	200	1.00
8	114	1.00
8	41	1.00
8	141	1.00
9	66	1.00
9	192	1.00
9	91	1.00
10	206	1.00
10	140	1.00
10	111	1.00
11	127	1.00
11	125	1.00
11	220	1.00
12	13	1.00
12	53	1.00
13	112	1.00
13	185	1.00
14	196	1.00
14	51	1.00
14	161	1.00
15	132	1.00
15	46	1.00
15	189	1.00
16	215	1.00
16	111	1.00
16	173	1.00
17	119	1.00
17	51	1.00
17	172	1.00
18	86	1.00
18	27	1.00
18	23	1.00
19	127	1.00
19	105	1.00
19	97	1.00
20	30	1.00
20	95	1.00
20	222	1.00
21	32	1.00
21	209	1.00
21	62	1.00
22	29	1.00
22	77	1.00
23	177	1.00
23	137	1.00
24	158	1.00
24	159	1.00
24	165	1.00
25	69	1.00
25	129	1.00
25	116	1.00
26	62	1.00
26	154	1.00
26	147	1.00
27	35	1.00
27	113	1.00
28	216	1.00
28	61	1.00
28	119	1.00
29	205	1.00
29	214	1.00
30	126	1.00
30	35	1.00
31	66	1.00
31	73	1.00
31	75	1.00
32	168	1.00
32	73	1.00
33	42	1.00
33	52	1.00
33	128	1.00
34	81	1.00
34	79	1.00
34	96	1.00
35	105	1.00
36	104	1.00
36	41	1.00
36	48	1.00
37	212	1.00
37	167	1.00
38	99	1.00
38	59	1.00
38	202	1.00
39	156	1.00
39	130	1.00
39	94	1.00
40	55	1.00
40	204	1.00
40	63	1.00
41	108	1.00
42	99	1.00
42	134	1.00
43	119	1.00
43	178	1.00
43	128	1.00
44	173	1.00
44	179	1.00
44	169	1.00
45	165	1.00
45	85	1.00
45	158	1.00
46	130	1.00
46	57	1.00
47	123	1.00
47	111	1.00
47	152	1.00
48	118	1.00
48	174	1.00
49	67	1.00
49	199	1.00
49	79	1.00
50	106	1.00
50	128	1.00
50	163	1.00
51	180	1.00
52	138	1.00
52	65	1.00
53	136	1.00
53	101	1.00
54	207	1.00
54	93	1.00
54	162	1.00
55	166	1.00
55	80	1.00
56	135	1.00
56	132	1.00
56	196	1.00
57	134	1.00
58	134	1.00
58	148	1.00
58	168	1.00
59	190	1.00
59	170	1.00
60	106	1.00
60	90	1.00
60	154	1.00
61	122	1.00
61	68	1.00
62	191	1.00
63	125	1.00
63	176	1.00
64	175	1.00
64	107	1.00
64	162	1.00
65	110	1.00
66	207	1.00
67	195	1.00
67	183	1.00
68	69	1.00
68	130	1.00
69	192	1.00
70	84	1.00
70	91	1.00
70	117	1.00
71	100	1.00
71	201	1.00
71	109	1.00
72	112	1.00
72	131	1.00
72	124	1.00
73	124	1.00
74	216	1.00
74	180	1.00
74	145	1.00
75	117	1.00
75	201	1.00
76	199	1.00
76	123	1.00
76	121	1.00
77	120	1.00
77	146	1.00
78	132	1.00
78	80	1.00
79	148	1.00
80	92	1.00
81	83	1.00
81	87	1.00
82	83	1.00
82	84	1.00
82	100	1.00
83	121	1.00
84	115	1.00
85	163	1.00
85	148	1.00
86	140	1.00
86	217	1.00
87	121	1.00
87	90	1.00
88	133	1.00
88	109	1.00
88	158	1.00
89	177	1.00
89	106	1.00
89	211	1.00
90	155	1.00
92	218	1.00
92	174	1.00
93	147	1.00
93	116	1.00
94	197	1.00
94	96	1.00
95	142	1.00
95	182	1.00
96	184	1.00
97	102	1.00
98	214	1.00
98	221	1.00
98	213	1.00
99	172	1.00
100	183	1.00
101	105	1.00
101	221	1.00
102	108	1.00
102	194	1.00
103	115	1.00
103	113	1.00
103	208	1.00
104	192	1.00
107	186	1.00
107	212	1.00
108	167	1.00
109	220	1.00
110	126	1.00
110	157	1.00
112	209	1.00
114	164	1.00
114	118	1.00
115	215	1.00
116	129	1.00
117	133	1.00
118	175	1.00
120	183	1.00
120	211	1.00
122	150	1.00
122	170	1.00
123	155	1.00
124	146	1.00
125	141	1.00
126	173	1.00
127	150	1.00
129	218	1.00
131	188	1.00
133	203	1.00
135	143	1.00
136	159	1.00
136	188	1.00
137	176	1.00
137	171	1.00
138	205	1.00
138	142	1.00
139	159	1.00
139	213	1.00
139	169	1.00
140	187	1.00
141	198	1.00
142	197	1.00
143	184	1.00
143	166	1.00
144	220	1.00
144	186	1.00
144	195	1.00
145	182	1.00
146	208	1.00
147	199	1.00
149	202	1.00
149	203	1.00
149	178	1.00
150	151	1.00
151	165	1.00
151	189	1.00
152	177	1.00
152	202	1.00
153	208	1.00
153	200	1.00
154	222	1.00
155	190	1.00
156	171	1.00
156	175	1.00
157	172	1.00
157	189	1.00
160	221	1.00
160	216	1.00
160	214	1.00
161	204	1.00
161	194	1.00
162	185	1.00
163	187	1.00
164	178	1.00
164	182	1.00
166	193	1.00
167	210	1.00
168	169	1.00
170	190	1.00
171	188	1.00
174	215	1.00
176	181	1.00
179	198	1.00
179	203	1.00
180	196	1.00
181	217	1.00
184	194	1.00
186	201	1.00
191	195	1.00
193	213	1.00
193	197	1.00
198	207	1.00
200	211	1.00
204	210	1.00
205	206	1.00
206	219	1.00
209	219	1.00
210	222	1.00
212	218	1.00
217	219	1.00
