272	408
1	78	1.00
1	179	1.00
1	145	1.00
2	77	1.00
2	236	1.00
2	57	1.00
3	222	1.00
3	91	1.00
3	187	1.00
4	162	1.00
4	133	1.00
4	79	1.00
5	174	1.00
5	69	1.00
5	92	1.00
6	239	1.00
6	197	1.00
6	122	1.00
7	237	1.00
7	30	1.00
7	61	1.00
8	17	1.00
8	177	1.00
8	129	1.00
9	155	1.00
9	40	1.00
9	59	1.00
10	205	1.00
10	52	1.00
10	38	1.00
11	171	1.00
11	259	1.00
11	149	1.00
12	83	1.00
12	19	1.00
12	175	1.00
13	248	1.00
13	218	1.00
13	249	1.00
14	63	1.00
14	184	1.00
14	173	1.00
15	247	1.00
15	261	1.00
15	235	1.00
16	220	1.00
16	72	1.00
16	211	1.00
17	220	1.00
17	201	1.00
18	137	1.00
18	127	1.00
18	102	1.00
19	245	1.00
19	259	1.00
20	112	1.00
20	151	1.00
20	178	1.00
21	71	1.00
21	208	1.00
21	43	1.00
22	250	1.00
22	231	1.00
22	34	1.00
23	212	1.00
23	93	1.00
23	68	1.00
24	152	1.00
24	40	1.00
24	33	1.00
25	160	1.00
25	203	1.00
25	193	1.00
26	182	1.00
26	57	1.00
26	194	1.00
27	124	1.00
27	54	1.00
27	221	1.00
28	109	1.00
28	146	1.00
28	106	1.00
29	93	1.00
29	44	1.00
29	60	1.00
30	162	1.00
30	169	1.00
31	40	1.00
31	85	1.00
31	147	1.00
32	160	1.00
32	163	1.00
32	87	1.00
33	100	1.00
33	139	1.00
34	128	1.00
34	258	1.00
35	119	1.00
35	143	1.00
35	87	1.00
36	219	1.00
36	223	1.00
36	132	1.00
37	45	1.00
37	78	1.00
37	183	1.00
38	263	1.00
38	214	1.00
39	138	1.00
39	58	1.00
39	223	1.00
41	266	1.00
41	127	1.00
41	260	1.00
42	51	1.00
42	82	1.00
42	189	1.00
43	132	1.00
43	267	1.00
44	74	1.00
44	149	1.00
45	184	1.00
45	74	1.00
46	210	1.00
46	63	1.00
46	119	1.00
47	186	1.00
47	81	1.00
47	82	1.00
48	87	1.00
48	172	1.00
48	55	1.00
49	267	1.00
49	265	1.00
49	126	1.00
50	114	1.00
50	173	1.00
50	118	1.00
51	238	1.00
51	148	1.00
52	130	1.00
52	197	1.00
53	97	1.00
53	130	1.00
53	174	1.00
54	99	1.00
54	243	1.00
55	90	1.00
55	248	1.00
56	226	1.00
56	183	1.00
56	150	1.00
57	76	1.00
58	256	1.00
58	67	1.00
59	193	1.00
59	235	1.00
60	66	1.00
60	272	1.00
61	209	1.00
61	165	1.00
62	202	1.00
62	269	1.00
62	133	1.00
63	134	1.00
64	144	1.00
64	196	1.00
64	230	1.00
65	183	1.00
65	209	1.00
65	230	1.00
66	226	1.00
66	173	1.00
67	154	1.00
67	251	1.00
68	119	1.00
68	190	1.00
69	257	1.00
69	199	1.00
70	178	1.00
70	227	1.00
70	214	1.00
71	180	1.00
71	188	1.00
72	103	1.00
72	141	1.00
73	96	1.00
73	135	1.00
73	244	1.00
74	132	1.00
75	159	1.00
75	162	1.00
75	180	1.00
76	167	1.00
76	159	1.00
77	244	1.00
77	270	1.00
78	147	1.00
79	188	1.00
79	143	1.00
80	85	1.00
80	163	1.00
80	104	1.00
81	181	1.00
81	97	1.00
82	185	1.00
83	217	1.00
83	116	1.00
84	268	1.00
84	187	1.00
84	105	1.00
85	228	1.00
86	89	1.00
86	144	1.00
86	233	1.00
88	204	1.00
88	135	1.00
88	170	1.00
89	134	1.00
89	156	1.00
90	151	1.00
90	233	1.00
91	158	1.00
91	245	1.00
92	155	1.00
92	94	1.00
93	186	1.00
94	146	1.00
94	176	1.00
95	113	1.00
95	180	1.00
95	272	1.00
96	123	1.00
96	121	1.00
97	234	1.00
98	269	1.00
98	191	1.00
98	200	1.00
99	272	1.00
99	253	1.00
100	110	1.00
100	166	1.00
101	172	1.00
101	168	1.00
101	207	1.00
102	219	1.00
102	198	1.00
103	245	1.00
103	242	1.00
104	195	1.00
104	191	1.00
105	228	1.00
105	131	1.00
106	167	1.00
106	184	1.00
107	196	1.00
107	263	1.00
107	157	1.00
108	114	1.00
108	258	1.00
108	228	1.00
109	170	1.00
109	140	1.00
110	256	1.00
110	211	1.00
111	115	1.00
111	203	1.00
111	249	1.00
112	225	1.00
112	265	1.00
113	240	1.00
113	198	1.00
114	230	1.00
115	268	1.00
115	128	1.00
116	138	1.00
116	212	1.00
117	214	1.00
117	129	1.00
117	271	1.00
118	246	1.00
118	170	1.00
120	234	1.00
120	254	1.00
120	207	1.00
121	238	1.00
121	123	1.00
122	125	1.00
122	206	1.00
123	199	1.00
124	156	1.00
124	135	1.00
125	140	1.00
125	234	1.00
126	262	1.00
126	240	1.00
127	224	1.00
128	250	1.00
129	264	1.00
130	244	1.00
131	166	1.00
131	221	1.00
133	205	1.00
134	151	1.00
136	154	1.00
136	164	1.00
136	251	1.00
137	262	1.00
137	176	1.00
138	189	1.00
139	204	1.00
139	140	1.00
141	225	1.00
141	258	1.00
142	218	1.00
142	219	1.00
142	197	1.00
143	146	1.00
144	232	1.00
145	238	1.00
145	248	1.00
147	148	1.00
148	253	1.00
149	267	1.00
150	200	1.00
150	209	1.00
152	247	1.00
152	193	1.00
153	181	1.00
153	195	1.00
153	175	1.00
154	217	1.00
155	222	1.00
156	215	1.00
157	192	1.00
157	260	1.00
158	201	1.00
158	271	1.00
159	227	1.00
160	264	1.00
161	179	1.00
161	168	1.00
161	164	1.00
163	164	1.00
165	182	1.00
165	254	1.00
166	204	1.00
167	252	1.00
168	199	1.00
169	175	1.00
169	253	1.00
171	269	1.00
171	223	1.00
172	229	1.00
174	261	1.00
176	207	1.00
177	211	1.00
177	251	1.00
178	257	1.00
179	254	1.00
181	231	1.00
182	235	1.00
185	266	1.00
185	243	1.00
186	259	1.00
187	221	1.00
188	241	1.00
189	261	1.00
190	249	1.00
190	202	1.00
191	237	1.00
