262	393
1	250	1.00
1	77	1.00
1	181	1.00
2	240	1.00
2	189	1.00
2	159	1.00
3	225	1.00
3	181	1.00
3	7	1.00
4	69	1.00
4	174	1.00
4	161	1.00
5	175	1.00
5	42	1.00
5	93	1.00
6	123	1.00
6	87	1.00
6	173	1.00
7	182	1.00
7	71	1.00
8	90	1.00
8	169	1.00
8	19	1.00
9	144	1.00
9	151	1.00
9	132	1.00
10	62	1.00
10	235	1.00
10	24	1.00
11	77	1.00
11	175	1.00
11	15	1.00
12	236	1.00
12	164	1.00
12	167	1.00
13	149	1.00
13	172	1.00
13	255	1.00
14	209	1.00
14	73	1.00
14	58	1.00
15	198	1.00
15	221	1.00
16	126	1.00
16	207	1.00
16	225	1.00
17	71	1.00
17	54	1.00
17	221	1.00
18	41	1.00
18	102	1.00
18	122	1.00
19	65	1.00
19	190	1.00
20	85	1.00
20	115	1.00
20	236	1.00
21	202	1.00
21	262	1.00
21	121	1.00
22	256	1.00
22	160	1.00
22	111	1.00
23	142	1.00
23	217	1.00
23	82	1.00
24	182	1.00
24	168	1.00
25	109	1.00
25	39	1.00
25	223	1.00
26	108	1.00
26	138	1.00
26	126	1.00
27	248	1.00
27	50	1.00
27	247	1.00
28	239	1.00
28	97	1.00
28	233	1.00
29	231	1.00
29	83	1.00
29	39	1.00
30	162	1.00
30	153	1.00
30	31	1.00
31	200	1.00
31	191	1.00
32	86	1.00
32	45	1.00
32	95	1.00
33	38	1.00
33	147	1.00
33	89	1.00
34	149	1.00
34	259	1.00
34	257	1.00
35	63	1.00
35	239	1.00
35	189	1.00
36	81	1.00
36	120	1.00
36	204	1.00
37	56	1.00
37	109	1.00
37	60	1.00
38	141	1.00
38	105	1.00
39	218	1.00
40	145	1.00
40	158	1.00
40	59	1.00
41	48	1.00
41	118	1.00
42	215	1.00
42	157	1.00
43	260	1.00
43	156	1.00
43	170	1.00
44	203	1.00
44	249	1.00
44	179	1.00
45	92	1.00
45	107	1.00
46	120	1.00
46	115	1.00
46	245	1.00
47	230	1.00
47	195	1.00
47	74	1.00
48	146	1.00
48	159	1.00
49	127	1.00
49	199	1.00
49	232	1.00
50	190	1.00
50	122	1.00
51	222	1.00
51	238	1.00
51	68	1.00
52	53	1.00
52	82	1.00
52	162	1.00
53	155	1.00
53	223	1.00
54	224	1.00
54	183	1.00
55	156	1.00
55	214	1.00
55	246	1.00
56	60	1.00
56	98	1.00
57	234	1.00
57	88	1.00
57	212	1.00
58	104	1.00
58	98	1.00
59	250	1.00
59	107	1.00
60	101	1.00
61	139	1.00
61	136	1.00
61	218	1.00
62	200	1.00
62	84	1.00
63	130	1.00
63	96	1.00
64	166	1.00
64	136	1.00
64	227	1.00
65	185	1.00
65	253	1.00
66	67	1.00
66	210	1.00
66	195	1.00
