294	441
1	21	1.00
1	16	1.00
1	156	1.00
2	123	1.00
2	252	1.00
2	106	1.00
3	99	1.00
3	279	1.00
3	258	1.00
4	189	1.00
4	162	1.00
4	166	1.00
5	271	1.00
5	61	1.00
5	276	1.00
6	111	1.00
6	232	1.00
6	91	1.00
7	171	1.00
7	63	1.00
7	290	1.00
8	18	1.00
8	231	1.00
8	125	1.00
9	43	1.00
9	178	1.00
9	187	1.00
10	89	1.00
10	147	1.00
10	31	1.00
11	116	1.00
11	241	1.00
11	40	1.00
12	185	1.00
12	37	1.00
12	206	1.00
13	85	1.00
13	281	1.00
13	211	1.00
14	179	1.00
14	269	1.00
14	120	1.00
15	186	1.00
15	73	1.00
15	165	1.00
16	226	1.00
16	72	1.00
17	293	1.00
17	182	1.00
17	229	1.00
18	198	1.00
18	103	1.00
19	46	1.00
19	32	1.00
19	81	1.00
20	235	1.00
20	82	1.00
20	293	1.00
21	51	1.00
21	149	1.00
22	214	1.00
22	41	1.00
22	227	1.00
23	40	1.00
23	226	1.00
23	282	1.00
24	224	1.00
24	219	1.00
24	225	1.00
25	164	1.00
25	172	1.00
25	62	1.00
26	146	1.00
26	60	1.00
26	130	1.00
27	176	1.00
27	243	1.00
27	194	1.00
28	105	1.00
28	177	1.00
28	135	1.00
29	223	1.00
29	80	1.00
29	154	1.00
30	55	1.00
30	245	1.00
30	42	1.00
31	273	1.00
31	231	1.00
32	271	1.00
32	191	1.00
33	126	1.00
33	265	1.00
33	44	1.00
34	222	1.00
34	286	1.00
34	48	1.00
35	45	1.00
35	247	1.00
35	168	1.00
36	134	1.00
36	294	1.00
36	176	1.00
37	38	1.00
37	65	1.00
38	123	1.00
38	177	1.00
39	187	1.00
39	85	1.00
39	209	1.00
40	268	1.00
41	144	1.00
41	80	1.00
42	242	1.00
42	212	1.00
43	52	1.00
43	121	1.00
44	120	1.00
44	263	1.00
45	279	1.00
45	88	1.00
46	257	1.00
46	232	1.00
47	260	1.00
47	204	1.00
47	172	1.00
48	58	1.00
48	193	1.00
49	269	1.00
49	71	1.00
49	78	1.00
50	221	1.00
50	100	1.00
50	253	1.00
51	258	1.00
51	225	1.00
52	144	1.00
52	72	1.00
53	68	1.00
53	162	1.00
53	192	1.00
54	146	1.00
54	63	1.00
54	92	1.00
55	133	1.00
55	264	1.00
56	132	1.00
56	184	1.00
56	192	1.00
57	74	1.00
57	131	1.00
57	183	1.00
58	155	1.00
58	219	1.00
59	245	1.00
59	236	1.00
59	138	1.00
60	160	1.00
60	139	1.00
61	84	1.00
61	223	1.00
62	191	1.00
62	289	1.00
63	155	1.00
64	280	1.00
64	135	1.00
64	86	1.00
65	219	1.00
65	167	1.00
66	257	1.00
66	174	1.00
66	290	1.00
67	74	1.00
67	137	1.00
67	228	1.00
68	153	1.00
68	250	1.00
69	146	1.00
69	206	1.00
69	87	1.00
70	216	1.00
70	132	1.00
70	134	1.00
71	291	1.00
71	168	1.00
72	253	1.00
73	192	1.00
73	93	1.00
74	268	1.00
75	193	1.00
75	278	1.00
75	87	1.00
76	130	1.00
76	228	1.00
76	180	1.00
77	141	1.00
77	137	1.00
77	229	1.00
78	193	1.00
78	259	1.00
79	116	1.00
79	199	1.00
79	248	1.00
80	266	1.00
81	112	1.00
81	90	1.00
82	204	1.00
82	262	1.00
83	256	1.00
83	149	1.00
83	138	1.00
84	100	1.00
84	242	1.00
85	110	1.00
86	164	1.00
86	211	1.00
87	200	1.00
88	258	1.00
88	280	1.00
89	187	1.00
89	165	1.00
90	113	1.00
90	134	1.00
91	241	1.00
91	266	1.00
92	269	1.00
92	122	1.00
93	158	1.00
93	220	1.00
94	249	1.00
94	114	1.00
94	119	1.00
95	243	1.00
95	202	1.00
95	136	1.00
96	157	1.00
96	255	1.00
96	128	1.00
97	163	1.00
97	121	1.00
97	110	1.00
98	195	1.00
98	180	1.00
98	288	1.00
99	216	1.00
99	176	1.00
100	190	1.00
101	213	1.00
101	292	1.00
101	109	1.00
102	233	1.00
102	170	1.00
102	215	1.00
103	151	1.00
103	106	1.00
104	292	1.00
104	288	1.00
104	283	1.00
105	214	1.00
105	234	1.00
106	169	1.00
107	119	1.00
107	138	1.00
107	125	1.00
108	133	1.00
108	224	1.00
108	179	1.00
109	162	1.00
109	136	1.00
110	247	1.00
111	287	1.00
111	175	1.00
112	158	1.00
112	271	1.00
113	185	1.00
113	248	1.00
114	240	1.00
114	274	1.00
115	251	1.00
115	286	1.00
115	184	1.00
116	283	1.00
117	218	1.00
117	267	1.00
117	124	1.00
118	194	1.00
118	232	1.00
118	144	1.00
119	262	1.00
120	237	1.00
121	275	1.00
122	217	1.00
122	165	1.00
123	199	1.00
124	190	1.00
124	270	1.00
125	276	1.00
126	158	1.00
126	277	1.00
127	166	1.00
127	252	1.00
127	145	1.00
128	259	1.00
128	140	1.00
129	284	1.00
129	272	1.00
129	208	1.00
130	179	1.00
131	262	1.00
131	174	1.00
132	237	1.00
133	224	1.00
135	154	1.00
136	282	1.00
137	268	1.00
139	145	1.00
139	173	1.00
140	278	1.00
140	265	1.00
141	186	1.00
141	189	1.00
142	233	1.00
142	261	1.00
142	222	1.00
143	181	1.00
143	196	1.00
143	209	1.00
145	259	1.00
147	159	1.00
147	201	1.00
148	168	1.00
148	236	1.00
148	202	1.00
149	151	1.00
150	267	1.00
150	291	1.00
150	255	1.00
151	238	1.00
152	239	1.00
152	274	1.00
152	227	1.00
153	196	1.00
153	251	1.00
154	285	1.00
155	222	1.00
156	254	1.00
156	235	1.00
157	178	1.00
157	272	1.00
159	163	1.00
159	220	1.00
160	264	1.00
160	255	1.00
161	188	1.00
161	169	1.00
161	210	1.00
163	294	1.00
164	214	1.00
166	213	1.00
167	276	1.00
167	237	1.00
169	178	1.00
170	243	1.00
170	280	1.00
171	181	1.00
171	182	1.00
172	277	1.00
173	203	1.00
173	252	1.00
174	231	1.00
175	263	1.00
175	240	1.00
177	287	1.00
180	246	1.00
181	184	1.00
182	275	1.00
183	275	1.00
183	239	1.00
185	228	1.00
186	226	1.00
188	215	1.00
188	207	1.00
189	200	1.00
190	267	1.00
191	194	1.00
195	254	1.00
195	248	1.00
196	227	1.00
197	290	1.00
197	238	1.00
197	203	1.00
198	244	1.00
198	257	1.00
199	246	1.00
200	251	1.00
201	247	1.00
201	229	1.00
202	284	1.00
203	212	1.00
204	283	1.00
205	270	1.00
205	215	1.00
205	293	1.00
206	274	1.00
207	249	1.00
207	261	1.00
208	230	1.00
208	273	1.00
209	211	1.00
210	235	1.00
210	260	1.00
212	236	1.00
213	266	1.00
216	218	1.00
217	260	1.00
217	221	1.00
218	277	1.00
220	230	1.00
221	250	1.00
223	242	1.00
225	281	1.00
230	284	1.00
233	244	1.00
234	294	1.00
234	291	1.00
238	245	1.00
239	241	1.00
240	270	1.00
244	292	1.00
246	261	1.00
249	254	1.00
250	285	1.00
253	282	1.00
256	287	1.00
256	265	1.00
263	273	1.00
264	288	1.00
272	278	1.00
279	289	1.00
281	289	1.00
285	286	1.00
