96	144
1	58	1.00
1	61	1.00
1	74	1.00
2	71	1.00
2	29	1.00
2	45	1.00
3	60	1.00
3	66	1.00
3	15	1.00
4	17	1.00
4	16	1.00
4	55	1.00
5	31	1.00
5	84	1.00
5	57	1.00
6	83	1.00
6	64	1.00
6	43	1.00
7	38	1.00
7	28	1.00
7	55	1.00
8	18	1.00
8	56	1.00
8	80	1.00
9	58	1.00
9	21	1.00
9	13	1.00
10	19	1.00
10	24	1.00
10	51	1.00
11	57	1.00
11	47	1.00
11	34	1.00
12	64	1.00
12	73	1.00
12	13	1.00
13	75	1.00
14	86	1.00
14	43	1.00
14	30	1.00
15	60	1.00
15	16	1.00
16	93	1.00
17	19	1.00
17	51	1.00
18	29	1.00
18	90	1.00
19	23	1.00
20	27	1.00
20	50	1.00
20	96	1.00
21	95	1.00
21	63	1.00
22	88	1.00
22	26	1.00
22	89	1.00
23	73	1.00
23	34	1.00
24	25	1.00
24	46	1.00
25	78	1.00
25	28	1.00
26	85	1.00
26	63	1.00
27	62	1.00
27	36	1.00
28	74	1.00
29	80	1.00
30	33	1.00
30	48	1.00
31	84	1.00
31	70	1.00
32	95	1.00
32	44	1.00
32	50	1.00
33	39	1.00
33	63	1.00
34	45	1.00
35	39	1.00
35	66	1.00
35	42	1.00
36	72	1.00
36	37	1.00
37	57	1.00
37	94	1.00
38	92	1.00
38	77	1.00
39	49	1.00
40	79	1.00
40	65	1.00
40	47	1.00
41	42	1.00
41	49	1.00
41	64	1.00
42	43	1.00
44	59	1.00
44	88	1.00
45	52	1.00
46	71	1.00
46	89	1.00
47	67	1.00
48	91	1.00
48	55	1.00
49	88	1.00
50	73	1.00
51	83	1.00
52	77	1.00
52	60	1.00
53	86	1.00
53	82	1.00
53	91	1.00
54	70	1.00
54	56	1.00
54	69	1.00
56	90	1.00
58	62	1.00
59	90	1.00
59	91	1.00
61	77	1.00
61	76	1.00
62	66	1.00
65	79	1.00
65	89	1.00
67	75	1.00
67	87	1.00
68	72	1.00
68	93	1.00
68	83	1.00
69	81	1.00
69	94	1.00
70	87	1.00
71	85	1.00
72	82	1.00
74	76	1.00
75	86	1.00
76	93	1.00
78	81	1.00
78	79	1.00
80	92	1.00
81	84	1.00
82	94	1.00
85	87	1.00
92	96	1.00
95	96	1.00
