152	228
1	52	1.00
1	14	1.00
1	27	1.00
2	88	1.00
2	65	1.00
2	29	1.00
3	85	1.00
3	146	1.00
3	101	1.00
4	103	1.00
4	151	1.00
4	146	1.00
5	86	1.00
5	50	1.00
5	14	1.00
6	128	1.00
6	33	1.00
6	53	1.00
7	71	1.00
7	25	1.00
7	128	1.00
8	109	1.00
8	138	1.00
8	43	1.00
9	81	1.00
9	77	1.00
9	96	1.00
10	11	1.00
10	102	1.00
10	123	1.00
11	117	1.00
11	24	1.00
12	13	1.00
12	150	1.00
12	129	1.00
13	91	1.00
13	83	1.00
14	39	1.00
15	93	1.00
15	24	1.00
15	52	1.00
16	97	1.00
16	21	1.00
16	111	1.00
17	96	1.00
17	23	1.00
17	83	1.00
18	135	1.00
18	31	1.00
18	143	1.00
19	97	1.00
19	76	1.00
19	125	1.00
20	60	1.00
20	56	1.00
20	61	1.00
21	30	1.00
21	112	1.00
22	136	1.00
22	96	1.00
22	80	1.00
23	68	1.00
23	115	1.00
24	42	1.00
25	81	1.00
25	91	1.00
26	152	1.00
26	67	1.00
26	98	1.00
27	121	1.00
27	89	1.00
28	134	1.00
28	48	1.00
28	129	1.00
29	79	1.00
29	76	1.00
30	107	1.00
30	137	1.00
31	107	1.00
31	88	1.00
32	112	1.00
32	141	1.00
32	102	1.00
33	36	1.00
33	41	1.00
34	117	1.00
34	97	1.00
34	145	1.00
35	85	1.00
35	149	1.00
35	94	1.00
36	103	1.00
36	122	1.00
37	127	1.00
37	150	1.00
37	49	1.00
38	87	1.00
38	115	1.00
38	46	1.00
39	46	1.00
39	110	1.00
40	112	1.00
40	131	1.00
40	88	1.00
41	131	1.00
41	82	1.00
42	45	1.00
42	84	1.00
43	107	1.00
43	111	1.00
44	70	1.00
44	109	1.00
44	99	1.00
45	99	1.00
45	76	1.00
46	145	1.00
47	50	1.00
47	128	1.00
47	130	1.00
48	100	1.00
48	73	1.00
49	68	1.00
49	95	1.00
50	60	1.00
51	70	1.00
51	77	1.00
51	82	1.00
52	89	1.00
53	100	1.00
53	105	1.00
54	132	1.00
54	121	1.00
54	67	1.00
55	57	1.00
55	148	1.00
55	68	1.00
56	120	1.00
56	114	1.00
57	137	1.00
57	127	1.00
58	130	1.00
58	72	1.00
58	118	1.00
59	141	1.00
59	61	1.00
59	78	1.00
60	130	1.00
61	127	1.00
62	139	1.00
62	115	1.00
62	73	1.00
63	133	1.00
63	74	1.00
63	87	1.00
64	89	1.00
64	86	1.00
64	81	1.00
65	98	1.00
65	110	1.00
66	147	1.00
66	120	1.00
66	106	1.00
67	69	1.00
69	104	1.00
69	152	1.00
70	94	1.00
71	78	1.00
71	80	1.00
72	102	1.00
72	126	1.00
73	98	1.00
74	78	1.00
74	99	1.00
75	136	1.00
75	148	1.00
75	91	1.00
77	95	1.00
79	145	1.00
79	151	1.00
80	100	1.00
82	87	1.00
83	90	1.00
84	138	1.00
84	92	1.00
85	109	1.00
86	139	1.00
90	132	1.00
90	104	1.00
92	147	1.00
92	121	1.00
93	134	1.00
93	105	1.00
94	120	1.00
95	129	1.00
101	140	1.00
101	106	1.00
103	151	1.00
104	146	1.00
105	106	1.00
108	133	1.00
108	126	1.00
108	147	1.00
110	123	1.00
111	113	1.00
113	143	1.00
113	116	1.00
114	143	1.00
114	137	1.00
116	132	1.00
116	122	1.00
117	135	1.00
118	131	1.00
118	119	1.00
119	134	1.00
119	123	1.00
122	124	1.00
124	144	1.00
124	152	1.00
125	144	1.00
125	141	1.00
126	148	1.00
133	149	1.00
135	140	1.00
136	144	1.00
138	149	1.00
139	142	1.00
140	142	1.00
142	150	1.00
