44	66
1	16	1.00
1	44	1.00
1	41	1.00
2	30	1.00
2	42	1.00
2	21	1.00
3	36	1.00
3	11	1.00
3	5	1.00
4	6	1.00
4	23	1.00
4	25	1.00
5	24	1.00
5	43	1.00
6	22	1.00
6	38	1.00
7	29	1.00
7	31	1.00
7	10	1.00
8	36	1.00
8	17	1.00
8	26	1.00
9	37	1.00
9	32	1.00
9	13	1.00
10	41	1.00
10	24	1.00
11	42	1.00
11	39	1.00
12	33	1.00
12	35	1.00
12	38	1.00
13	14	1.00
13	32	1.00
14	28	1.00
14	27	1.00
15	19	1.00
15	25	1.00
15	31	1.00
16	30	1.00
16	21	1.00
17	42	1.00
17	22	1.00
18	29	1.00
18	36	1.00
18	34	1.00
19	43	1.00
19	26	1.00
20	43	1.00
20	23	1.00
20	33	1.00
21	39	1.00
22	35	1.00
23	40	1.00
24	40	1.00
25	38	1.00
26	28	1.00
27	44	1.00
27	40	1.00
28	37	1.00
29	34	1.00
30	39	1.00
31	32	1.00
33	41	1.00
34	37	1.00
35	44	1.00
