270	405
1	126	1.00
1	118	1.00
1	50	1.00
2	251	1.00
2	58	1.00
2	134	1.00
3	127	1.00
3	221	1.00
3	34	1.00
4	156	1.00
4	255	1.00
4	247	1.00
5	257	1.00
5	165	1.00
5	161	1.00
6	103	1.00
6	220	1.00
6	140	1.00
7	12	1.00
7	165	1.00
7	208	1.00
8	231	1.00
8	108	1.00
8	219	1.00
9	127	1.00
9	238	1.00
9	101	1.00
10	222	1.00
10	164	1.00
10	232	1.00
11	219	1.00
11	32	1.00
11	269	1.00
12	222	1.00
12	125	1.00
13	242	1.00
13	227	1.00
13	62	1.00
14	74	1.00
14	73	1.00
14	36	1.00
15	262	1.00
15	254	1.00
15	109	1.00
16	176	1.00
16	152	1.00
16	20	1.00
17	67	1.00
17	155	1.00
17	23	1.00
18	65	1.00
18	104	1.00
18	108	1.00
19	220	1.00
19	58	1.00
19	173	1.00
20	127	1.00
20	22	1.00
21	64	1.00
21	145	1.00
21	30	1.00
22	226	1.00
22	136	1.00
23	223	1.00
23	251	1.00
24	91	1.00
24	253	1.00
24	210	1.00
25	186	1.00
25	147	1.00
25	72	1.00
26	73	1.00
26	121	1.00
26	39	1.00
27	44	1.00
27	129	1.00
27	206	1.00
28	36	1.00
28	50	1.00
28	193	1.00
29	170	1.00
29	107	1.00
29	78	1.00
30	166	1.00
30	53	1.00
31	81	1.00
31	202	1.00
31	226	1.00
32	88	1.00
32	39	1.00
33	183	1.00
33	177	1.00
33	239	1.00
34	56	1.00
34	233	1.00
35	204	1.00
35	123	1.00
35	188	1.00
36	202	1.00
37	177	1.00
37	162	1.00
37	90	1.00
38	103	1.00
38	98	1.00
38	201	1.00
39	78	1.00
40	244	1.00
40	217	1.00
40	224	1.00
41	116	1.00
41	59	1.00
41	218	1.00
42	124	1.00
42	113	1.00
42	194	1.00
43	107	1.00
43	128	1.00
43	85	1.00
44	87	1.00
44	74	1.00
45	126	1.00
45	75	1.00
45	144	1.00
46	240	1.00
46	144	1.00
46	182	1.00
47	126	1.00
47	67	1.00
47	132	1.00
48	211	1.00
48	55	1.00
48	165	1.00
49	115	1.00
49	84	1.00
49	106	1.00
50	263	1.00
51	120	1.00
51	99	1.00
51	227	1.00
52	120	1.00
52	250	1.00
52	153	1.00
53	111	1.00
53	162	1.00
54	95	1.00
54	69	1.00
54	184	1.00
55	132	1.00
55	151	1.00
56	157	1.00
56	150	1.00
57	216	1.00
57	190	1.00
57	193	1.00
58	230	1.00
59	200	1.00
59	215	1.00
60	72	1.00
60	170	1.00
60	167	1.00
61	204	1.00
61	249	1.00
61	70	1.00
62	143	1.00
62	214	1.00
63	209	1.00
63	185	1.00
63	101	1.00
64	148	1.00
64	79	1.00
65	156	1.00
65	240	1.00
66	78	1.00
66	138	1.00
66	122	1.00
67	265	1.00
68	258	1.00
68	124	1.00
68	252	1.00
69	86	1.00
69	161	1.00
70	100	1.00
70	83	1.00
71	210	1.00
71	238	1.00
71	185	1.00
72	216	1.00
73	239	1.00
74	152	1.00
75	199	1.00
75	172	1.00
76	212	1.00
76	261	1.00
76	222	1.00
77	270	1.00
77	248	1.00
77	117	1.00
79	147	1.00
79	219	1.00
80	169	1.00
80	184	1.00
80	256	1.00
81	136	1.00
81	183	1.00
82	265	1.00
82	229	1.00
82	104	1.00
83	109	1.00
83	105	1.00
84	270	1.00
84	123	1.00
85	215	1.00
85	252	1.00
86	192	1.00
86	239	1.00
87	88	1.00
87	227	1.00
88	269	1.00
89	235	1.00
89	117	1.00
89	155	1.00
90	128	1.00
90	195	1.00
91	212	1.00
91	241	1.00
92	236	1.00
92	253	1.00
92	199	1.00
93	146	1.00
93	261	1.00
93	205	1.00
94	138	1.00
94	163	1.00
94	213	1.00
95	96	1.00
95	139	1.00
96	119	1.00
96	264	1.00
97	103	1.00
97	115	1.00
97	150	1.00
98	175	1.00
98	148	1.00
99	174	1.00
99	113	1.00
100	211	1.00
100	167	1.00
101	149	1.00
102	246	1.00
102	247	1.00
102	255	1.00
104	251	1.00
105	197	1.00
105	194	1.00
106	198	1.00
106	153	1.00
107	149	1.00
108	155	1.00
109	154	1.00
110	235	1.00
110	121	1.00
110	191	1.00
111	158	1.00
111	117	1.00
112	223	1.00
112	136	1.00
112	268	1.00
113	118	1.00
114	225	1.00
114	189	1.00
114	215	1.00
115	170	1.00
116	266	1.00
116	135	1.00
118	267	1.00
119	141	1.00
119	164	1.00
120	258	1.00
121	158	1.00
122	193	1.00
122	198	1.00
123	183	1.00
124	159	1.00
125	162	1.00
125	242	1.00
128	180	1.00
129	245	1.00
129	246	1.00
130	267	1.00
130	231	1.00
130	160	1.00
131	189	1.00
131	201	1.00
131	267	1.00
132	195	1.00
133	214	1.00
133	220	1.00
133	203	1.00
134	214	1.00
134	242	1.00
135	259	1.00
135	187	1.00
137	158	1.00
137	175	1.00
137	174	1.00
138	237	1.00
139	197	1.00
139	157	1.00
140	253	1.00
