144	216
1	91	1.00
1	98	1.00
1	86	1.00
2	79	1.00
2	144	1.00
2	137	1.00
3	55	1.00
3	29	1.00
3	42	1.00
4	61	1.00
4	116	1.00
4	140	1.00
5	38	1.00
5	115	1.00
5	27	1.00
6	56	1.00
6	128	1.00
6	143	1.00
7	144	1.00
7	70	1.00
7	143	1.00
8	48	1.00
8	51	1.00
8	112	1.00
9	114	1.00
9	36	1.00
9	108	1.00
10	132	1.00
10	135	1.00
10	45	1.00
11	37	1.00
11	67	1.00
11	131	1.00
12	43	1.00
12	14	1.00
12	96	1.00
13	127	1.00
13	23	1.00
13	122	1.00
14	144	1.00
14	87	1.00
15	120	1.00
15	103	1.00
15	138	1.00
16	63	1.00
16	46	1.00
16	36	1.00
17	38	1.00
17	21	1.00
17	86	1.00
18	47	1.00
18	133	1.00
18	69	1.00
19	109	1.00
19	63	1.00
19	35	1.00
20	126	1.00
20	114	1.00
20	138	1.00
21	116	1.00
21	105	1.00
22	71	1.00
22	92	1.00
22	115	1.00
23	62	1.00
23	104	1.00
24	125	1.00
24	87	1.00
24	79	1.00
25	70	1.00
25	136	1.00
25	83	1.00
26	101	1.00
26	68	1.00
26	32	1.00
27	37	1.00
27	100	1.00
28	131	1.00
28	82	1.00
28	41	1.00
29	30	1.00
29	128	1.00
30	129	1.00
30	81	1.00
31	107	1.00
31	66	1.00
31	102	1.00
32	113	1.00
32	93	1.00
33	56	1.00
33	34	1.00
33	108	1.00
34	54	1.00
34	60	1.00
35	59	1.00
35	120	1.00
36	119	1.00
37	111	1.00
38	89	1.00
39	130	1.00
39	52	1.00
39	134	1.00
40	99	1.00
40	42	1.00
40	96	1.00
41	141	1.00
41	73	1.00
42	102	1.00
43	71	1.00
43	93	1.00
44	103	1.00
44	89	1.00
44	129	1.00
45	91	1.00
45	77	1.00
46	80	1.00
46	94	1.00
47	62	1.00
47	48	1.00
48	131	1.00
49	101	1.00
49	111	1.00
49	95	1.00
50	122	1.00
50	139	1.00
50	133	1.00
51	142	1.00
51	84	1.00
52	65	1.00
52	127	1.00
53	127	1.00
53	112	1.00
53	142	1.00
54	87	1.00
54	112	1.00
55	74	1.00
55	115	1.00
56	137	1.00
57	60	1.00
57	94	1.00
57	59	1.00
58	126	1.00
58	107	1.00
58	97	1.00
59	90	1.00
60	121	1.00
61	86	1.00
61	66	1.00
62	109	1.00
63	123	1.00
64	121	1.00
64	111	1.00
64	116	1.00
65	132	1.00
65	92	1.00
66	118	1.00
67	126	1.00
67	83	1.00
68	84	1.00
68	75	1.00
69	97	1.00
69	117	1.00
70	138	1.00
71	94	1.00
72	141	1.00
72	76	1.00
72	119	1.00
73	130	1.00
73	124	1.00
74	85	1.00
74	77	1.00
75	140	1.00
75	110	1.00
76	133	1.00
76	78	1.00
77	101	1.00
78	142	1.00
78	82	1.00
79	99	1.00
80	132	1.00
80	106	1.00
81	123	1.00
81	95	1.00
82	93	1.00
83	92	1.00
84	88	1.00
85	130	1.00
85	98	1.00
88	137	1.00
88	134	1.00
89	100	1.00
90	110	1.00
90	106	1.00
91	121	1.00
95	135	1.00
96	124	1.00
97	125	1.00
98	99	1.00
100	125	1.00
102	118	1.00
103	139	1.00
104	114	1.00
104	113	1.00
105	141	1.00
105	109	1.00
106	108	1.00
107	124	1.00
110	128	1.00
113	123	1.00
117	129	1.00
117	118	1.00
119	140	1.00
120	139	1.00
122	135	1.00
134	136	1.00
136	143	1.00
