182	273
1	78	1.00
1	135	1.00
1	45	1.00
2	158	1.00
2	133	1.00
2	83	1.00
3	86	1.00
3	46	1.00
3	56	1.00
4	71	1.00
4	137	1.00
4	22	1.00
5	56	1.00
5	133	1.00
5	22	1.00
6	176	1.00
6	80	1.00
6	87	1.00
7	13	1.00
7	93	1.00
7	90	1.00
8	83	1.00
8	76	1.00
8	99	1.00
9	116	1.00
9	75	1.00
9	97	1.00
10	172	1.00
10	120	1.00
10	92	1.00
11	24	1.00
11	36	1.00
11	75	1.00
12	19	1.00
12	130	1.00
12	47	1.00
13	86	1.00
13	118	1.00
14	132	1.00
14	137	1.00
14	33	1.00
15	40	1.00
15	38	1.00
15	29	1.00
16	108	1.00
16	162	1.00
16	110	1.00
17	62	1.00
17	51	1.00
17	18	1.00
18	180	1.00
18	154	1.00
19	142	1.00
19	42	1.00
20	113	1.00
20	181	1.00
20	120	1.00
21	118	1.00
21	102	1.00
21	179	1.00
22	33	1.00
23	145	1.00
23	82	1.00
23	99	1.00
24	175	1.00
24	79	1.00
25	149	1.00
25	129	1.00
25	61	1.00
26	180	1.00
26	175	1.00
26	41	1.00
27	176	1.00
27	159	1.00
27	124	1.00
28	168	1.00
28	94	1.00
28	119	1.00
29	166	1.00
29	31	1.00
30	109	1.00
30	65	1.00
30	67	1.00
31	119	1.00
31	104	1.00
32	69	1.00
32	87	1.00
32	62	1.00
33	149	1.00
34	97	1.00
34	72	1.00
34	44	1.00
35	138	1.00
35	94	1.00
35	40	1.00
36	49	1.00
36	131	1.00
37	111	1.00
37	64	1.00
37	89	1.00
38	70	1.00
38	106	1.00
39	73	1.00
39	48	1.00
39	132	1.00
40	86	1.00
41	151	1.00
41	76	1.00
42	67	1.00
42	132	1.00
43	125	1.00
43	104	1.00
43	177	1.00
44	174	1.00
44	141	1.00
45	92	1.00
45	174	1.00
46	103	1.00
46	102	1.00
47	139	1.00
47	88	1.00
48	91	1.00
48	112	1.00
49	155	1.00
49	117	1.00
50	170	1.00
50	95	1.00
50	143	1.00
51	113	1.00
51	80	1.00
52	169	1.00
52	119	1.00
52	156	1.00
53	128	1.00
53	135	1.00
53	66	1.00
54	123	1.00
54	103	1.00
54	120	1.00
55	115	1.00
55	160	1.00
55	158	1.00
56	69	1.00
57	140	1.00
57	97	1.00
57	84	1.00
58	168	1.00
58	111	1.00
58	125	1.00
59	169	1.00
59	71	1.00
59	162	1.00
60	178	1.00
60	124	1.00
60	108	1.00
61	149	1.00
61	171	1.00
62	153	1.00
63	181	1.00
63	182	1.00
63	77	1.00
64	101	1.00
64	85	1.00
65	114	1.00
65	66	1.00
66	90	1.00
67	157	1.00
68	115	1.00
68	70	1.00
68	158	1.00
69	98	1.00
70	78	1.00
71	174	1.00
72	157	1.00
72	143	1.00
73	106	1.00
73	96	1.00
74	111	1.00
74	89	1.00
74	100	1.00
75	81	1.00
76	179	1.00
77	167	1.00
77	107	1.00
78	172	1.00
79	152	1.00
79	112	1.00
80	126	1.00
81	121	1.00
81	136	1.00
82	100	1.00
82	180	1.00
83	144	1.00
84	88	1.00
84	177	1.00
85	169	1.00
85	110	1.00
87	163	1.00
88	127	1.00
89	136	1.00
90	144	1.00
91	156	1.00
91	146	1.00
92	133	1.00
93	170	1.00
93	146	1.00
94	159	1.00
95	161	1.00
95	101	1.00
96	122	1.00
96	117	1.00
98	134	1.00
98	100	1.00
99	178	1.00
101	161	1.00
102	167	1.00
103	172	1.00
104	181	1.00
105	154	1.00
105	117	1.00
105	112	1.00
106	182	1.00
107	142	1.00
107	123	1.00
108	147	1.00
109	116	1.00
109	130	1.00
110	148	1.00
113	155	1.00
114	175	1.00
114	140	1.00
115	153	1.00
116	131	1.00
118	160	1.00
121	122	1.00
121	166	1.00
122	173	1.00
123	128	1.00
124	141	1.00
125	127	1.00
126	130	1.00
126	159	1.00
127	171	1.00
128	165	1.00
129	150	1.00
129	171	1.00
131	163	1.00
134	163	1.00
134	146	1.00
135	162	1.00
136	142	1.00
137	164	1.00
138	156	1.00
138	139	1.00
139	176	1.00
140	173	1.00
141	147	1.00
143	154	1.00
144	173	1.00
145	150	1.00
145	161	1.00
147	177	1.00
148	168	1.00
148	165	1.00
150	165	1.00
151	178	1.00
151	179	1.00
152	167	1.00
152	166	1.00
153	170	1.00
155	164	1.00
157	164	1.00
160	182	1.00
