184	276
1	154	1.00
1	173	1.00
1	107	1.00
2	152	1.00
2	129	1.00
2	161	1.00
3	143	1.00
3	30	1.00
3	156	1.00
4	17	1.00
4	176	1.00
4	155	1.00
5	31	1.00
5	160	1.00
5	138	1.00
6	16	1.00
6	91	1.00
6	68	1.00
7	67	1.00
7	133	1.00
7	105	1.00
8	76	1.00
8	67	1.00
8	68	1.00
9	144	1.00
9	171	1.00
9	97	1.00
10	129	1.00
10	177	1.00
10	18	1.00
11	141	1.00
11	20	1.00
11	156	1.00
12	124	1.00
12	122	1.00
12	87	1.00
13	120	1.00
13	22	1.00
13	54	1.00
14	82	1.00
14	39	1.00
14	182	1.00
15	21	1.00
15	150	1.00
15	98	1.00
16	33	1.00
16	131	1.00
17	89	1.00
17	144	1.00
18	59	1.00
18	170	1.00
19	61	1.00
19	32	1.00
19	151	1.00
20	79	1.00
20	132	1.00
21	60	1.00
21	52	1.00
22	136	1.00
22	114	1.00
23	25	1.00
23	181	1.00
23	118	1.00
24	37	1.00
24	36	1.00
24	73	1.00
25	92	1.00
25	167	1.00
26	113	1.00
26	130	1.00
26	87	1.00
27	59	1.00
27	56	1.00
27	77	1.00
28	58	1.00
28	44	1.00
28	38	1.00
29	141	1.00
29	82	1.00
29	165	1.00
30	155	1.00
30	147	1.00
31	62	1.00
31	112	1.00
32	167	1.00
32	72	1.00
33	169	1.00
33	34	1.00
34	157	1.00
34	35	1.00
35	134	1.00
35	127	1.00
36	170	1.00
36	153	1.00
37	88	1.00
37	157	1.00
38	95	1.00
38	168	1.00
39	40	1.00
39	50	1.00
40	103	1.00
40	99	1.00
41	96	1.00
41	109	1.00
41	99	1.00
42	74	1.00
42	105	1.00
42	104	1.00
43	88	1.00
43	158	1.00
43	80	1.00
44	111	1.00
44	46	1.00
45	151	1.00
45	117	1.00
45	179	1.00
46	116	1.00
46	154	1.00
47	183	1.00
47	139	1.00
47	125	1.00
48	81	1.00
48	86	1.00
48	150	1.00
49	137	1.00
49	146	1.00
49	174	1.00
50	60	1.00
50	84	1.00
51	83	1.00
51	72	1.00
51	53	1.00
52	106	1.00
52	172	1.00
53	129	1.00
53	117	1.00
54	152	1.00
54	89	1.00
55	56	1.00
55	131	1.00
55	167	1.00
56	93	1.00
57	138	1.00
57	144	1.00
57	135	1.00
58	102	1.00
58	163	1.00
59	149	1.00
60	157	1.00
61	82	1.00
61	120	1.00
62	85	1.00
62	75	1.00
63	95	1.00
63	183	1.00
63	94	1.00
64	130	1.00
64	159	1.00
64	143	1.00
65	178	1.00
65	97	1.00
65	91	1.00
66	132	1.00
66	119	1.00
66	163	1.00
67	138	1.00
68	141	1.00
69	73	1.00
69	85	1.00
69	166	1.00
70	174	1.00
70	94	1.00
70	147	1.00
71	175	1.00
71	84	1.00
71	85	1.00
72	127	1.00
73	166	1.00
74	136	1.00
74	148	1.00
75	123	1.00
75	135	1.00
76	122	1.00
76	100	1.00
77	171	1.00
77	168	1.00
78	88	1.00
78	137	1.00
78	184	1.00
79	178	1.00
79	173	1.00
80	137	1.00
80	83	1.00
81	149	1.00
81	92	1.00
83	98	1.00
84	123	1.00
86	117	1.00
86	161	1.00
87	105	1.00
89	134	1.00
90	124	1.00
90	148	1.00
90	162	1.00
91	163	1.00
92	136	1.00
93	142	1.00
93	119	1.00
94	164	1.00
95	175	1.00
96	109	1.00
96	156	1.00
97	98	1.00
99	154	1.00
100	108	1.00
100	161	1.00
101	179	1.00
101	103	1.00
101	102	1.00
102	108	1.00
103	118	1.00
104	123	1.00
104	184	1.00
106	142	1.00
106	112	1.00
107	133	1.00
107	162	1.00
108	158	1.00
109	115	1.00
110	171	1.00
110	128	1.00
110	179	1.00
111	116	1.00
111	115	1.00
112	160	1.00
113	124	1.00
113	165	1.00
114	159	1.00
114	145	1.00
115	142	1.00
116	172	1.00
118	181	1.00
119	133	1.00
120	145	1.00
121	166	1.00
121	152	1.00
121	182	1.00
122	146	1.00
125	139	1.00
125	180	1.00
126	130	1.00
126	151	1.00
126	135	1.00
127	148	1.00
128	147	1.00
128	178	1.00
131	176	1.00
132	180	1.00
134	169	1.00
139	159	1.00
140	169	1.00
140	173	1.00
140	184	1.00
143	170	1.00
145	164	1.00
146	150	1.00
149	175	1.00
153	160	1.00
153	172	1.00
155	174	1.00
158	177	1.00
162	183	1.00
164	165	1.00
168	181	1.00
176	177	1.00
180	182	1.00
