256	384
1	44	1.00
1	78	1.00
1	122	1.00
2	21	1.00
2	144	1.00
2	104	1.00
3	173	1.00
3	76	1.00
3	138	1.00
4	31	1.00
4	156	1.00
4	207	1.00
5	93	1.00
5	225	1.00
5	15	1.00
6	192	1.00
6	87	1.00
6	163	1.00
7	48	1.00
7	76	1.00
7	247	1.00
8	137	1.00
8	116	1.00
8	219	1.00
9	40	1.00
9	157	1.00
9	51	1.00
10	126	1.00
10	248	1.00
10	12	1.00
11	49	1.00
11	243	1.00
11	216	1.00
12	215	1.00
12	84	1.00
13	242	1.00
13	235	1.00
13	183	1.00
14	92	1.00
14	16	1.00
14	223	1.00
15	72	1.00
15	17	1.00
16	63	1.00
16	41	1.00
17	45	1.00
17	150	1.00
18	149	1.00
18	178	1.00
18	121	1.00
19	170	1.00
19	29	1.00
19	198	1.00
20	162	1.00
20	51	1.00
20	197	1.00
21	205	1.00
21	158	1.00
22	228	1.00
22	181	1.00
22	148	1.00
23	90	1.00
23	124	1.00
23	25	1.00
24	37	1.00
24	96	1.00
24	161	1.00
25	44	1.00
25	229	1.00
26	29	1.00
26	139	1.00
26	137	1.00
27	160	1.00
27	81	1.00
27	55	1.00
28	77	1.00
28	40	1.00
28	171	1.00
29	190	1.00
30	84	1.00
30	248	1.00
30	108	1.00
31	245	1.00
31	172	1.00
32	93	1.00
32	103	1.00
32	255	1.00
33	73	1.00
33	69	1.00
33	80	1.00
34	65	1.00
34	112	1.00
34	235	1.00
35	169	1.00
35	141	1.00
35	175	1.00
36	125	1.00
36	149	1.00
36	105	1.00
37	98	1.00
37	218	1.00
38	143	1.00
38	59	1.00
38	55	1.00
39	237	1.00
39	91	1.00
39	114	1.00
40	221	1.00
41	240	1.00
41	108	1.00
42	80	1.00
42	89	1.00
42	203	1.00
43	73	1.00
43	185	1.00
43	58	1.00
44	90	1.00
45	119	1.00
45	48	1.00
46	145	1.00
46	119	1.00
46	199	1.00
47	158	1.00
47	170	1.00
47	182	1.00
48	65	1.00
49	255	1.00
49	142	1.00
50	131	1.00
50	232	1.00
50	53	1.00
51	126	1.00
52	129	1.00
52	56	1.00
52	188	1.00
53	144	1.00
53	102	1.00
54	224	1.00
54	167	1.00
54	85	1.00
55	82	1.00
56	81	1.00
56	238	1.00
57	244	1.00
57	60	1.00
57	254	1.00
58	99	1.00
58	66	1.00
59	193	1.00
59	152	1.00
60	171	1.00
60	62	1.00
61	241	1.00
61	185	1.00
61	103	1.00
62	94	1.00
62	115	1.00
63	230	1.00
63	165	1.00
64	169	1.00
64	100	1.00
64	147	1.00
65	169	1.00
66	213	1.00
66	249	1.00
67	241	1.00
67	100	1.00
67	201	1.00
68	154	1.00
68	82	1.00
68	186	1.00
69	237	1.00
69	145	1.00
70	167	1.00
70	206	1.00
70	151	1.00
71	238	1.00
71	184	1.00
71	251	1.00
72	237	1.00
72	88	1.00
73	117	1.00
74	128	1.00
74	113	1.00
74	191	1.00
75	112	1.00
75	211	1.00
75	250	1.00
76	215	1.00
77	193	1.00
77	252	1.00
78	187	1.00
78	164	1.00
79	97	1.00
79	117	1.00
79	155	1.00
80	229	1.00
81	96	1.00
82	154	1.00
83	240	1.00
83	176	1.00
83	154	1.00
84	120	1.00
85	101	1.00
85	255	1.00
86	172	1.00
86	135	1.00
86	246	1.00
87	222	1.00
87	239	1.00
88	173	1.00
88	198	1.00
89	221	1.00
89	256	1.00
90	150	1.00
91	251	1.00
91	153	1.00
92	187	1.00
92	116	1.00
93	106	1.00
94	159	1.00
94	125	1.00
95	180	1.00
95	244	1.00
95	176	1.00
96	99	1.00
97	118	1.00
97	175	1.00
98	115	1.00
98	214	1.00
99	253	1.00
100	141	1.00
101	173	1.00
101	210	1.00
102	133	1.00
102	216	1.00
103	188	1.00
104	243	1.00
104	218	1.00
105	136	1.00
105	214	1.00
106	236	1.00
106	245	1.00
107	234	1.00
107	256	1.00
107	176	1.00
108	200	1.00
109	194	1.00
109	200	1.00
109	157	1.00
110	185	1.00
110	164	1.00
110	145	1.00
111	199	1.00
111	180	1.00
111	177	1.00
112	132	1.00
113	242	1.00
113	177	1.00
114	181	1.00
114	148	1.00
115	223	1.00
116	136	1.00
117	165	1.00
118	155	1.00
118	136	1.00
119	212	1.00
120	231	1.00
120	156	1.00
121	240	1.00
121	210	1.00
122	167	1.00
122	155	1.00
123	253	1.00
123	230	1.00
123	127	1.00
124	129	1.00
124	191	1.00
125	246	1.00
126	212	1.00
127	232	1.00
127	247	1.00
128	252	1.00
128	142	1.00
129	223	1.00
130	211	1.00
130	153	1.00
130	135	1.00
131	197	1.00
131	211	1.00
132	139	1.00
132	227	1.00
133	199	1.00
133	143	1.00
134	206	1.00
134	187	1.00
134	213	1.00
135	222	1.00
137	157	1.00
138	164	1.00
138	174	1.00
139	236	1.00
140	256	1.00
140	229	1.00
140	202	1.00
141	218	1.00
142	186	1.00
143	216	1.00
144	234	1.00
146	250	1.00
146	204	1.00
146	179	1.00
147	159	1.00
147	193	1.00
148	217	1.00
149	231	1.00
150	245	1.00
151	225	1.00
151	194	1.00
152	178	1.00
152	233	1.00
153	228	1.00
156	224	1.00
158	191	1.00
159	162	1.00
160	186	1.00
160	233	1.00
161	179	1.00
161	183	1.00
162	215	1.00
163	174	1.00
163	209	1.00
165	175	1.00
166	172	1.00
166	231	1.00
166	179	1.00
168	212	1.00
168	208	1.00
168	239	1.00
170	248	1.00
171	195	1.00
174	177	1.00
178	233	1.00
180	197	1.00
181	202	1.00
182	192	1.00
182	196	1.00
183	219	1.00
184	241	1.00
184	220	1.00
188	207	1.00
189	249	1.00
189	204	1.00
189	232	1.00
190	226	1.00
190	206	1.00
192	205	1.00
194	217	1.00
195	220	1.00
195	244	1.00
196	203	1.00
196	202	1.00
