194	291
1	110	1.00
1	121	1.00
1	60	1.00
2	135	1.00
2	137	1.00
2	132	1.00
3	53	1.00
3	131	1.00
3	16	1.00
4	134	1.00
4	42	1.00
4	90	1.00
5	180	1.00
5	192	1.00
5	104	1.00
6	73	1.00
6	96	1.00
6	149	1.00
7	75	1.00
7	71	1.00
7	128	1.00
8	48	1.00
8	187	1.00
8	170	1.00
9	94	1.00
9	29	1.00
9	142	1.00
10	11	1.00
10	83	1.00
10	45	1.00
11	37	1.00
11	47	1.00
12	173	1.00
12	184	1.00
12	148	1.00
13	61	1.00
13	60	1.00
13	113	1.00
14	98	1.00
14	154	1.00
14	119	1.00
15	168	1.00
15	169	1.00
15	24	1.00
16	22	1.00
16	61	1.00
17	35	1.00
17	185	1.00
17	174	1.00
18	165	1.00
18	116	1.00
18	110	1.00
19	51	1.00
19	71	1.00
19	114	1.00
20	39	1.00
20	146	1.00
20	41	1.00
21	183	1.00
21	169	1.00
21	39	1.00
22	57	1.00
22	123	1.00
23	47	1.00
23	179	1.00
23	152	1.00
24	176	1.00
24	134	1.00
25	84	1.00
25	59	1.00
25	94	1.00
26	29	1.00
26	85	1.00
26	152	1.00
27	72	1.00
27	133	1.00
27	86	1.00
28	158	1.00
28	30	1.00
28	33	1.00
29	186	1.00
30	65	1.00
30	150	1.00
31	131	1.00
31	146	1.00
31	149	1.00
32	76	1.00
32	74	1.00
32	166	1.00
33	69	1.00
33	92	1.00
34	36	1.00
34	123	1.00
34	114	1.00
35	101	1.00
35	144	1.00
36	109	1.00
36	185	1.00
37	67	1.00
37	113	1.00
38	188	1.00
38	157	1.00
38	159	1.00
39	106	1.00
40	68	1.00
40	116	1.00
40	89	1.00
41	42	1.00
41	168	1.00
42	192	1.00
43	44	1.00
43	143	1.00
43	121	1.00
44	176	1.00
44	194	1.00
45	88	1.00
45	193	1.00
46	137	1.00
46	158	1.00
46	75	1.00
47	191	1.00
48	166	1.00
48	101	1.00
49	107	1.00
49	62	1.00
49	184	1.00
50	89	1.00
50	130	1.00
50	102	1.00
51	118	1.00
51	151	1.00
52	135	1.00
52	105	1.00
52	93	1.00
53	68	1.00
53	85	1.00
54	138	1.00
54	172	1.00
54	180	1.00
55	175	1.00
55	164	1.00
55	171	1.00
56	169	1.00
56	59	1.00
56	118	1.00
57	183	1.00
57	77	1.00
58	72	1.00
58	140	1.00
58	181	1.00
59	108	1.00
60	79	1.00
61	133	1.00
62	148	1.00
62	94	1.00
63	115	1.00
63	91	1.00
63	155	1.00
64	159	1.00
64	161	1.00
64	74	1.00
65	108	1.00
65	79	1.00
66	80	1.00
66	110	1.00
66	189	1.00
67	139	1.00
67	91	1.00
68	69	1.00
69	144	1.00
70	158	1.00
70	86	1.00
70	114	1.00
71	122	1.00
72	98	1.00
73	93	1.00
73	83	1.00
74	172	1.00
75	126	1.00
76	190	1.00
76	103	1.00
77	97	1.00
77	173	1.00
78	116	1.00
78	115	1.00
78	171	1.00
79	188	1.00
80	155	1.00
80	98	1.00
81	82	1.00
81	141	1.00
81	92	1.00
82	153	1.00
82	145	1.00
83	103	1.00
84	178	1.00
84	126	1.00
85	104	1.00
86	163	1.00
87	164	1.00
87	92	1.00
87	95	1.00
88	192	1.00
88	135	1.00
89	119	1.00
90	150	1.00
90	167	1.00
91	140	1.00
93	161	1.00
95	99	1.00
95	157	1.00
96	147	1.00
96	180	1.00
97	108	1.00
97	129	1.00
99	107	1.00
99	179	1.00
100	137	1.00
100	112	1.00
100	142	1.00
101	175	1.00
102	109	1.00
102	189	1.00
103	190	1.00
104	106	1.00
105	106	1.00
105	113	1.00
107	178	1.00
109	172	1.00
111	176	1.00
111	120	1.00
111	126	1.00
112	163	1.00
112	147	1.00
115	145	1.00
117	125	1.00
117	146	1.00
117	190	1.00
118	187	1.00
119	120	1.00
120	153	1.00
121	138	1.00
122	162	1.00
122	187	1.00
123	191	1.00
124	193	1.00
124	134	1.00
124	156	1.00
125	165	1.00
125	153	1.00
127	136	1.00
127	183	1.00
127	173	1.00
128	145	1.00
128	156	1.00
129	154	1.00
129	163	1.00
130	165	1.00
130	132	1.00
131	178	1.00
132	175	1.00
133	147	1.00
136	186	1.00
136	182	1.00
138	171	1.00
139	154	1.00
139	150	1.00
140	141	1.00
141	162	1.00
142	182	1.00
143	151	1.00
143	168	1.00
144	189	1.00
148	160	1.00
149	152	1.00
151	170	1.00
155	194	1.00
156	164	1.00
157	160	1.00
159	177	1.00
160	177	1.00
161	174	1.00
162	166	1.00
167	191	1.00
167	179	1.00
170	188	1.00
174	184	1.00
177	185	1.00
181	194	1.00
181	182	1.00
186	193	1.00
