82	123
1	57	1.00
1	12	1.00
1	35	1.00
2	58	1.00
2	49	1.00
2	59	1.00
3	55	1.00
3	29	1.00
3	49	1.00
4	52	1.00
4	63	1.00
4	70	1.00
5	42	1.00
5	7	1.00
5	22	1.00
6	30	1.00
6	60	1.00
6	33	1.00
7	14	1.00
7	78	1.00
8	76	1.00
8	53	1.00
8	36	1.00
9	55	1.00
9	54	1.00
9	47	1.00
10	18	1.00
10	71	1.00
10	79	1.00
11	29	1.00
11	35	1.00
11	65	1.00
12	67	1.00
12	20	1.00
13	27	1.00
13	21	1.00
13	65	1.00
14	51	1.00
14	79	1.00
15	62	1.00
15	82	1.00
15	59	1.00
16	17	1.00
16	63	1.00
16	79	1.00
17	74	1.00
17	43	1.00
18	60	1.00
18	55	1.00
19	37	1.00
19	53	1.00
19	64	1.00
20	39	1.00
20	38	1.00
21	26	1.00
21	30	1.00
22	28	1.00
22	67	1.00
23	50	1.00
23	80	1.00
23	69	1.00
24	40	1.00
24	58	1.00
24	72	1.00
25	43	1.00
25	70	1.00
25	68	1.00
26	48	1.00
26	59	1.00
27	54	1.00
27	30	1.00
28	40	1.00
28	38	1.00
29	57	1.00
31	71	1.00
31	43	1.00
31	49	1.00
32	36	1.00
32	40	1.00
32	71	1.00
33	51	1.00
33	45	1.00
34	44	1.00
34	61	1.00
34	56	1.00
35	74	1.00
36	73	1.00
37	77	1.00
37	76	1.00
38	75	1.00
39	75	1.00
39	68	1.00
41	61	1.00
41	73	1.00
41	45	1.00
42	73	1.00
42	66	1.00
44	68	1.00
44	67	1.00
45	65	1.00
46	72	1.00
46	81	1.00
46	48	1.00
47	81	1.00
47	50	1.00
48	66	1.00
50	75	1.00
51	77	1.00
52	60	1.00
52	80	1.00
53	56	1.00
54	80	1.00
56	63	1.00
57	64	1.00
58	70	1.00
61	81	1.00
62	78	1.00
62	74	1.00
64	82	1.00
66	77	1.00
69	76	1.00
69	78	1.00
72	82	1.00
