204	306
1	87	1.00
1	204	1.00
1	79	1.00
2	198	1.00
2	14	1.00
2	199	1.00
3	147	1.00
3	157	1.00
3	21	1.00
4	82	1.00
4	125	1.00
4	39	1.00
5	122	1.00
5	31	1.00
5	191	1.00
6	167	1.00
6	114	1.00
6	89	1.00
7	94	1.00
7	26	1.00
7	74	1.00
8	149	1.00
8	15	1.00
8	122	1.00
9	113	1.00
9	140	1.00
9	191	1.00
10	56	1.00
10	57	1.00
10	104	1.00
11	190	1.00
11	57	1.00
11	151	1.00
12	77	1.00
12	126	1.00
12	140	1.00
13	123	1.00
13	34	1.00
13	175	1.00
14	26	1.00
14	66	1.00
15	179	1.00
15	162	1.00
16	70	1.00
16	201	1.00
16	202	1.00
17	90	1.00
17	165	1.00
17	78	1.00
18	65	1.00
18	82	1.00
18	120	1.00
19	35	1.00
19	165	1.00
19	196	1.00
20	21	1.00
20	55	1.00
20	69	1.00
21	150	1.00
22	30	1.00
22	129	1.00
22	73	1.00
23	45	1.00
23	152	1.00
23	77	1.00
24	178	1.00
24	50	1.00
24	163	1.00
25	145	1.00
25	86	1.00
25	28	1.00
26	182	1.00
27	188	1.00
27	171	1.00
27	134	1.00
28	147	1.00
28	100	1.00
29	182	1.00
29	99	1.00
29	46	1.00
30	58	1.00
30	185	1.00
31	201	1.00
31	196	1.00
32	62	1.00
32	104	1.00
32	81	1.00
33	132	1.00
33	52	1.00
33	183	1.00
34	184	1.00
34	121	1.00
35	78	1.00
35	166	1.00
36	88	1.00
36	42	1.00
36	90	1.00
37	159	1.00
37	198	1.00
37	44	1.00
38	105	1.00
38	117	1.00
38	194	1.00
39	154	1.00
39	116	1.00
40	60	1.00
40	70	1.00
40	86	1.00
41	123	1.00
41	106	1.00
41	204	1.00
42	76	1.00
42	63	1.00
43	85	1.00
43	119	1.00
43	162	1.00
44	143	1.00
44	139	1.00
45	127	1.00
45	47	1.00
46	53	1.00
46	86	1.00
47	107	1.00
47	63	1.00
48	73	1.00
48	71	1.00
48	114	1.00
49	197	1.00
49	78	1.00
49	97	1.00
50	142	1.00
50	131	1.00
51	156	1.00
51	192	1.00
51	130	1.00
52	100	1.00
52	189	1.00
53	182	1.00
53	203	1.00
54	94	1.00
54	135	1.00
54	143	1.00
55	127	1.00
55	121	1.00
56	75	1.00
56	115	1.00
57	194	1.00
58	121	1.00
58	175	1.00
59	89	1.00
59	93	1.00
59	129	1.00
60	155	1.00
60	138	1.00
61	200	1.00
61	100	1.00
61	204	1.00
62	146	1.00
62	109	1.00
63	190	1.00
64	138	1.00
64	180	1.00
64	79	1.00
65	84	1.00
65	146	1.00
66	141	1.00
66	118	1.00
67	98	1.00
67	178	1.00
67	124	1.00
68	112	1.00
68	159	1.00
68	95	1.00
69	190	1.00
69	156	1.00
70	193	1.00
71	185	1.00
71	95	1.00
72	128	1.00
72	139	1.00
72	83	1.00
73	197	1.00
74	173	1.00
74	118	1.00
75	171	1.00
75	137	1.00
76	169	1.00
76	152	1.00
77	202	1.00
79	142	1.00
80	101	1.00
80	161	1.00
80	199	1.00
81	154	1.00
81	179	1.00
82	163	1.00
83	192	1.00
83	172	1.00
84	117	1.00
84	153	1.00
85	161	1.00
85	177	1.00
87	189	1.00
87	147	1.00
88	151	1.00
88	203	1.00
89	103	1.00
90	91	1.00
91	109	1.00
91	102	1.00
92	107	1.00
92	149	1.00
92	181	1.00
93	162	1.00
93	137	1.00
94	126	1.00
95	102	1.00
96	169	1.00
96	176	1.00
96	139	1.00
97	141	1.00
97	112	1.00
98	106	1.00
98	124	1.00
99	159	1.00
99	115	1.00
101	160	1.00
101	169	1.00
102	180	1.00
103	145	1.00
103	148	1.00
104	133	1.00
105	175	1.00
105	180	1.00
106	187	1.00
107	195	1.00
108	168	1.00
108	196	1.00
108	202	1.00
109	158	1.00
110	148	1.00
110	136	1.00
110	144	1.00
111	200	1.00
111	129	1.00
111	140	1.00
112	134	1.00
113	120	1.00
113	154	1.00
114	144	1.00
115	170	1.00
116	188	1.00
116	166	1.00
117	171	1.00
118	151	1.00
119	192	1.00
119	134	1.00
120	177	1.00
122	150	1.00
123	201	1.00
124	179	1.00
125	184	1.00
125	144	1.00
126	133	1.00
127	160	1.00
128	141	1.00
128	173	1.00
130	136	1.00
130	153	1.00
131	172	1.00
131	135	1.00
132	187	1.00
132	174	1.00
133	135	1.00
136	174	1.00
137	185	1.00
138	198	1.00
142	166	1.00
143	160	1.00
145	158	1.00
146	200	1.00
148	165	1.00
149	194	1.00
150	191	1.00
152	155	1.00
153	186	1.00
155	168	1.00
156	167	1.00
157	167	1.00
157	161	1.00
158	189	1.00
163	186	1.00
164	203	1.00
164	176	1.00
164	199	1.00
168	181	1.00
170	173	1.00
170	195	1.00
172	187	1.00
174	186	1.00
176	177	1.00
178	188	1.00
181	193	1.00
183	195	1.00
183	193	1.00
184	197	1.00
