172	258
1	67	1.00
1	92	1.00
1	15	1.00
2	148	1.00
2	132	1.00
2	44	1.00
3	111	1.00
3	126	1.00
3	124	1.00
4	172	1.00
4	76	1.00
4	104	1.00
5	43	1.00
5	159	1.00
5	140	1.00
6	65	1.00
6	147	1.00
6	85	1.00
7	94	1.00
7	36	1.00
7	14	1.00
8	97	1.00
8	93	1.00
8	64	1.00
9	143	1.00
9	89	1.00
9	14	1.00
10	75	1.00
10	17	1.00
10	32	1.00
11	78	1.00
11	75	1.00
11	34	1.00
12	146	1.00
12	62	1.00
12	45	1.00
13	154	1.00
13	66	1.00
13	69	1.00
14	140	1.00
15	81	1.00
15	26	1.00
16	26	1.00
16	162	1.00
16	124	1.00
17	120	1.00
17	46	1.00
18	144	1.00
18	108	1.00
18	122	1.00
19	78	1.00
19	146	1.00
19	92	1.00
20	155	1.00
20	137	1.00
20	83	1.00
21	58	1.00
21	136	1.00
21	167	1.00
22	106	1.00
22	69	1.00
22	141	1.00
23	74	1.00
23	79	1.00
23	109	1.00
24	153	1.00
24	53	1.00
24	158	1.00
25	145	1.00
25	108	1.00
25	58	1.00
26	71	1.00
27	169	1.00
27	114	1.00
27	76	1.00
28	101	1.00
28	41	1.00
28	70	1.00
29	128	1.00
29	90	1.00
29	106	1.00
30	133	1.00
30	56	1.00
30	164	1.00
31	66	1.00
31	44	1.00
31	133	1.00
32	81	1.00
32	130	1.00
33	59	1.00
33	103	1.00
33	124	1.00
34	85	1.00
34	107	1.00
35	72	1.00
35	87	1.00
35	110	1.00
36	96	1.00
36	169	1.00
37	143	1.00
37	144	1.00
37	73	1.00
38	154	1.00
38	79	1.00
38	169	1.00
39	108	1.00
39	99	1.00
39	64	1.00
40	156	1.00
40	73	1.00
40	91	1.00
41	68	1.00
41	114	1.00
42	150	1.00
42	154	1.00
42	167	1.00
43	68	1.00
43	148	1.00
44	71	1.00
45	147	1.00
45	116	1.00
46	105	1.00
46	71	1.00
47	70	1.00
47	141	1.00
47	117	1.00
48	95	1.00
48	88	1.00
48	100	1.00
49	165	1.00
49	166	1.00
49	155	1.00
50	145	1.00
50	171	1.00
50	56	1.00
51	61	1.00
51	101	1.00
51	119	1.00
52	110	1.00
52	122	1.00
52	171	1.00
53	132	1.00
53	170	1.00
54	63	1.00
54	125	1.00
54	59	1.00
55	86	1.00
55	57	1.00
55	99	1.00
56	118	1.00
57	86	1.00
57	123	1.00
58	151	1.00
59	121	1.00
60	77	1.00
60	91	1.00
60	144	1.00
61	111	1.00
61	171	1.00
62	98	1.00
62	157	1.00
63	100	1.00
63	94	1.00
64	97	1.00
65	147	1.00
65	69	1.00
66	156	1.00
67	155	1.00
67	152	1.00
68	121	1.00
70	139	1.00
72	117	1.00
72	126	1.00
73	105	1.00
74	151	1.00
74	143	1.00
75	102	1.00
76	161	1.00
77	112	1.00
77	107	1.00
78	127	1.00
79	128	1.00
80	131	1.00
80	92	1.00
80	149	1.00
81	84	1.00
82	102	1.00
82	165	1.00
82	127	1.00
83	160	1.00
83	167	1.00
84	157	1.00
84	113	1.00
85	152	1.00
86	88	1.00
87	103	1.00
87	110	1.00
88	104	1.00
89	112	1.00
89	90	1.00
90	135	1.00
91	128	1.00
93	163	1.00
93	157	1.00
94	103	1.00
95	122	1.00
95	118	1.00
96	126	1.00
96	159	1.00
97	170	1.00
98	120	1.00
98	109	1.00
99	116	1.00
100	162	1.00
101	139	1.00
102	160	1.00
104	113	1.00
105	168	1.00
106	125	1.00
107	156	1.00
109	139	1.00
111	172	1.00
112	133	1.00
113	138	1.00
114	172	1.00
115	151	1.00
115	145	1.00
115	140	1.00
116	162	1.00
117	142	1.00
118	149	1.00
119	129	1.00
119	130	1.00
120	138	1.00
121	159	1.00
123	131	1.00
123	130	1.00
125	153	1.00
127	166	1.00
129	137	1.00
129	142	1.00
131	160	1.00
132	134	1.00
134	150	1.00
134	163	1.00
135	148	1.00
135	150	1.00
136	170	1.00
136	161	1.00
137	164	1.00
138	141	1.00
142	149	1.00
146	161	1.00
152	168	1.00
153	168	1.00
158	166	1.00
158	163	1.00
164	165	1.00
