98	147
1	81	1.00
1	86	1.00
1	45	1.00
2	22	1.00
2	23	1.00
2	62	1.00
3	92	1.00
3	40	1.00
3	41	1.00
4	25	1.00
4	63	1.00
4	28	1.00
5	77	1.00
5	33	1.00
5	42	1.00
6	49	1.00
6	87	1.00
6	29	1.00
7	64	1.00
7	86	1.00
7	63	1.00
8	73	1.00
8	59	1.00
8	98	1.00
9	87	1.00
9	36	1.00
9	13	1.00
10	74	1.00
10	55	1.00
10	24	1.00
11	26	1.00
11	61	1.00
11	48	1.00
12	61	1.00
12	22	1.00
12	52	1.00
13	91	1.00
13	80	1.00
14	23	1.00
14	88	1.00
14	69	1.00
15	47	1.00
15	53	1.00
15	46	1.00
16	69	1.00
16	78	1.00
16	80	1.00
17	83	1.00
17	85	1.00
17	48	1.00
18	28	1.00
18	26	1.00
18	35	1.00
19	27	1.00
19	55	1.00
19	53	1.00
20	31	1.00
20	90	1.00
20	52	1.00
21	88	1.00
21	81	1.00
21	49	1.00
22	67	1.00
23	58	1.00
24	39	1.00
24	81	1.00
25	79	1.00
25	91	1.00
26	56	1.00
27	29	1.00
27	88	1.00
28	45	1.00
29	34	1.00
30	82	1.00
30	94	1.00
30	56	1.00
31	97	1.00
31	59	1.00
32	33	1.00
32	68	1.00
32	65	1.00
33	58	1.00
34	70	1.00
34	43	1.00
35	83	1.00
35	64	1.00
36	47	1.00
36	44	1.00
37	75	1.00
37	76	1.00
37	44	1.00
38	96	1.00
38	48	1.00
38	50	1.00
39	84	1.00
39	89	1.00
40	57	1.00
40	84	1.00
41	47	1.00
41	55	1.00
42	67	1.00
42	54	1.00
43	67	1.00
43	79	1.00
44	62	1.00
45	92	1.00
46	50	1.00
46	98	1.00
49	72	1.00
50	89	1.00
51	78	1.00
51	53	1.00
51	74	1.00
52	56	1.00
54	90	1.00
54	93	1.00
57	59	1.00
57	98	1.00
58	73	1.00
60	74	1.00
60	76	1.00
60	78	1.00
61	95	1.00
62	68	1.00
63	87	1.00
64	94	1.00
65	71	1.00
65	68	1.00
66	96	1.00
66	75	1.00
66	94	1.00
69	71	1.00
70	73	1.00
70	86	1.00
71	96	1.00
72	75	1.00
72	76	1.00
77	97	1.00
77	92	1.00
79	91	1.00
80	93	1.00
82	90	1.00
82	83	1.00
84	85	1.00
85	89	1.00
93	95	1.00
95	97	1.00
